Time,VelL,Vel,VelI
2023-05-05 16:00:00,,-2.685394658341142e-06,1.2691130555051695e-07
2023-05-05 16:15:00,,-2.676536741400335e-06,1.2648806094687343e-07
2023-05-05 16:30:00,,-2.668463861489101e-06,1.2596459380966589e-07
2023-05-05 16:45:00,,-2.6615374865885537e-06,1.2533360238099713e-07
2023-05-05 17:00:00,,-2.656121471765013e-06,1.245973034065366e-07
2023-05-05 17:15:00,,-2.652271197784807e-06,1.237538175809252e-07
2023-05-05 17:30:00,,-2.6501258376297206e-06,1.228153860821593e-07
2023-05-05 17:45:00,,-2.6496352388129917e-06,1.2180445364987666e-07
2023-05-05 18:00:00,,-2.6508155704159754e-06,1.207415592596793e-07
2023-05-05 18:15:00,,-2.6537875622000208e-06,1.1963500337578512e-07
2023-05-05 18:30:00,,-2.658622926922902e-06,1.184924251071712e-07
2023-05-05 18:45:00,,-2.6652246423223762e-06,1.1733510461373653e-07
2023-05-05 19:00:00,,-2.6733201124263316e-06,1.16199986980523e-07
2023-05-05 19:15:00,,-2.682588436382341e-06,1.1512570805793717e-07
2023-05-05 19:30:00,,-2.692720928786681e-06,1.1414524210531098e-07
2023-05-05 19:45:00,,-2.7035856295262884e-06,1.1327273265638337e-07
2023-05-05 20:00:00,,-2.7148330207742052e-06,1.1253648567353119e-07
2023-05-05 20:15:00,,-2.7264812026282493e-06,1.1193773824854964e-07
2023-05-05 20:30:00,,-2.738177621664801e-06,1.1149958863500997e-07
2023-05-05 20:45:00,,-2.749927092878977e-06,1.1122886982129198e-07
2023-05-05 21:00:00,,-2.76137747124564e-06,1.1114335277604921e-07
2023-05-05 21:15:00,,-2.772339537801101e-06,1.1125461193728585e-07
2023-05-05 21:30:00,,-2.78272836523583e-06,1.11580509715886e-07
2023-05-05 21:45:00,,-2.7922911785934054e-06,1.121399123847379e-07
2023-05-05 22:00:00,,-2.8007773345859927e-06,1.12953117960911e-07
2023-05-05 22:15:00,,-2.8080078576752323e-06,1.1404752325909865e-07
2023-05-05 22:30:00,,-2.813739433194345e-06,1.1544282991339819e-07
2023-05-05 22:45:00,,-2.817739898895093e-06,1.1715158207232006e-07
2023-05-05 23:00:00,,-2.819799338000486e-06,1.1917693061783878e-07
2023-05-05 23:15:00,,-2.8197698584699434e-06,1.21514805619161e-07
2023-05-05 23:30:00,,-2.817673740731606e-06,1.2416001097761094e-07
2023-05-05 23:45:00,,-2.813593970483595e-06,1.2708789697989737e-07
2023-05-06 00:00:00,,-2.8074912501448583e-06,1.3025008120684835e-07
2023-05-06 00:15:00,,-2.79960709976969e-06,1.335887590234666e-07
2023-05-06 00:30:00,,-2.7903044390170206e-06,1.3702433021107548e-07
2023-05-06 00:45:00,,-2.7798807071022672e-06,1.4047344955381193e-07
2023-05-06 01:00:00,,-2.7687116873138664e-06,1.4384809980904801e-07
2023-05-06 01:15:00,,-2.757218602558803e-06,1.4706081867325543e-07
2023-05-06 01:30:00,,-2.7460014163379857e-06,1.5000276922689983e-07
2023-05-06 01:45:00,,-2.7355589449087095e-06,1.5259066292778675e-07
2023-05-06 02:00:00,,-2.72634949112263e-06,1.547581128551511e-07
2023-05-06 02:15:00,,-2.7189712609239898e-06,1.564159736008484e-07
2023-05-06 02:30:00,,-2.713813446288006e-06,1.5752518204478025e-07
2023-05-06 02:45:00,,-2.7111757021966973e-06,1.5806857401502928e-07
2023-05-06 03:00:00,,-2.711140256195255e-06,1.5807887819839524e-07
2023-05-06 03:15:00,,-2.7139369576259286e-06,1.575489427363424e-07
2023-05-06 03:30:00,,-2.7197078391616848e-06,1.564886107683731e-07
2023-05-06 03:45:00,,-2.728535935216548e-06,1.549160816128036e-07
2023-05-06 04:00:00,,-2.740241505757959e-06,1.5290875521006705e-07
2023-05-06 04:15:00,,-2.7549632662007737e-06,1.5045222547154965e-07
2023-05-06 04:30:00,,-2.7726102320192812e-06,1.4758520958347444e-07
2023-05-06 04:45:00,,-2.7930561989832233e-06,1.443467615995128e-07
2023-05-06 05:00:00,,-2.81608462445764e-06,1.407908283047623e-07
2023-05-06 05:15:00,,-2.8414139509030345e-06,1.3697953147267863e-07
2023-05-06 05:30:00,,-2.868571252355234e-06,1.3301919751139414e-07
2023-05-06 05:45:00,,-2.897267368989613e-06,1.28954933455193e-07
2023-05-06 06:00:00,,-2.9270405541608046e-06,1.2487389643029285e-07
2023-05-06 06:15:00,,-2.9573229988111194e-06,1.2089026450966586e-07
2023-05-06 06:30:00,,-2.9876349665721225e-06,1.1708245207531799e-07
2023-05-06 06:45:00,,-3.017398912023588e-06,1.1355796822694455e-07
2023-05-06 07:00:00,,-3.0460324809466824e-06,1.104232523807616e-07
2023-05-06 07:15:00,,-3.072957893978258e-06,1.0777155671106027e-07
2023-05-06 07:30:00,,-3.097657319761855e-06,1.0569117883748175e-07
2023-05-06 07:45:00,,-3.11963738597733e-06,1.0423462130046693e-07
2023-05-06 08:00:00,,-3.1385334200621606e-06,1.0342299278892284e-07
2023-05-06 08:15:00,,-3.1540911363155728e-06,1.0323564057676174e-07
2023-05-06 08:30:00,,-3.1662459177245133e-06,1.0361901848295165e-07
2023-05-06 08:45:00,,-3.1750989840245314e-06,1.0450476053876576e-07
2023-05-06 09:00:00,,-3.180794328105077e-06,1.0580701475987311e-07
2023-05-06 09:15:00,,-3.1835315199605644e-06,1.0741466043628065e-07
2023-05-06 09:30:00,,-3.183617275910833e-06,1.0925383248831385e-07
2023-05-06 09:45:00,,-3.1813531451832233e-06,1.1125024530034292e-07
2023-05-06 10:00:00,,-3.1771307450225447e-06,1.1327966638194233e-07
2023-05-06 10:15:00,,-3.1713342723743244e-06,1.1528658050875962e-07
2023-05-06 10:30:00,,-3.164250764023263e-06,1.1725837978109556e-07
2023-05-06 10:45:00,,-3.1562494805955276e-06,1.191329713280675e-07
2023-05-06 11:00:00,,-3.1476902969198785e-06,1.2086243152238384e-07
2023-05-06 11:15:00,,-3.1388277201604514e-06,1.2243554196842587e-07
2023-05-06 11:30:00,,-3.1299986517276436e-06,1.238112432677387e-07
2023-05-06 11:45:00,,-3.12135806562451e-06,1.2499932015553377e-07
2023-05-06 12:00:00,,-3.113031067629454e-06,1.2600844276591198e-07
2023-05-06 12:15:00,,-3.104973161327244e-06,1.2688003085587204e-07
2023-05-06 12:30:00,,-3.0972553254993386e-06,1.2762273294813076e-07
2023-05-06 12:45:00,,-3.090063259057257e-06,1.282277337797022e-07
2023-05-06 13:00:00,,-3.0835098771917716e-06,1.2871365607228923e-07
2023-05-06 13:15:00,,-3.0777529924069813e-06,1.2910339487940855e-07
2023-05-06 13:30:00,,-3.0727986581126406e-06,1.2945361876022568e-07
2023-05-06 13:45:00,,-3.068823414786853e-06,1.2978775861103042e-07
2023-05-06 14:00:00,,-3.065987955513395e-06,1.301146033894562e-07
2023-05-06 14:15:00,,-3.0643365617795443e-06,1.3043764037374115e-07
2023-05-06 14:30:00,,-3.063953520389344e-06,1.3073655772864074e-07
2023-05-06 14:45:00,,-3.0649568522891157e-06,1.30983260698373e-07
2023-05-06 15:00:00,,-3.067522739960523e-06,1.3114470837755745e-07
2023-05-06 15:15:00,,-3.071697442516515e-06,1.3119303883094502e-07
2023-05-06 15:30:00,,-3.0772864385159594e-06,1.3112116651083646e-07
2023-05-06 15:45:00,,-3.0840700985255827e-06,1.309426621419111e-07
2023-05-06 16:00:00,,-3.091887349442151e-06,1.3068929443519647e-07
2023-05-06 16:15:00,,-3.1005422554480295e-06,1.3040900591289686e-07
2023-05-06 16:30:00,,-3.1096951807278083e-06,1.30164603058602e-07
2023-05-06 16:45:00,,-3.118975594831128e-06,1.3002481714705005e-07
2023-05-06 17:00:00,,-3.1279169091384357e-06,1.3006094069775992e-07
2023-05-06 17:15:00,,-3.1360102198450725e-06,1.303367374283701e-07
2023-05-06 17:30:00,,-3.142858605938016e-06,1.3091222659875142e-07
2023-05-06 17:45:00,,-3.147952144250358e-06,1.3181879005943014e-07
2023-05-06 18:00:00,,-3.1510279259312458e-06,1.330710978219474e-07
2023-05-06 18:15:00,,-3.1517201252194716e-06,1.3465356463757744e-07
2023-05-06 18:30:00,,-3.1494012449436008e-06,1.3654551468607924e-07
2023-05-06 18:45:00,,-3.1433591719777353e-06,1.3869681470471868e-07
2023-05-06 19:00:00,,-3.1333757973553156e-06,1.4107689180362348e-07
2023-05-06 19:15:00,,-3.119646525429365e-06,1.4358990198362653e-07
2023-05-06 19:30:00,,-3.1025275355843413e-06,1.4615754173442186e-07
2023-05-06 19:45:00,,-3.0824462751767577e-06,1.486923613227717e-07
2023-05-06 20:00:00,,-3.0600577673217056e-06,1.5107102010341672e-07
2023-05-06 20:15:00,,-3.036021661101473e-06,1.5323408161302541e-07
2023-05-06 20:30:00,,-3.011191566001575e-06,1.5508566033531787e-07
2023-05-06 20:45:00,,-2.9863658386715958e-06,1.5658108718013854e-07
2023-05-06 21:00:00,,-2.9622736418668217e-06,1.5769605031157973e-07
2023-05-06 21:15:00,,-2.9395836431115265e-06,1.584140665123247e-07
2023-05-06 21:30:00,,-2.9188136775916104e-06,1.5874741813039913e-07
2023-05-06 21:45:00,,-2.900371343917511e-06,1.5871474954326657e-07
2023-05-06 22:00:00,,-2.8845046633717913e-06,1.5836011853332212e-07
2023-05-06 22:15:00,,-2.8713437111277493e-06,1.577282555485633e-07
2023-05-06 22:30:00,,-2.86091553259769e-06,1.5686443285162085e-07
2023-05-06 22:45:00,,-2.8531665633069135e-06,1.5581579060185026e-07
2023-05-06 23:00:00,,-2.8480373468295034e-06,1.5463088003481432e-07
2023-05-06 23:15:00,,-2.845335147921362e-06,1.5335479073437184e-07
2023-05-06 23:30:00,,-2.8449332007713834e-06,1.5202489113927314e-07
2023-05-06 23:45:00,,-2.8466379022952927e-06,1.5067438491738444e-07
2023-05-07 00:00:00,,-2.8501653855600107e-06,1.493343563678682e-07
2023-05-07 00:15:00,,-2.8553093567793563e-06,1.4802557089898315e-07
2023-05-07 00:30:00,,-2.86185597130565e-06,1.4676438480077994e-07
2023-05-07 00:45:00,,-2.869599983235731e-06,1.4556339159675216e-07
2023-05-07 01:00:00,,-2.8784063907370677e-06,1.444293687137597e-07
2023-05-07 01:15:00,,-2.888021730548617e-06,1.4337611677755755e-07
2023-05-07 01:30:00,,-2.898213350080377e-06,1.4241595422423108e-07
2023-05-07 01:45:00,,-2.908650517260219e-06,1.4156673084186156e-07
2023-05-07 02:00:00,,-2.9192460612987625e-06,1.408314617906683e-07
2023-05-07 02:15:00,,-2.9297741694964995e-06,1.4022148263330345e-07
2023-05-07 02:30:00,,-2.9398886698418316e-06,1.3975267540743892e-07
2023-05-07 02:45:00,,-2.949397685055135e-06,1.394290250140395e-07
2023-05-07 03:00:00,,-2.9582264115895177e-06,1.3924588911398093e-07
2023-05-07 03:15:00,,-2.9662053880876422e-06,1.3920070608373436e-07
2023-05-07 03:30:00,,-2.973165088910937e-06,1.3928642289490777e-07
2023-05-07 03:45:00,,-2.9789663807444706e-06,1.3948932668022816e-07
2023-05-07 04:00:00,,-2.9834931967934113e-06,1.397893763477153e-07
2023-05-07 04:15:00,,-2.9866967829440514e-06,1.4015867902249474e-07
2023-05-07 04:30:00,,-2.98858111549506e-06,1.4056408343082007e-07
2023-05-07 04:45:00,,-2.989110316558239e-06,1.4097538409666368e-07
2023-05-07 05:00:00,,-2.9885074194393685e-06,1.4135346176996575e-07
2023-05-07 05:15:00,,-2.98679408196384e-06,1.4168497203906687e-07
2023-05-07 05:30:00,,-2.9840507743209364e-06,1.4197194101608878e-07
2023-05-07 05:45:00,,-2.980210365734855e-06,1.422484010769634e-07
2023-05-07 06:00:00,,-2.9752947211317487e-06,1.4255688850491715e-07
2023-05-07 06:15:00,,-2.969088208264662e-06,1.4295886066527638e-07
2023-05-07 06:30:00,,-2.9615115889652292e-06,1.434868159215215e-07
2023-05-07 06:45:00,,-2.9526268749814717e-06,1.441355397828779e-07
2023-05-07 07:00:00,,-2.942675963174151e-06,1.4486356073570517e-07
2023-05-07 07:15:00,,-2.9320455270528834e-06,1.456098955463613e-07
2023-05-07 07:30:00,,-2.921191874900174e-06,1.463136246369033e-07
2023-05-07 07:45:00,,-2.910455545492463e-06,1.469374440545618e-07
2023-05-07 08:00:00,,-2.9003438008606004e-06,1.474401174011113e-07
2023-05-07 08:15:00,,-2.8911830302369935e-06,1.4780692057533535e-07
2023-05-07 08:30:00,,-2.883330662644928e-06,1.4802379320010798e-07
2023-05-07 08:45:00,,-2.876928579336426e-06,1.4809704296034833e-07
2023-05-07 09:00:00,,-2.872017288312096e-06,1.4803832246477457e-07
2023-05-07 09:15:00,,-2.868561371015871e-06,1.4786021515830478e-07
2023-05-07 09:30:00,,-2.866520902014827e-06,1.4756895421805406e-07
2023-05-07 09:45:00,,-2.865665424085061e-06,1.4718225656182025e-07
2023-05-07 10:00:00,,-2.8657278551102086e-06,1.4671508615904922e-07
2023-05-07 10:15:00,,-2.8664209304327857e-06,1.4617971334502243e-07
2023-05-07 10:30:00,,-2.867444206429541e-06,1.4558686878163755e-07
2023-05-07 10:45:00,,-2.8685387738761494e-06,1.4494325825132146e-07
2023-05-07 11:00:00,,-2.869477369851964e-06,1.4425393971278315e-07
2023-05-07 11:15:00,,-2.8700965630593683e-06,1.435223773589048e-07
2023-05-07 11:30:00,,-2.870295708100821e-06,1.4275150885733945e-07
2023-05-07 11:45:00,,-2.8701193997488762e-06,1.4193427708964624e-07
2023-05-07 12:00:00,,-2.8696352100537663e-06,1.4106918494157597e-07
2023-05-07 12:15:00,,-2.8689620781892135e-06,1.401549848647673e-07
2023-05-07 12:30:00,,-2.8682369355101707e-06,1.3919349937464384e-07
2023-05-07 12:45:00,,-2.86784746555709e-06,1.381584286981317e-07
2023-05-07 13:00:00,,-2.867877442547587e-06,1.3706811134705955e-07
2023-05-07 13:15:00,,-2.868757696268452e-06,1.3589669629735563e-07
2023-05-07 13:30:00,,-2.870658842354904e-06,1.3465054037356684e-07
2023-05-07 13:45:00,,-2.873639415334478e-06,1.3334241480522628e-07
2023-05-07 14:00:00,,-2.8776972126721105e-06,1.3198541708489896e-07
2023-05-07 14:15:00,,-2.882896669735466e-06,1.3057619388491592e-07
2023-05-07 14:30:00,,-2.8893034619508366e-06,1.2910231070650036e-07
2023-05-07 14:45:00,,-2.8968603861787187e-06,1.275583469285475e-07
2023-05-07 15:00:00,,-2.905278515135101e-06,1.2596194703890305e-07
2023-05-07 15:15:00,,-2.9141833983757803e-06,1.243359722073997e-07
2023-05-07 15:30:00,,-2.923050070973883e-06,1.2272135340276378e-07
2023-05-07 15:45:00,,-2.9314438342166316e-06,1.2114777639486212e-07
2023-05-07 16:00:00,,-2.9387790760714197e-06,1.196687850358985e-07
2023-05-07 16:15:00,,-2.944858159990701e-06,1.1829393883707484e-07
2023-05-07 16:30:00,,-2.949653238014967e-06,1.1702290066572296e-07
2023-05-07 16:45:00,,-2.952935021862362e-06,1.1589046910345775e-07
2023-05-07 17:00:00,,-2.954804183086504e-06,1.1490132776934457e-07
2023-05-07 17:15:00,,-2.955431912737584e-06,1.1406002756325067e-07
2023-05-07 17:30:00,,-2.954836713774999e-06,1.1339142469009154e-07
2023-05-07 17:45:00,,-2.9531569329104626e-06,1.1290567874191196e-07
2023-05-07 18:00:00,,-2.950394576279123e-06,1.1262379906496015e-07
2023-05-07 18:15:00,,-2.946665772829796e-06,1.1254636290334875e-07
2023-05-07 18:30:00,,-2.941860121075129e-06,1.1269200492065659e-07
2023-05-07 18:45:00,,-2.935967032940674e-06,1.1305798492532132e-07
2023-05-07 19:00:00,,-2.928892036132685e-06,1.1364351271099024e-07
2023-05-07 19:15:00,,-2.9204027564004317e-06,1.144587639647342e-07
2023-05-07 19:30:00,,-2.9103754257158295e-06,1.1549355893727334e-07
2023-05-07 19:45:00,,-2.898674013087453e-06,1.1673535159249388e-07
2023-05-07 20:00:00,,-2.8852303216643696e-06,1.1816035879092835e-07
2023-05-07 20:15:00,,-2.870136897537663e-06,1.197248432298184e-07
2023-05-07 20:30:00,,-2.8534622279277473e-06,1.2139177876306956e-07
2023-05-07 20:45:00,,-2.8353550287104513e-06,1.2311786674263044e-07
2023-05-07 21:00:00,,-2.816048623695104e-06,1.2485369354204067e-07
2023-05-07 21:15:00,,-2.7960109975974847e-06,1.265284335221484e-07
2023-05-07 21:30:00,,-2.7756513868231034e-06,1.2808193348379564e-07
2023-05-07 21:45:00,,-2.7554153816082854e-06,1.2945226733359548e-07
2023-05-07 22:00:00,,-2.7357344778297094e-06,1.3058028440880605e-07
2023-05-07 22:15:00,,-2.7168292066134215e-06,1.314265038254846e-07
2023-05-07 22:30:00,,-2.6991224106985365e-06,1.3194077681173045e-07
2023-05-07 22:45:00,,-2.682808641915015e-06,1.3209928284835092e-07
2023-05-07 23:00:00,,-2.6678755032030114e-06,1.3190032654820325e-07
2023-05-07 23:15:00,,-2.6544758865716436e-06,1.3134448537489395e-07
2023-05-07 23:30:00,,-2.642412162489362e-06,1.304548118673528e-07
2023-05-07 23:45:00,,-2.631759480061699e-06,1.292549114302471e-07
2023-05-08 00:00:00,,-2.622422622946687e-06,1.2777522016085137e-07
2023-05-08 00:15:00,,-2.6143546286820213e-06,1.2604986595625282e-07
2023-05-08 00:30:00,,-2.607526100983003e-06,1.2411942995332811e-07
2023-05-08 00:45:00,,-2.601846870688311e-06,1.2201497720944025e-07
2023-05-08 01:00:00,,-2.597219178602723e-06,1.197705061664954e-07
2023-05-08 01:15:00,,-2.593517802009412e-06,1.1741625916675844e-07
2023-05-08 01:30:00,,-2.5905799472212857e-06,1.1498104235947347e-07
2023-05-08 01:45:00,,-2.5881762081068678e-06,1.1250143465544813e-07
2023-05-08 02:00:00,,-2.586178200699095e-06,1.0997966461084379e-07
2023-05-08 02:15:00,,-2.5843680222616515e-06,1.0743447393287766e-07
2023-05-08 02:30:00,,-2.5824702920481602e-06,1.0489427310935048e-07
2023-05-08 02:45:00,,-2.5802574531864767e-06,1.0237524113981734e-07
2023-05-08 03:00:00,,-2.577487967121923e-06,9.989546761429342e-08
2023-05-08 03:15:00,,-2.573927290139606e-06,9.747201163139482e-08
2023-05-08 03:30:00,,-2.569354996263296e-06,9.512297801508663e-08
2023-05-08 03:45:00,,-2.5635989741101734e-06,9.28648985446552e-08
2023-05-08 04:00:00,,-2.5565758013783667e-06,9.07126891043579e-08
2023-05-08 04:15:00,,-2.5483641725111946e-06,8.868068961428265e-08
2023-05-08 04:30:00,,-2.539312134776047e-06,8.675453595729936e-08
2023-05-08 04:45:00,,-2.530005470829222e-06,8.491381325979169e-08
2023-05-08 05:00:00,,-2.5212572548929943e-06,8.313186296776384e-08
2023-05-08 05:15:00,,-2.5139683792084672e-06,8.137491336565588e-08
2023-05-08 05:30:00,,-2.509054285656643e-06,7.961686197927742e-08
2023-05-08 05:45:00,,-2.5073210846468345e-06,7.783781024124247e-08
2023-05-08 06:00:00,,-2.509440403541916e-06,7.602806601959759e-08
2023-05-08 06:15:00,,-2.5158680657288935e-06,7.41891010660159e-08
2023-05-08 06:30:00,,-2.5265929122427073e-06,7.23396378236807e-08
2023-05-08 06:45:00,,-2.54054168902414e-06,7.053141205138035e-08
2023-05-08 07:00:00,,-2.554735261123325e-06,6.887290292094266e-08
2023-05-08 07:15:00,,-2.564163773555704e-06,6.752404982282602e-08
2023-05-08 07:30:00,,-2.563885020664101e-06,6.662927423329508e-08
2023-05-08 07:45:00,,-2.5527770743475766e-06,6.621501278526457e-08
2023-05-08 08:00:00,,-2.5347937955550195e-06,6.615873977299342e-08
2023-05-08 08:15:00,,-2.5158509227886004e-06,6.628146794364032e-08
2023-05-08 08:30:00,,-2.500318374618699e-06,6.644666077485015e-08
2023-05-08 08:45:00,,-2.4900691946193153e-06,6.65879430888402e-08
2023-05-08 09:00:00,,-2.485286469923469e-06,6.668757115450466e-08
2023-05-08 09:15:00,,-2.4852913079665485e-06,6.675447765049084e-08
2023-05-08 09:30:00,,-2.4890195600546095e-06,6.680843441803785e-08
2023-05-08 09:45:00,,-2.495576595436261e-06,6.686578850125246e-08
2023-05-08 10:00:00,,-2.504184792338914e-06,6.69414414788473e-08
2023-05-08 10:15:00,,-2.5142438477837184e-06,6.70474181095928e-08
2023-05-08 10:30:00,,-2.525181062191555e-06,6.719544998379993e-08
2023-05-08 10:45:00,,-2.5365612702011588e-06,6.739431504290679e-08
2023-05-08 11:00:00,,-2.5479836780948697e-06,6.765382337567229e-08
2023-05-08 11:15:00,,-2.5591333677644165e-06,6.798080711854245e-08
2023-05-08 11:30:00,,-2.569765362899487e-06,6.83762750106271e-08
2023-05-08 11:45:00,,-2.5796700276647e-06,6.883806071500483e-08
2023-05-08 12:00:00,,-2.5886423531263484e-06,6.936722734992043e-08
2023-05-08 12:15:00,,-2.596521946619736e-06,6.99541174404228e-08
2023-05-08 12:30:00,,-2.603128865340928e-06,7.060258963461482e-08
2023-05-08 12:45:00,,-2.6083710004974325e-06,7.128812328126479e-08
2023-05-08 13:00:00,,-2.6121638912217326e-06,7.200039769766351e-08
2023-05-08 13:15:00,,-2.614532542205525e-06,7.270116626739533e-08
2023-05-08 13:30:00,,-2.615544275546266e-06,7.336225336461666e-08
2023-05-08 13:45:00,,-2.6152075161929115e-06,7.398909466604034e-08
2023-05-08 14:00:00,,-2.6137309307122156e-06,7.453280491544874e-08
2023-05-08 14:15:00,,-2.6115864397187246e-06,7.490631584673212e-08
2023-05-08 14:30:00,,-2.609393989637996e-06,7.503255941719388e-08
2023-05-08 14:45:00,,-2.6080676242694386e-06,7.480282569229752e-08
2023-05-08 15:00:00,,-2.6084429269807387e-06,7.416275859162707e-08
2023-05-08 15:15:00,,-2.6113169916661933e-06,7.306758496957685e-08
2023-05-08 15:30:00,,-2.617335830444416e-06,7.149249758651124e-08
2023-05-08 15:45:00,,-2.626869163783104e-06,6.944754334572238e-08
2023-05-08 16:00:00,,-2.6400399804191533e-06,6.696343985232809e-08
2023-05-08 16:15:00,,-2.6567566631307338e-06,6.408726438371142e-08
2023-05-08 16:30:00,,-2.6766657629671615e-06,6.090168783500941e-08
2023-05-08 16:45:00,,-2.6991675193178156e-06,5.753099378040767e-08
2023-05-08 17:00:00,,-2.723525220390192e-06,5.4126058771331366e-08
2023-05-08 17:15:00,,-2.748970141522338e-06,5.0836695166498665e-08
2023-05-08 17:30:00,,-2.7746581588743217e-06,4.782893066158898e-08
2023-05-08 17:45:00,,-2.7998148476033297e-06,4.5265288331600575e-08
2023-05-08 18:00:00,,-2.8236486708348375e-06,4.331282483599522e-08
2023-05-08 18:15:00,,-2.8456292763872764e-06,4.207952737361645e-08
2023-05-08 18:30:00,,-2.8654319442993118e-06,4.161863914630471e-08
2023-05-08 18:45:00,,-2.882972106284338e-06,4.192358714350909e-08
2023-05-08 19:00:00,,-2.8984696474446847e-06,4.290711203922505e-08
2023-05-08 19:15:00,,-2.9122579834188965e-06,4.4426045085757065e-08
2023-05-08 19:30:00,,-2.9245415498956196e-06,4.630813801287278e-08
2023-05-08 19:45:00,,-2.9350572480821177e-06,4.839523714006843e-08
2023-05-08 20:00:00,,-2.9428762231729684e-06,5.0572645087466384e-08
2023-05-08 20:15:00,,-2.946688438319511e-06,5.275952423500785e-08
