Time,DifL,Dif,DifI
2023-04-26 10:15:00,,7.223604240161949e-07,2.0171791235191416e-08
2023-04-26 10:30:00,,7.220486373502455e-07,2.0039870447472575e-08
2023-04-26 10:45:00,,7.215819072295572e-07,1.9840134693782695e-08
2023-04-26 11:00:00,,7.209980238916018e-07,1.9576740553696895e-08
2023-04-26 11:15:00,,7.203321380763148e-07,1.9254400782961076e-08
2023-04-26 11:30:00,,7.19608430453236e-07,1.8874679286819447e-08
2023-04-26 11:45:00,,7.18854382755351e-07,1.8441289422005267e-08
2023-04-26 12:00:00,,7.180967208763805e-07,1.7959086771961013e-08
2023-04-26 12:15:00,,7.173681617986921e-07,1.7436210958227183e-08
2023-04-26 12:30:00,,7.166867614189334e-07,1.687956993259051e-08
2023-04-26 12:45:00,,7.160687232400793e-07,1.6297784113629432e-08
2023-04-26 13:00:00,,7.155227495906223e-07,1.5700154586287114e-08
2023-04-26 13:15:00,,7.150516245652579e-07,1.5097130941889015e-08
2023-04-26 13:30:00,,7.146421569837012e-07,1.4500987983584953e-08
2023-04-26 13:45:00,,7.142746449542245e-07,1.3927460929203953e-08
2023-04-26 14:00:00,,7.139099795521336e-07,1.339846079902371e-08
2023-04-26 14:15:00,,7.134988567775434e-07,1.294448130987579e-08
2023-04-26 14:30:00,,7.130035156346631e-07,1.2603139201081612e-08
2023-04-26 14:45:00,,7.124061759678115e-07,1.2414799670090641e-08
2023-04-26 15:00:00,,7.117187712966464e-07,1.2411197838677422e-08
2023-04-26 15:15:00,,7.109386655479287e-07,1.2609768666311729e-08
2023-04-26 15:30:00,,7.100279886819494e-07,1.3007368609559143e-08
2023-04-26 15:45:00,,7.089305123790022e-07,1.3578848409006452e-08
2023-04-26 16:00:00,,7.075845617930257e-07,1.4285235084406217e-08
2023-04-26 16:15:00,,7.059697173881263e-07,1.5079898196828637e-08
2023-04-26 16:30:00,,7.041056857073246e-07,1.5916992614251727e-08
2023-04-26 16:45:00,,7.020427668017242e-07,1.6755903576993828e-08
2023-04-26 17:00:00,,6.998458049191747e-07,1.756370670336452e-08
2023-04-26 17:15:00,,6.975783534083903e-07,1.8315311875513794e-08
2023-04-26 17:30:00,,6.952971956838233e-07,1.8988704785102084e-08
2023-04-26 17:45:00,,6.930427494945349e-07,1.9576086145936184e-08
2023-04-26 18:00:00,,6.908458031481144e-07,2.007100328272877e-08
2023-04-26 18:15:00,,6.887279028502649e-07,2.0471538814374376e-08
2023-04-26 18:30:00,,6.86710787825838e-07,2.0776533397721758e-08
2023-04-26 18:45:00,,6.848033352111436e-07,2.099160323433774e-08
2023-04-26 19:00:00,,6.830100398530927e-07,2.1124932513599917e-08
2023-04-26 19:15:00,,6.813369324317856e-07,2.1184918255630055e-08
2023-04-26 19:30:00,,6.797881415847656e-07,2.1180932519480212e-08
2023-04-26 19:45:00,,6.783676292641275e-07,2.112218045501548e-08
2023-04-26 20:00:00,,6.770774486856449e-07,2.101765937806045e-08
2023-04-26 20:15:00,,6.759115032285532e-07,2.0877458356093703e-08
2023-04-26 20:30:00,,6.748820455383088e-07,2.0705143529257723e-08
2023-04-26 20:45:00,,6.739787950667919e-07,2.050871531080092e-08
2023-04-26 21:00:00,,6.731971838175891e-07,2.029312432471846e-08
2023-04-26 21:15:00,,6.725418193568804e-07,2.00598694976685e-08
2023-04-26 21:30:00,,6.720123970779248e-07,1.981068577930393e-08
2023-04-26 21:45:00,,6.71597319412999e-07,1.9549077016796164e-08
2023-04-26 22:00:00,,6.712911508414944e-07,1.9276739660361475e-08
2023-04-26 22:15:00,,6.7107932558444e-07,1.8996983644647794e-08
2023-04-26 22:30:00,,6.709431193277481e-07,1.8713896413759023e-08
2023-04-26 22:45:00,,6.708697999017629e-07,1.8430448171024046e-08
2023-04-26 23:00:00,,6.708385595634533e-07,1.815147835566908e-08
2023-04-26 23:15:00,,6.708277387415399e-07,1.7882340107078292e-08
2023-04-26 23:30:00,,6.708159150697972e-07,1.7628669890935263e-08
2023-04-26 23:45:00,,6.70784884148042e-07,1.7395643482578874e-08
2023-04-27 00:00:00,,6.707129884268549e-07,1.718925520014531e-08
2023-04-27 00:15:00,,6.705800952178392e-07,1.7015087449399705e-08
2023-04-27 00:30:00,,6.703678514826681e-07,1.6878011414191317e-08
2023-04-27 00:45:00,,6.700667974984583e-07,1.678061523780766e-08
2023-04-27 01:00:00,,6.696733905726662e-07,1.6723666446858595e-08
2023-04-27 01:15:00,,6.691817027657919e-07,1.6707497560495867e-08
2023-04-27 01:30:00,,6.686010227445208e-07,1.6729027507513706e-08
2023-04-27 01:45:00,,6.679365493538574e-07,1.6785097543777837e-08
2023-04-27 02:00:00,,6.67209526959865e-07,1.6869338943769396e-08
2023-04-27 02:15:00,,6.664479211490479e-07,1.697388263891146e-08
2023-04-27 02:30:00,,6.656680171117985e-07,1.709288453049597e-08
2023-04-27 02:45:00,,6.64892447737538e-07,1.7219741858211964e-08
2023-04-27 03:00:00,,6.641418124058084e-07,1.7348668299353225e-08
2023-04-27 03:15:00,,6.634359185229076e-07,1.7474565167370266e-08
2023-04-27 03:30:00,,6.627977339606093e-07,1.759200108759619e-08
2023-04-27 03:45:00,,6.622351415706771e-07,1.7699244215134325e-08
2023-04-27 04:00:00,,6.617624565571141e-07,1.7792930013961522e-08
2023-04-27 04:15:00,,6.613854269105639e-07,1.7871872822598037e-08
2023-04-27 04:30:00,,6.611064547536294e-07,1.79356105368323e-08
2023-04-27 04:45:00,,6.609254606817384e-07,1.798405753005406e-08
2023-04-27 05:00:00,,6.608396959785006e-07,1.8017777737518927e-08
2023-04-27 05:15:00,,6.608446279960995e-07,1.8036633092696636e-08
2023-04-27 05:30:00,,6.609353045394232e-07,1.804279264192436e-08
2023-04-27 05:45:00,,6.611059861392976e-07,1.8037606268846573e-08
2023-04-27 06:00:00,,6.61349357608969e-07,1.8021865152765255e-08
2023-04-27 06:15:00,,6.616632197310733e-07,1.7998010512771025e-08
2023-04-27 06:30:00,,6.62043309150153e-07,1.7967777379010753e-08
2023-04-27 06:45:00,,6.624860540629676e-07,1.7932981364309674e-08
2023-04-27 07:00:00,,6.629883226171921e-07,1.7895485290461036e-08
2023-04-27 07:15:00,,6.635470834416249e-07,1.7857155502998656e-08
2023-04-27 07:30:00,,6.641591180819287e-07,1.7819814910912245e-08
2023-04-27 07:45:00,,6.648250859282379e-07,1.7785211190570787e-08
2023-04-27 08:00:00,,6.655403721246346e-07,1.7754931911253014e-08
2023-04-27 08:15:00,,6.663044605835437e-07,1.7730319176352124e-08
2023-04-27 08:30:00,,6.671053345974535e-07,1.7712710017450174e-08
2023-04-27 08:45:00,,6.679408144963618e-07,1.7702933025079555e-08
2023-04-27 09:00:00,,6.688015695840352e-07,1.77016863335729e-08
2023-04-27 09:15:00,,6.69676804925034e-07,1.7709311080517625e-08
2023-04-27 09:30:00,,6.705538529901629e-07,1.772573253815546e-08
2023-04-27 09:45:00,,6.714229044884511e-07,1.7750531398693542e-08
2023-04-27 10:00:00,,6.722714353008813e-07,1.778315695076383e-08
2023-04-27 10:15:00,,6.730773841807357e-07,1.7822573181118967e-08
2023-04-27 10:30:00,,6.73825871551879e-07,1.7868284709511195e-08
2023-04-27 10:45:00,,6.744967486051254e-07,1.7920191520352743e-08
2023-04-27 11:00:00,,6.750611497517491e-07,1.7977505604297427e-08
2023-04-27 11:15:00,,6.754973087290738e-07,1.804091818659061e-08
2023-04-27 11:30:00,,6.757836506721968e-07,1.8111163633387073e-08
2023-04-27 11:45:00,,6.759062626753176e-07,1.8189793820322127e-08
2023-04-27 12:00:00,,6.758666404398261e-07,1.828147905247917e-08
2023-04-27 12:15:00,,6.756722675869112e-07,1.8389921675902165e-08
2023-04-27 12:30:00,,6.753474044179841e-07,1.8520884138262403e-08
2023-04-27 12:45:00,,6.749228958963384e-07,1.8678398970875052e-08
2023-04-27 13:00:00,,6.744330976205697e-07,1.886410544848479e-08
2023-04-27 13:15:00,,6.739172253898712e-07,1.9078495664842886e-08
2023-04-27 13:30:00,,6.733977211641886e-07,1.9316532745890232e-08
2023-04-27 13:45:00,,6.72889550636978e-07,1.957092834640992e-08
2023-04-27 14:00:00,,6.723873863284672e-07,1.9830822477878638e-08
2023-04-27 14:15:00,,6.71889813429828e-07,2.0086203282306513e-08
2023-04-27 14:30:00,,6.713904440394582e-07,2.032708034113613e-08
2023-04-27 14:45:00,,6.708912623175157e-07,2.054544679679663e-08
2023-04-27 15:00:00,,6.703952740685268e-07,2.0734991776386327e-08
2023-04-27 15:15:00,,6.69903979877121e-07,2.089116996311909e-08
2023-04-27 15:30:00,,6.694284223638534e-07,2.1011750206692748e-08
2023-04-27 15:45:00,,6.689811900365343e-07,2.1096449416718667e-08
2023-04-27 16:00:00,,6.6857609598049e-07,2.1146727820813803e-08
2023-04-27 16:15:00,,6.682222012586408e-07,2.11651097035959e-08
2023-04-27 16:30:00,,6.679143264560194e-07,2.1154073736584932e-08
2023-04-27 16:45:00,,6.676191065071032e-07,2.1114739890404138e-08
2023-04-27 17:00:00,,6.672787433357397e-07,2.1046765425921006e-08
2023-04-27 17:15:00,,6.668398514152241e-07,2.0950626060879914e-08
2023-04-27 17:30:00,,6.662577825834969e-07,2.082818169801722e-08
2023-04-27 17:45:00,,6.655022028990562e-07,2.0682612498016253e-08
2023-04-27 18:00:00,,6.645718286254429e-07,2.0518022325241765e-08
2023-04-27 18:15:00,,6.63489255394404e-07,2.033875150664353e-08
2023-04-27 18:30:00,,6.62279007641037e-07,2.0146487622201614e-08
2023-04-27 18:45:00,,6.609585417947227e-07,1.9940691897800794e-08
2023-04-27 19:00:00,,6.595418477828484e-07,1.9717344494105735e-08
2023-04-27 19:15:00,,6.580427432299733e-07,1.9471098923590314e-08
2023-04-27 19:30:00,,6.564748257573274e-07,1.919735036759883e-08
2023-04-27 19:45:00,,6.548502864376865e-07,1.8892725707706418e-08
2023-04-27 20:00:00,,6.531783967169572e-07,1.8556659850142375e-08
2023-04-27 20:15:00,,6.514687476595693e-07,1.8189516799574225e-08
2023-04-27 20:30:00,,6.497322045675334e-07,1.779431059453784e-08
2023-04-27 20:45:00,,6.479818908074209e-07,1.7376834970229602e-08
2023-04-27 21:00:00,,6.462361687411041e-07,1.6943173982926497e-08
2023-04-27 21:15:00,,6.445133925734644e-07,1.6501174821431978e-08
2023-04-27 21:30:00,,6.4283553325127e-07,1.6056914280301194e-08
2023-04-27 21:45:00,,6.41218637780672e-07,1.5618360550523314e-08
2023-04-27 22:00:00,,6.396769677964867e-07,1.5193038705164856e-08
2023-04-27 22:15:00,,6.382249550461246e-07,1.4786624390255941e-08
2023-04-27 22:30:00,,6.368704669060415e-07,1.4406448311898807e-08
2023-04-27 22:45:00,,6.356206831230031e-07,1.4059758164241504e-08
2023-04-27 23:00:00,,6.344829890861884e-07,1.3753674198330821e-08
2023-04-27 23:15:00,,6.334666428700461e-07,1.3493889987267672e-08
2023-04-27 23:30:00,,6.325796136774207e-07,1.3286799195643975e-08
2023-04-27 23:45:00,,6.31831757645266e-07,1.3136462377822202e-08
2023-04-28 00:00:00,,6.312312535132896e-07,1.3046388877679125e-08
2023-04-28 00:15:00,,6.307850271142491e-07,1.3018830455147042e-08
2023-04-28 00:30:00,,6.3049838167279e-07,1.3054767777868216e-08
2023-04-28 00:45:00,,6.303753546305361e-07,1.3154761881795265e-08
2023-04-28 01:00:00,,6.304183295037895e-07,1.3316538493403673e-08
2023-04-28 01:15:00,,6.306282984855067e-07,1.3537330405877765e-08
2023-04-28 01:30:00,,6.31004254386406e-07,1.3811970670495035e-08
2023-04-28 01:45:00,,6.315438729002559e-07,1.4135230887808133e-08
2023-04-28 02:00:00,,6.322424252065524e-07,1.4500604609784003e-08
2023-04-28 02:15:00,,6.330905627159036e-07,1.489928219060302e-08
2023-04-28 02:30:00,,6.340749310193851e-07,1.5322430792918194e-08
2023-04-28 02:45:00,,6.351788042525998e-07,1.5761686881923076e-08
2023-04-28 03:00:00,,6.363791227089131e-07,1.6205490904008194e-08
2023-04-28 03:15:00,,6.376509521896163e-07,1.6643624871840934e-08
2023-04-28 03:30:00,,6.389688157457892e-07,1.7066616161810014e-08
2023-04-28 03:45:00,,6.403112379725518e-07,1.746805475560804e-08
2023-04-28 04:00:00,,6.416571957932942e-07,1.784100402602951e-08
2023-04-28 04:15:00,,6.429897205575285e-07,1.818192869216521e-08
2023-04-28 04:30:00,,6.442938039396564e-07,1.848995424402574e-08
2023-04-28 04:45:00,,6.455439915968627e-07,1.8762202618800496e-08
2023-04-28 05:00:00,,6.467087307367097e-07,1.8997380080434927e-08
2023-04-28 05:15:00,,6.477461681875908e-07,1.9193098691146913e-08
2023-04-28 05:30:00,,6.4861384667944e-07,1.9348516591982514e-08
2023-04-28 05:45:00,,6.492784153149724e-07,1.946521854112056e-08
2023-04-28 06:00:00,,6.497255653623451e-07,1.95496927819441e-08
2023-04-28 06:15:00,,6.499609441970989e-07,1.9610562898277212e-08
2023-04-28 06:30:00,,6.500063375478517e-07,1.9657195680215808e-08
2023-04-28 06:45:00,,6.498929393472315e-07,1.969583120878438e-08
2023-04-28 07:00:00,,6.496533261221589e-07,1.9727192569188393e-08
2023-04-28 07:15:00,,6.493147989374353e-07,1.9746335050171778e-08
2023-04-28 07:30:00,,6.488960213419364e-07,1.974499170233919e-08
2023-04-28 07:45:00,,6.484072653669547e-07,1.971517613143704e-08
2023-04-28 08:00:00,,6.478534493006508e-07,1.9652993240034316e-08
2023-04-28 08:15:00,,6.472383440949594e-07,1.9557926648123967e-08
2023-04-28 08:30:00,,6.46567619969787e-07,1.9435652556924697e-08
2023-04-28 08:45:00,,6.458509825287208e-07,1.9293236897249893e-08
2023-04-28 09:00:00,,6.451017889854666e-07,1.9138556110183926e-08
2023-04-28 09:15:00,,6.443374621593067e-07,1.8979459406626916e-08
2023-04-28 09:30:00,,6.435768276044513e-07,1.8822056529184588e-08
2023-04-28 09:45:00,,6.428392918648962e-07,1.8671233599470645e-08
2023-04-28 10:00:00,,6.421408595279831e-07,1.8530194127084188e-08
2023-04-28 10:15:00,,6.414941553145237e-07,1.8401338432434806e-08
2023-04-28 10:30:00,,6.409074747621064e-07,1.8286445111184928e-08
2023-04-28 10:45:00,,6.403837370430585e-07,1.8186467934708538e-08
2023-04-28 11:00:00,,6.39923102933843e-07,1.8101932085934193e-08
2023-04-28 11:15:00,,6.395278948427761e-07,1.8034114938124817e-08
2023-04-28 11:30:00,,6.392003900161205e-07,1.7983766721824582e-08
2023-04-28 11:45:00,,6.389456979424301e-07,1.7952081853195486e-08
2023-04-28 12:00:00,,6.387693962325356e-07,1.794004808048315e-08
2023-04-28 12:15:00,,6.386759634987775e-07,1.79481403462124e-08
2023-04-28 12:30:00,,6.386702352777047e-07,1.797721782554116e-08
2023-04-28 12:45:00,,6.387587169382303e-07,1.8028956166038778e-08
2023-04-28 13:00:00,,6.389475563428399e-07,1.8102993971564682e-08
2023-04-28 13:15:00,,6.392435076707926e-07,1.8197457248730524e-08
2023-04-28 13:30:00,,6.396535929526889e-07,1.830947266779137e-08
2023-04-28 13:45:00,,6.401834371763824e-07,1.8434785525286417e-08
2023-04-28 14:00:00,,6.408356429142083e-07,1.856824975969505e-08
2023-04-28 14:15:00,,6.416085973718866e-07,1.870495724985184e-08
2023-04-28 14:30:00,,6.42494423995966e-07,1.8839803275367786e-08
2023-04-28 14:45:00,,6.434782128005338e-07,1.8967550964022144e-08
2023-04-28 15:00:00,,6.445396000391673e-07,1.9083516818535862e-08
2023-04-28 15:15:00,,6.456543829548502e-07,1.9182960244156398e-08
2023-04-28 15:30:00,,6.467978107901264e-07,1.9262713507154975e-08
2023-04-28 15:45:00,,6.47942730319455e-07,1.9318739687581045e-08
2023-04-28 16:00:00,,6.490605997841661e-07,1.9347731506152273e-08
2023-04-28 16:15:00,,6.501168448121847e-07,1.9344860888352727e-08
2023-04-28 16:30:00,,6.510729138295023e-07,1.9307332546233097e-08
2023-04-28 16:45:00,,6.518939662337239e-07,1.9234349319454215e-08
2023-04-28 17:00:00,,6.525638754093917e-07,1.9125911068324162e-08
2023-04-28 17:15:00,,6.530923945440953e-07,1.8984621039124934e-08
2023-04-28 17:30:00,,6.535022950355644e-07,1.881236924340582e-08
2023-04-28 17:45:00,,6.538189599748866e-07,1.861324417243329e-08
2023-04-28 18:00:00,,6.540626917379731e-07,1.8390439227659873e-08
2023-04-28 18:15:00,,6.542491380960071e-07,1.8148761553800463e-08
2023-04-28 18:30:00,,6.543887851956086e-07,1.7893025497668975e-08
2023-04-28 18:45:00,,6.544879903131617e-07,1.7628906129439745e-08
2023-04-28 19:00:00,,6.545497698648467e-07,1.7362016561398355e-08
2023-04-28 19:15:00,,6.545762031189022e-07,1.7098910733844088e-08
2023-04-28 19:30:00,,6.545712355662172e-07,1.6846858449383844e-08
2023-04-28 19:45:00,,6.545437234275727e-07,1.6613665253992982e-08
2023-04-28 20:00:00,,6.545091997478813e-07,1.6407279635908988e-08
2023-04-28 20:15:00,,6.54489694718207e-07,1.6234903775578735e-08
2023-04-28 20:30:00,,6.545099629839547e-07,1.6102056698538753e-08
2023-04-28 20:45:00,,6.545906420201531e-07,1.6011429664421288e-08
2023-04-28 21:00:00,,6.547410151386336e-07,1.596321059472865e-08
2023-04-28 21:15:00,,6.549556051417898e-07,1.5955469674450914e-08
2023-04-28 21:30:00,,6.552164182352477e-07,1.5985557266899244e-08
2023-04-28 21:45:00,,6.554972940528723e-07,1.605073506750509e-08
2023-04-28 22:00:00,,6.557677612536894e-07,1.6147740444042487e-08
2023-04-28 22:15:00,,6.55997209065655e-07,1.6273025283191157e-08
2023-04-28 22:30:00,,6.561577480339601e-07,1.6423269074749818e-08
2023-04-28 22:45:00,,6.562250013361236e-07,1.659435454348609e-08
2023-04-28 23:00:00,,6.561793201813609e-07,1.6781108617122746e-08
2023-04-28 23:15:00,,6.560070245124725e-07,1.697650514638955e-08
2023-04-28 23:30:00,,6.557018060127396e-07,1.7173783018643628e-08
2023-04-28 23:45:00,,6.552655284762034e-07,1.736594481392846e-08
2023-04-29 00:00:00,,6.547087790121005e-07,1.7546462683475318e-08
2023-04-29 00:15:00,,6.54050691359763e-07,1.77091220604318e-08
2023-04-29 00:30:00,,6.533171756375268e-07,1.7849077979987306e-08
2023-04-29 00:45:00,,6.525384762107525e-07,1.7961481615011484e-08
2023-04-29 01:00:00,,6.517447688755224e-07,1.8044339596847656e-08
2023-04-29 01:15:00,,6.509650566293921e-07,1.8095585261591024e-08
2023-04-29 01:30:00,,6.502266224529307e-07,1.8114966350665783e-08
2023-04-29 01:45:00,,6.49554040787175e-07,1.810517663452002e-08
2023-04-29 02:00:00,,6.489695112247258e-07,1.806860239293635e-08
2023-04-29 02:15:00,,6.484852891235757e-07,1.801042544731049e-08
2023-04-29 02:30:00,,6.481065763687999e-07,1.7933645317875603e-08
2023-04-29 02:45:00,,6.47828730225995e-07,1.784233869377983e-08
2023-04-29 03:00:00,,6.476438412916732e-07,1.7739648842508278e-08
2023-04-29 03:15:00,,6.475428050888517e-07,1.7628725266553017e-08
2023-04-29 03:30:00,,6.475138307716799e-07,1.7513792828984982e-08
2023-04-29 03:45:00,,6.475496011279671e-07,1.7397686005872913e-08
2023-04-29 04:00:00,,6.476422530616519e-07,1.728353273236917e-08
2023-04-29 04:15:00,,6.477843385617705e-07,1.717419297385928e-08
2023-04-29 04:30:00,,6.479692704774256e-07,1.7072180441321917e-08
2023-04-29 04:45:00,,6.481918100740456e-07,1.6979774540849067e-08
2023-04-29 05:00:00,,6.484501569081654e-07,1.6898998508133987e-08
2023-04-29 05:15:00,,6.487456401140981e-07,1.6831852492729756e-08
2023-04-29 05:30:00,,6.49083959627345e-07,1.6780271211845318e-08
2023-04-29 05:45:00,,6.494742980987119e-07,1.6746051844900502e-08
2023-04-29 06:00:00,,6.499263739033026e-07,1.6730629043389246e-08
2023-04-29 06:15:00,,6.504465249194326e-07,1.673495967153338e-08
2023-04-29 06:30:00,,6.5103360370289e-07,1.6759284887669256e-08
2023-04-29 06:45:00,,6.516796066980443e-07,1.6803288551696634e-08
2023-04-29 07:00:00,,6.523689350223403e-07,1.686575861723558e-08
2023-04-29 07:15:00,,6.530827445679041e-07,1.694489517553997e-08
2023-04-29 07:30:00,,6.537991152045109e-07,1.7038228638104843e-08
2023-04-29 07:45:00,,6.544933025328519e-07,1.714255188988779e-08
2023-04-29 08:00:00,,6.551378259831024e-07,1.7253878080894688e-08
2023-04-29 08:15:00,,6.557032084332935e-07,1.7367465706682134e-08
2023-04-29 08:30:00,,6.561598503145176e-07,1.747795996875674e-08
2023-04-29 08:45:00,,6.56480755181112e-07,1.7579658678793966e-08
2023-04-29 09:00:00,,6.566446258363287e-07,1.7666893829991496e-08
2023-04-29 09:15:00,,6.566394231582957e-07,1.7735316516564834e-08
2023-04-29 09:30:00,,6.564602390058689e-07,1.7779748403951885e-08
2023-04-29 09:45:00,,6.561159599040283e-07,1.779715350689607e-08
2023-04-29 10:00:00,,6.556276113022673e-07,1.7786300974978598e-08
2023-04-29 10:15:00,,6.550264729756224e-07,1.7747590860380022e-08
2023-04-29 10:30:00,,6.543532574691053e-07,1.7684049525340158e-08
2023-04-29 10:45:00,,6.536515570534741e-07,1.7599866526057977e-08
2023-04-29 11:00:00,,6.529646962391149e-07,1.7499864871694332e-08
2023-04-29 11:15:00,,6.523369134939734e-07,1.7389853529236907e-08
2023-04-29 11:30:00,,6.518110965238101e-07,1.7275789284159904e-08
2023-04-29 11:45:00,,6.514247082140879e-07,1.7163023353614928e-08
2023-04-29 12:00:00,,6.512030646530858e-07,1.7055657528896035e-08
2023-04-29 12:15:00,,6.511626497934326e-07,1.6956959549614137e-08
2023-04-29 12:30:00,,6.513091908570314e-07,1.6869089461410457e-08
2023-04-29 12:45:00,,6.516406051917822e-07,1.6793310615850733e-08
2023-04-29 13:00:00,,6.521530450716218e-07,1.6730335030480506e-08
2023-04-29 13:15:00,,6.528391496182923e-07,1.668047126892615e-08
2023-04-29 13:30:00,,6.536905419591359e-07,1.664367348848698e-08
2023-04-29 13:45:00,,6.546864958496243e-07,1.6619785318143398e-08
2023-04-29 14:00:00,,6.558075803869686e-07,1.660810286607898e-08
2023-04-29 14:15:00,,6.570243343341174e-07,1.6607925836248512e-08
2023-04-29 14:30:00,,6.583188478724791e-07,1.6618189549480193e-08
