Time,DifL,Dif,DifI
2023-04-05 02:15:00,,8.058074757526378e-07,1.5773647042681073e-08
2023-04-05 02:30:00,,8.049666354318304e-07,1.5679964612048902e-08
2023-04-05 02:45:00,,8.039301435857435e-07,1.5576957558265e-08
2023-04-05 03:00:00,,8.027268986608081e-07,1.5465670671298557e-08
2023-04-05 03:15:00,,8.013897671724002e-07,1.5346679886466426e-08
2023-04-05 03:30:00,,7.999476093383196e-07,1.5220439522040065e-08
2023-04-05 03:45:00,,7.984232279540509e-07,1.508683973326981e-08
2023-04-05 04:00:00,,7.968419243962953e-07,1.4946241003833864e-08
2023-04-05 04:15:00,,7.95221561931833e-07,1.4798505464996253e-08
2023-04-05 04:30:00,,7.935829783137771e-07,1.4644092724713938e-08
2023-04-05 04:45:00,,7.919338321920035e-07,1.4482211424659248e-08
2023-04-05 05:00:00,,7.902896090220237e-07,1.431303041748611e-08
2023-04-05 05:15:00,,7.88677412777158e-07,1.413797187292803e-08
2023-04-05 05:30:00,,7.871082934668566e-07,1.3957122414874166e-08
2023-04-05 05:45:00,,7.85608394821467e-07,1.3772140751643727e-08
2023-04-05 06:00:00,,7.842191366165214e-07,1.3586114347601525e-08
2023-04-05 06:15:00,,7.829700961065976e-07,1.340144169432207e-08
2023-04-05 06:30:00,,7.818899369741974e-07,1.3220767750276891e-08
2023-04-05 06:45:00,,7.810040090961137e-07,1.3046845310158484e-08
2023-04-05 07:00:00,,7.803427207316198e-07,1.288289621711278e-08
2023-04-05 07:15:00,,7.799163879403557e-07,1.273126607391336e-08
2023-04-05 07:30:00,,7.797260079277488e-07,1.2594034850438714e-08
2023-04-05 07:45:00,,7.797630644030095e-07,1.2472954529577645e-08
2023-04-05 08:00:00,,7.800004954735773e-07,1.2369354492187931e-08
2023-04-05 08:15:00,,7.804056012946172e-07,1.2284490870167885e-08
2023-04-05 08:30:00,,7.809414856120229e-07,1.2219466911621173e-08
2023-04-05 08:45:00,,7.81575915742873e-07,1.217494599262628e-08
2023-04-05 09:00:00,,7.82259091104379e-07,1.2151473674306034e-08
2023-04-05 09:15:00,,7.829662337294477e-07,1.214827721459748e-08
2023-04-05 09:30:00,,7.836566586767564e-07,1.216436184702701e-08
2023-04-05 09:45:00,,7.842988875079012e-07,1.2197697679372786e-08
2023-04-05 10:00:00,,7.848633559287166e-07,1.2245557802920344e-08
2023-04-05 10:15:00,,7.853231063154829e-07,1.2304634585628494e-08
2023-04-05 10:30:00,,7.856487976350001e-07,1.2371328710950794e-08
2023-04-05 10:45:00,,7.858261220846289e-07,1.244144389710443e-08
2023-04-05 11:00:00,,7.858361959795475e-07,1.2510916255341004e-08
2023-04-05 11:15:00,,7.856693316927089e-07,1.2575727829018661e-08
2023-04-05 11:30:00,,7.853189864897021e-07,1.2631950697690241e-08
2023-04-05 11:45:00,,7.847889174624753e-07,1.267663594052207e-08
2023-04-05 12:00:00,,7.840857377435262e-07,1.270721862446465e-08
2023-04-05 12:15:00,,7.832210556773818e-07,1.2722211701521514e-08
2023-04-05 12:30:00,,7.822101310879581e-07,1.2719775961787706e-08
2023-04-05 12:45:00,,7.810723842521748e-07,1.2698336274100044e-08
2023-04-05 13:00:00,,7.798285143693035e-07,1.2657382399135019e-08
2023-04-05 13:15:00,,7.784994735400966e-07,1.259687349349807e-08
2023-04-05 13:30:00,,7.771078483622257e-07,1.251607081701921e-08
2023-04-05 13:45:00,,7.75668157016638e-07,1.2416755782237565e-08
2023-04-05 14:00:00,,7.742006028561786e-07,1.2298493526441267e-08
2023-04-05 14:15:00,,7.727218492247144e-07,1.2162022162393804e-08
2023-04-05 14:30:00,,7.712482397374643e-07,1.2008158534389945e-08
2023-04-05 14:45:00,,7.697963845664789e-07,1.1837874235122925e-08
2023-04-05 15:00:00,,7.683793125906497e-07,1.1653290636510343e-08
2023-04-05 15:15:00,,7.670167539298299e-07,1.145544197621958e-08
2023-04-05 15:30:00,,7.65731933099987e-07,1.1245544848645105e-08
2023-04-05 15:45:00,,7.645458089720683e-07,1.102605146043424e-08
2023-04-05 16:00:00,,7.634761040059019e-07,1.0800364718445944e-08
2023-04-05 16:15:00,,7.625294550076053e-07,1.0572764583744554e-08
2023-04-05 16:30:00,,7.617112166249629e-07,1.0347102457424674e-08
2023-04-05 16:45:00,,7.610205882838286e-07,1.0126987147603329e-08
2023-04-05 17:00:00,,7.604543895459047e-07,9.91580775704406e-09
2023-04-05 17:15:00,,7.599980298829067e-07,9.716164360281093e-09
2023-04-05 17:30:00,,7.596364021576966e-07,9.53036475718843e-09
2023-04-05 17:45:00,,7.593457344041596e-07,9.359407300877429e-09
2023-04-05 18:00:00,,7.591042526042942e-07,9.204057626194189e-09
2023-04-05 18:15:00,,7.588837805587645e-07,9.063321138972186e-09
2023-04-05 18:30:00,,7.586575887990803e-07,8.93550239343449e-09
2023-04-05 18:45:00,,7.58405450121431e-07,8.81924630692974e-09
2023-04-05 19:00:00,,7.581061036949963e-07,8.711879828353996e-09
2023-04-05 19:15:00,,7.577465853588952e-07,8.611597677703342e-09
2023-04-05 19:30:00,,7.573181804073003e-07,8.516618995514384e-09
2023-04-05 19:45:00,,7.568165220341191e-07,8.425339887005648e-09
2023-04-05 20:00:00,,7.562415184352543e-07,8.336466267083076e-09
2023-04-05 20:15:00,,7.556001777895829e-07,8.249732274587658e-09
2023-04-05 20:30:00,,7.549002322422203e-07,8.164527194318151e-09
2023-04-05 20:45:00,,7.541541274484983e-07,8.080865884382109e-09
2023-04-05 21:00:00,,7.53377991420502e-07,7.999186113455495e-09
2023-04-05 21:15:00,,7.525935149596176e-07,7.920485849445964e-09
2023-04-05 21:30:00,,7.518232212971471e-07,7.845684952789067e-09
2023-04-05 21:45:00,,7.510916883200158e-07,7.775754151487396e-09
2023-04-05 22:00:00,,7.504235833071185e-07,7.711550069404095e-09
2023-04-05 22:15:00,,7.498428380790857e-07,7.65377760964976e-09
2023-04-05 22:30:00,,7.493714854766021e-07,7.603043056488085e-09
2023-04-05 22:45:00,,7.490316404890367e-07,7.559641441142774e-09
2023-04-05 23:00:00,,7.48841890146274e-07,7.52408515444108e-09
2023-04-05 23:15:00,,7.488180001840488e-07,7.497044229097559e-09
2023-04-05 23:30:00,,7.489701634039212e-07,7.479488129152487e-09
2023-04-05 23:45:00,,7.493096994211271e-07,7.472033568010647e-09
2023-04-06 00:00:00,,7.498418288066524e-07,7.475556652482517e-09
2023-04-06 00:15:00,,7.505670981487546e-07,7.490856049701036e-09
2023-04-06 00:30:00,,7.5148024523864e-07,7.51853896579386e-09
2023-04-06 00:45:00,,7.52571158652509e-07,7.558940957573414e-09
2023-04-06 01:00:00,,7.538190502069362e-07,7.611754786439241e-09
2023-04-06 01:15:00,,7.552089452855583e-07,7.676898974629119e-09
2023-04-06 01:30:00,,7.56722053886323e-07,7.754142807316431e-09
2023-04-06 01:45:00,,7.583302664523635e-07,7.842496822567662e-09
2023-04-06 02:00:00,,7.600088853223637e-07,7.941192695914426e-09
2023-04-06 02:15:00,,7.617248793652031e-07,8.048531639101894e-09
2023-04-06 02:30:00,,7.634511574637306e-07,8.163202673908075e-09
2023-04-06 02:45:00,,7.651609696598051e-07,8.283677099369197e-09
2023-04-06 03:00:00,,7.668220673363373e-07,8.407484389591367e-09
2023-04-06 03:15:00,,7.684041169700249e-07,8.531993119473436e-09
2023-04-06 03:30:00,,7.698871232189355e-07,8.655335245133398e-09
2023-04-06 03:45:00,,7.71247582602688e-07,8.774842741625522e-09
2023-04-06 04:00:00,,7.724611184006183e-07,8.887409314264665e-09
2023-04-06 04:15:00,,7.735188798518429e-07,8.991286086125102e-09
2023-04-06 04:30:00,,7.74412112164546e-07,9.084417283001395e-09
2023-04-06 04:45:00,,7.751372186442713e-07,9.165050829303349e-09
2023-04-06 05:00:00,,7.756992873270187e-07,9.232010627804579e-09
2023-04-06 05:15:00,,7.761079252332251e-07,9.284306071113841e-09
2023-04-06 05:30:00,,7.763711321670858e-07,9.32098839221199e-09
2023-04-06 05:45:00,,7.765032453594158e-07,9.341541557425894e-09
2023-04-06 06:00:00,,7.765219222452078e-07,9.345725849615863e-09
2023-04-06 06:15:00,,7.764475942372346e-07,9.333530713697225e-09
2023-04-06 06:30:00,,7.76303058046203e-07,9.30513347146575e-09
2023-04-06 06:45:00,,7.761132085430408e-07,9.260871625039058e-09
2023-04-06 07:00:00,,7.759050373525847e-07,9.201148741702888e-09
2023-04-06 07:15:00,,7.757067906311433e-07,9.126525322535749e-09
2023-04-06 07:30:00,,7.75549845211313e-07,9.037164541691502e-09
2023-04-06 07:45:00,,7.754633202379046e-07,8.934400061807626e-09
2023-04-06 08:00:00,,7.754764544836224e-07,8.819202046554826e-09
2023-04-06 08:15:00,,7.756190564375421e-07,8.692113197275592e-09
2023-04-06 08:30:00,,7.759157303883274e-07,8.55478471114096e-09
2023-04-06 08:45:00,,7.763884538569162e-07,8.408276420781168e-09
2023-04-06 09:00:00,,7.770600366945207e-07,8.25261613229728e-09
2023-04-06 09:15:00,,7.779362926078942e-07,8.090763931688707e-09
2023-04-06 09:30:00,,7.790147497620277e-07,7.924812320278911e-09
2023-04-06 09:45:00,,7.8027938016584e-07,7.757469272095693e-09
2023-04-06 10:00:00,,7.8168986391363e-07,7.593336691720384e-09
2023-04-06 10:15:00,,7.832146717121037e-07,7.435003147306594e-09
2023-04-06 10:30:00,,7.848004045285794e-07,7.288461716610763e-09
2023-04-06 10:45:00,,7.864220639298594e-07,7.158267274471534e-09
2023-04-06 11:00:00,,7.880829923749539e-07,7.049158750333128e-09
2023-04-06 11:15:00,,7.898516355474392e-07,6.963137373514135e-09
2023-04-06 11:30:00,,7.91843153927145e-07,6.900460043090798e-09
2023-04-06 11:45:00,,7.941931354322834e-07,6.860130646636697e-09
2023-04-06 12:00:00,,7.969327570517102e-07,6.84584920422108e-09
2023-04-06 12:15:00,,7.999893328006849e-07,6.863995032842838e-09
2023-04-06 12:30:00,,8.033159237996004e-07,6.916524835767662e-09
2023-04-06 12:45:00,,8.068774792289678e-07,7.0025548356434536e-09
2023-04-06 13:00:00,,8.106547018460605e-07,7.11817039881923e-09
2023-04-06 13:15:00,,8.146653584185873e-07,7.2554066568854655e-09
2023-04-06 13:30:00,,8.18877512928745e-07,7.40691098718862e-09
2023-04-06 13:45:00,,8.232188976281068e-07,7.565313979735118e-09
2023-04-06 14:00:00,,8.275947605410306e-07,7.722374359290974e-09
2023-04-06 14:15:00,,8.318892099850744e-07,7.869344511953011e-09
2023-04-06 14:30:00,,8.35973091033513e-07,7.996696956982176e-09
2023-04-06 14:45:00,,8.39670060899978e-07,8.100669161777618e-09
2023-04-06 15:00:00,,8.428118320346333e-07,8.177559291684235e-09
2023-04-06 15:15:00,,8.452407155971073e-07,8.223807411565505e-09
2023-04-06 15:30:00,,8.468168083304491e-07,8.237806186861464e-09
2023-04-06 15:45:00,,8.473805316942298e-07,8.214549886392293e-09
2023-04-06 16:00:00,,8.467766074297659e-07,8.15140208852846e-09
2023-04-06 16:15:00,,8.448953352981796e-07,8.050295396943547e-09
2023-04-06 16:30:00,,8.417176952671289e-07,7.918133996899097e-09
2023-04-06 16:45:00,,8.373436899725623e-07,7.76555629756687e-09
2023-04-06 17:00:00,,8.319597800665073e-07,7.603781082384899e-09
2023-04-06 17:15:00,,8.257984078187701e-07,7.442665268521324e-09
2023-04-06 17:30:00,,8.190533855286149e-07,7.288796607269266e-09
2023-04-06 17:45:00,,8.119748630863285e-07,7.147774517369541e-09
2023-04-06 18:00:00,,8.047829804355995e-07,7.022470706180342e-09
2023-04-06 18:15:00,,7.977036228465222e-07,6.913932633119944e-09
2023-04-06 18:30:00,,7.90968371371374e-07,6.821689975720282e-09
2023-04-06 18:45:00,,7.846940166865936e-07,6.743558364425655e-09
2023-04-06 19:00:00,,7.789239410325419e-07,6.677129111142689e-09
2023-04-06 19:15:00,,7.736825979530915e-07,6.6207464527102296e-09
2023-04-06 19:30:00,,7.689409228367368e-07,6.573919393515401e-09
2023-04-06 19:45:00,,7.646999233878338e-07,6.5375273410689535e-09
2023-04-06 20:00:00,,7.608959864120267e-07,6.513867233438352e-09
2023-04-06 20:15:00,,7.575188159081164e-07,6.505556537886919e-09
2023-04-06 20:30:00,,7.545186346709933e-07,6.515272747324037e-09
2023-04-06 20:45:00,,7.518504617591243e-07,6.5446238913509334e-09
2023-04-06 21:00:00,,7.494788276291096e-07,6.593411940206754e-09
2023-04-06 21:15:00,,7.473775476417081e-07,6.659354088360664e-09
2023-04-06 21:30:00,,7.455219326513023e-07,6.7387181559964675e-09
2023-04-06 21:45:00,,7.438863174334048e-07,6.8273977760645305e-09
2023-04-06 22:00:00,,7.424482150442143e-07,6.921250172517792e-09
2023-04-06 22:15:00,,7.411875832470131e-07,7.016454240086854e-09
2023-04-06 22:30:00,,7.400861812027981e-07,7.110254698978601e-09
2023-04-06 22:45:00,,7.391272673757517e-07,7.200053165971318e-09
2023-04-06 23:00:00,,7.382956653352097e-07,7.2834685191822525e-09
2023-04-06 23:15:00,,7.3758317478504e-07,7.35932112467125e-09
2023-04-06 23:30:00,,7.369827909806688e-07,7.42653307819327e-09
2023-04-06 23:45:00,,7.364937183221428e-07,7.484716851536301e-09
2023-04-07 00:00:00,,7.361172655183961e-07,7.533682756640742e-09
2023-04-07 00:15:00,,7.358514726129444e-07,7.573000852820455e-09
2023-04-07 00:30:00,,7.357007488887585e-07,7.602696264415636e-09
2023-04-07 00:45:00,,7.356700198341239e-07,7.62296361922858e-09
2023-04-07 01:00:00,,7.357630331557522e-07,7.634196616062e-09
2023-04-07 01:15:00,,7.359806787273914e-07,7.637071458527142e-09
2023-04-07 01:30:00,,7.363203728353422e-07,7.632675637999457e-09
2023-04-07 01:45:00,,7.36774219422216e-07,7.622631103231808e-09
2023-04-07 02:00:00,,7.373292935304913e-07,7.609159972638399e-09
2023-04-07 02:15:00,,7.379691672447754e-07,7.595006130688058e-09
2023-04-07 02:30:00,,7.386722983505193e-07,7.583285936219659e-09
2023-04-07 02:45:00,,7.394066961485676e-07,7.57729849957897e-09
2023-04-07 03:00:00,,7.401403854821165e-07,7.580074237595625e-09
2023-04-07 03:15:00,,7.408274475536366e-07,7.594467417382221e-09
2023-04-07 03:30:00,,7.414138669749866e-07,7.622849127722442e-09
2023-04-07 03:45:00,,7.418381130184755e-07,7.666886082173006e-09
2023-04-07 04:00:00,,7.4204462251325e-07,7.72751892521746e-09
2023-04-07 04:15:00,,7.419784262958542e-07,7.80490023191241e-09
2023-04-07 04:30:00,,7.415952325575155e-07,7.898272505530336e-09
2023-04-07 04:45:00,,7.408664141125923e-07,8.005879031434086e-09
2023-04-07 05:00:00,,7.397842512017385e-07,8.1252389049559e-09
2023-04-07 05:15:00,,7.383632293960781e-07,8.252753097530358e-09
2023-04-07 05:30:00,,7.366441769225139e-07,8.384526717389719e-09
2023-04-07 05:45:00,,7.346887390363575e-07,8.51668518545832e-09
2023-04-07 06:00:00,,7.325733325457155e-07,8.645784103454567e-09
2023-04-07 06:15:00,,7.303819144264703e-07,8.769031008699944e-09
2023-04-07 06:30:00,,7.281988522412923e-07,8.884571139152927e-09
2023-04-07 06:45:00,,7.26102076237159e-07,8.991494094951635e-09
2023-04-07 07:00:00,,7.241557520887226e-07,9.089762064530334e-09
2023-04-07 07:15:00,,7.224086124639749e-07,9.180019046453694e-09
2023-04-07 07:30:00,,7.208916774944906e-07,9.263378108783948e-09
2023-04-07 07:45:00,,7.19619483814386e-07,9.341039426771525e-09
2023-04-07 08:00:00,,7.185859433541738e-07,9.414712618619493e-09
2023-04-07 08:15:00,,7.177762998523071e-07,9.485764686549219e-09
2023-04-07 08:30:00,,7.171685000928362e-07,9.554896006030314e-09
2023-04-07 08:45:00,,7.167291592307808e-07,9.622215040238964e-09
2023-04-07 09:00:00,,7.164233779490639e-07,9.686654897775472e-09
2023-04-07 09:15:00,,7.162193241619162e-07,9.746315397688715e-09
2023-04-07 09:30:00,,7.160949116503298e-07,9.798955453750806e-09
2023-04-07 09:45:00,,7.160290565557806e-07,9.843232669689277e-09
2023-04-07 10:00:00,,7.160166656764785e-07,9.87809341187843e-09
2023-04-07 10:15:00,,7.160414768266428e-07,9.903993427712546e-09
2023-04-07 10:30:00,,7.16100746409797e-07,9.921448618284775e-09
2023-04-07 10:45:00,,7.161847641474468e-07,9.931658792608704e-09
2023-04-07 11:00:00,,7.163082759850636e-07,9.935552697130759e-09
2023-04-07 11:15:00,,7.165089419778777e-07,9.934292361286047e-09
2023-04-07 11:30:00,,7.168245053779934e-07,9.929752877205506e-09
2023-04-07 11:45:00,,7.172849532460985e-07,9.924163006749265e-09
2023-04-07 12:00:00,,7.179142173758118e-07,9.919555651602674e-09
2023-04-07 12:15:00,,7.1872878512031e-07,9.91735426072431e-09
2023-04-07 12:30:00,,7.197195193719572e-07,9.917643633331741e-09
2023-04-07 12:45:00,,7.208512844060955e-07,9.918691569202655e-09
2023-04-07 13:00:00,,7.220754531699296e-07,9.917513286331473e-09
2023-04-07 13:15:00,,7.233242789144732e-07,9.909871794868566e-09
2023-04-07 13:30:00,,7.245203477289299e-07,9.891554766182435e-09
2023-04-07 13:45:00,,7.255787556548962e-07,9.859134053056523e-09
2023-04-07 14:00:00,,7.264116691589363e-07,9.8116663392582e-09
2023-04-07 14:15:00,,7.26939434085154e-07,9.750799050621054e-09
2023-04-07 14:30:00,,7.271249196553684e-07,9.680255412938514e-09
2023-04-07 14:45:00,,7.269492778232653e-07,9.610022960475491e-09
2023-04-07 15:00:00,,7.264462559208112e-07,9.551784673292587e-09
2023-04-07 15:15:00,,7.256923997918835e-07,9.517559095145846e-09
2023-04-07 15:30:00,,7.247760566206274e-07,9.51720925320834e-09
2023-04-07 15:45:00,,7.237926874164101e-07,9.55496523318398e-09
2023-04-07 16:00:00,,7.228131682199632e-07,9.62869888276115e-09
2023-04-07 16:15:00,,7.218741347543625e-07,9.730104105582745e-09
2023-04-07 16:30:00,,7.209893602362021e-07,9.848235349820968e-09
2023-04-07 16:45:00,,7.201405611012625e-07,9.970641895398749e-09
2023-04-07 17:00:00,,7.19292626345551e-07,1.0086439964999599e-08
2023-04-07 17:15:00,,7.184012588057981e-07,1.0187530397785109e-08
2023-04-07 17:30:00,,7.174242562513961e-07,1.0269173550576455e-08
2023-04-07 17:45:00,,7.163328578905241e-07,1.0331248948516813e-08
2023-04-07 18:00:00,,7.151198471045043e-07,1.037851009767854e-08
2023-04-07 18:15:00,,7.138022816241687e-07,1.041879571637872e-08
2023-04-07 18:30:00,,7.12420695358655e-07,1.0459469924973066e-08
2023-04-07 18:45:00,,7.110217269106397e-07,1.050639245329447e-08
2023-04-07 19:00:00,,7.096508250695035e-07,1.056225418906218e-08
2023-04-07 19:15:00,,7.083407515618766e-07,1.0627046239148251e-08
2023-04-07 19:30:00,,7.071087009198072e-07,1.069858143143169e-08
2023-04-07 19:45:00,,7.059644036722997e-07,1.0773820717281946e-08
2023-04-07 20:00:00,,7.049139949223792e-07,1.0850098614992284e-08
2023-04-07 20:15:00,,7.039585849603729e-07,1.0924877956148685e-08
2023-04-07 20:30:00,,7.031001372494515e-07,1.099625839196832e-08
2023-04-07 20:45:00,,7.02342928632203e-07,1.1062965729095663e-08
2023-04-07 21:00:00,,7.016946482592709e-07,1.1124593667930305e-08
2023-04-07 21:15:00,,7.011647422331307e-07,1.1180558101934846e-08
2023-04-07 21:30:00,,7.00764892035193e-07,1.1230965178758717e-08
2023-04-07 21:45:00,,7.005070669029637e-07,1.1276061598700699e-08
2023-04-07 22:00:00,,7.004031185011607e-07,1.1315283743490791e-08
2023-04-07 22:15:00,,7.004593378894945e-07,1.1348989399429096e-08
2023-04-07 22:30:00,,7.00679594594468e-07,1.137638124819933e-08
2023-04-07 22:45:00,,7.010615517242366e-07,1.1396335777544815e-08
2023-04-07 23:00:00,,7.015891476278246e-07,1.1408308959006857e-08
2023-04-07 23:15:00,,7.022430480515188e-07,1.1410895301911211e-08
2023-04-07 23:30:00,,7.02995339863598e-07,1.1402785349336826e-08
2023-04-07 23:45:00,,7.038068118038817e-07,1.1383231826764603e-08
2023-04-08 00:00:00,,7.046435808395249e-07,1.1351621139892183e-08
2023-04-08 00:15:00,,7.05464020554331e-07,1.1308407208616522e-08
2023-04-08 00:30:00,,7.062362307903293e-07,1.1254869022493824e-08
2023-04-08 00:45:00,,7.069323400777257e-07,1.119325559708958e-08
2023-04-08 01:00:00,,7.075383755997394e-07,1.1126510073283436e-08
2023-04-08 01:15:00,,7.080528214650379e-07,1.1057901678371769e-08
2023-04-08 01:30:00,,7.084716549622867e-07,1.0990638946402802e-08
2023-04-08 01:45:00,,7.087993802825477e-07,1.092770430310346e-08
2023-04-08 02:00:00,,7.090425353912724e-07,1.0871616576353504e-08
2023-04-08 02:15:00,,7.092072226765621e-07,1.0824388749924277e-08
2023-04-08 02:30:00,,7.092986591843643e-07,1.0787571147483262e-08
2023-04-08 02:45:00,,7.093199608438574e-07,1.0762331284027498e-08
2023-04-08 03:00:00,,7.092723980991045e-07,1.0749562188367369e-08
2023-04-08 03:15:00,,7.091563029838038e-07,1.0749992156615639e-08
2023-04-08 03:30:00,,7.089723190742544e-07,1.0764287599355456e-08
2023-04-08 03:45:00,,7.087245051213189e-07,1.079299012745574e-08
2023-04-08 04:00:00,,7.0841536096052e-07,1.083704018435371e-08
2023-04-08 04:15:00,,7.080522843303007e-07,1.089754743704378e-08
2023-04-08 04:30:00,,7.076455941035903e-07,1.0975921626227672e-08
2023-04-08 04:45:00,,7.072108161680341e-07,1.10735922225341e-08
2023-04-08 05:00:00,,7.067637002403549e-07,1.1192228247990288e-08
2023-04-08 05:15:00,,7.0632214346842e-07,1.1333262847285782e-08
2023-04-08 05:30:00,,7.059051601166989e-07,1.1497371371867681e-08
2023-04-08 05:45:00,,7.05530740019741e-07,1.1683838624034358e-08
2023-04-08 06:00:00,,7.052166297181263e-07,1.1889604366887623e-08
2023-04-08 06:15:00,,7.049660006325631e-07,1.2110077585629287e-08
2023-04-08 06:30:00,,7.047779714825077e-07,1.2338622193758748e-08
2023-04-08 06:45:00,,7.046463188715489e-07,1.256756745358724e-08
2023-04-08 07:00:00,,7.045634634657077e-07,1.2789230338408358e-08
2023-04-08 07:15:00,,7.045237538967598e-07,1.299687475311902e-08
