Timestamp (UTC-06:00),Value (ft^3/s)
4/15/2015 12:00,0.096788885
4/15/2015 12:30,0.078141565
4/15/2015 13:00,0.084490392
4/15/2015 13:30,0.084957345
4/15/2015 14:00,0.055997366
4/15/2015 14:30,0.055931428
4/15/2015 15:00,0.079965506
4/15/2015 15:30,0.073593583
4/15/2015 16:00,0.079816506
4/15/2015 16:30,0.08683396
4/15/2015 17:00,0.087854484
4/15/2015 17:30,0.088404842
4/15/2015 18:00,0.088404842
4/15/2015 18:30,0.087854484
4/15/2015 19:00,0.093410777
4/15/2015 19:30,0.11255645
4/15/2015 20:00,0.141215722
4/15/2015 20:30,0.118681338
4/15/2015 21:00,0.103865355
4/15/2015 21:30,0.103283657
4/15/2015 22:00,0.09582437
4/15/2015 22:30,0.076195942
4/15/2015 23:00,0.081417878
4/15/2015 23:30,0.106039084
4/16/2015 0:00,0.097939256
4/16/2015 0:30,0.117294459
4/16/2015 1:00,0.103039678
4/16/2015 1:30,0.107638225
4/16/2015 2:00,0.107049351
4/16/2015 2:30,0.126346106
4/16/2015 3:00,0.155317656
4/16/2015 3:30,0.13064271
4/16/2015 4:00,0.136904034
4/16/2015 4:30,0.158577804
4/16/2015 5:00,0.189029507
4/16/2015 5:30,0.206557415
4/16/2015 6:00,0.213973176
4/16/2015 6:30,0.258714553
4/16/2015 7:00,0.24933032
4/16/2015 7:30,0.230707717
4/16/2015 8:00,0.222445183
4/16/2015 8:30,0.206130059
4/16/2015 9:00,0.215033471
4/16/2015 9:30,0.207708361
4/16/2015 10:00,0.22568916
4/16/2015 10:30,0.192500966
4/16/2015 11:00,0.161170103
4/16/2015 11:30,0.124296841
4/16/2015 12:00,0.125450468
4/16/2015 12:30,0.098019158
4/16/2015 13:00,0.111361578
4/16/2015 13:30,0.113155525
4/16/2015 14:00,0.113071589
4/16/2015 14:30,0.08019984
4/16/2015 15:00,0.100645361
4/16/2015 15:30,0.127593667
4/16/2015 16:00,0.158093354
4/16/2015 16:30,0.207501619
4/16/2015 17:00,0.234762059
4/16/2015 17:30,0.209290786
4/16/2015 18:00,0.253714866
4/16/2015 18:30,0.245175276
4/16/2015 19:00,0.263491151
4/16/2015 19:30,0.244612667
4/16/2015 20:00,0.254157926
4/16/2015 20:30,0.290615276
4/16/2015 21:00,0.289902937
4/16/2015 21:30,0.252797942
4/16/2015 22:00,0.225780345
4/16/2015 22:30,0.242709347
4/16/2015 23:00,0.232655078
4/16/2015 23:30,0.23188773
4/17/2015 0:00,0.231121253
4/17/2015 0:30,0.212989164
4/17/2015 1:00,0.178283283
4/17/2015 1:30,0.160385494
4/17/2015 2:00,0.190848604
4/17/2015 2:30,0.223186541
4/17/2015 3:00,0.241604026
4/17/2015 3:30,0.249424673
4/17/2015 4:00,0.258125555
4/17/2015 4:30,0.258125555
4/17/2015 5:00,0.239274539
4/17/2015 5:30,0.239274539
4/17/2015 6:00,0.247853715
4/17/2015 6:30,0.247069513
4/17/2015 7:00,0.238499764
4/17/2015 7:30,0.203909772
4/17/2015 8:00,0.187273409
4/17/2015 8:30,0.203073796
4/17/2015 9:00,0.220919751
4/17/2015 9:30,0.220919751
4/17/2015 10:00,0.195892687
4/17/2015 10:30,0.188700704
4/17/2015 11:00,0.189415744
4/17/2015 11:30,0.173303772
4/17/2015 12:00,0.166411458
4/17/2015 12:30,0.175390109
4/17/2015 13:00,0.183820608
4/17/2015 13:30,0.176087456
4/17/2015 14:00,0.152917747
4/17/2015 14:30,0.169156868
4/17/2015 15:00,0.16164421
4/17/2015 15:30,0.16164421
4/17/2015 16:00,0.178886315
4/17/2015 16:30,0.195270557
4/17/2015 17:00,0.204012517
4/17/2015 17:30,0.204012517
4/17/2015 18:00,0.21288489
4/17/2015 18:30,0.221130982
4/17/2015 19:00,0.187473007
4/17/2015 19:30,0.220376903
4/17/2015 20:00,0.246505416
4/17/2015 20:30,0.273620705
4/17/2015 21:00,0.228827049
4/17/2015 21:30,0.218976669
4/17/2015 22:00,0.193206498
4/17/2015 22:30,0.201186206
4/17/2015 23:00,0.200354083
4/17/2015 23:30,0.200354083
4/18/2015 0:00,0.183112893
4/18/2015 0:30,0.166411458
4/18/2015 1:00,0.165631842
4/18/2015 1:30,0.134606309
4/18/2015 2:00,0.148762034
4/18/2015 2:30,0.148011872
4/18/2015 3:00,0.162621015
4/18/2015 3:30,0.186162702
4/18/2015 4:00,0.218991709
4/18/2015 4:30,0.218991709
4/18/2015 5:00,0.228079312
4/18/2015 5:30,0.17769495
4/18/2015 6:00,0.194042762
4/18/2015 6:30,0.228949208
4/18/2015 7:00,0.238949028
4/18/2015 7:30,0.238949028
4/18/2015 8:00,0.204335545
4/18/2015 8:30,0.204335545
4/18/2015 9:00,0.221463057
4/18/2015 9:30,0.197864819
4/18/2015 10:00,0.223837816
4/18/2015 10:30,0.19003142
4/18/2015 11:00,0.158847162
4/18/2015 11:30,0.183013887
4/18/2015 12:00,0.192285163
4/18/2015 12:30,0.176687932
4/18/2015 13:00,0.201712367
4/18/2015 13:30,0.202443928
4/18/2015 14:00,0.212036456
4/18/2015 14:30,0.239383076
4/18/2015 15:00,0.286482174
4/18/2015 15:30,0.306505065
4/18/2015 16:00,0.366470742
4/18/2015 16:30,0.376385982
4/18/2015 17:00,0.398332027
4/18/2015 17:30,0.408532373
4/18/2015 18:00,0.377418744
4/18/2015 18:30,0.453099857
4/18/2015 19:00,0.498087947
4/18/2015 19:30,0.499224779
4/18/2015 20:00,0.522349807
4/18/2015 20:30,0.52133692
4/18/2015 21:00,0.487441324
4/18/2015 21:30,0.430276998
4/18/2015 22:00,0.430276998
4/18/2015 22:30,0.419892098
4/18/2015 23:00,0.441704821
4/18/2015 23:30,0.419892098
4/19/2015 0:00,0.418952337
4/19/2015 0:30,0.345401159
4/19/2015 1:00,0.346403964
4/19/2015 1:30,0.366847655
4/19/2015 2:00,0.327349503
4/19/2015 2:30,0.346527184
4/19/2015 3:00,0.337013588
4/19/2015 3:30,0.357269106
4/19/2015 4:00,0.287059585
4/19/2015 4:30,0.287059585
4/19/2015 5:00,0.305408646
4/19/2015 5:30,0.315580463
4/19/2015 6:00,0.295468383
4/19/2015 6:30,0.324264335
4/19/2015 7:00,0.305644684
4/19/2015 7:30,0.27755899
4/19/2015 8:00,0.259925829
4/19/2015 8:30,0.241915209
4/19/2015 9:00,0.252103104
4/19/2015 9:30,0.243582369
4/19/2015 10:00,0.218420438
4/19/2015 10:30,0.21992488
4/19/2015 11:00,0.187758272
4/19/2015 11:30,0.214032863
4/19/2015 12:00,0.214779434
4/19/2015 12:30,0.215526896
4/19/2015 13:00,0.215422197
4/19/2015 13:30,0.199188186
4/19/2015 14:00,0.175668934
4/19/2015 14:30,0.167960722
4/19/2015 15:00,0.175473741
4/19/2015 15:30,0.244925173
4/19/2015 16:00,0.193811945
4/19/2015 16:30,0.178872283
4/19/2015 17:00,0.164348904
4/19/2015 17:30,0.165030892
4/19/2015 18:00,0.205364526
4/19/2015 18:30,0.197327613
4/19/2015 19:00,0.223277377
4/19/2015 19:30,0.214361245
4/19/2015 20:00,0.230998697
4/19/2015 20:30,0.21371957
4/19/2015 21:00,0.229575626
4/19/2015 21:30,0.186134252
4/19/2015 22:00,0.18542349
4/19/2015 22:30,0.160466599
4/19/2015 23:00,0.191035148
4/19/2015 23:30,0.207044086
4/20/2015 0:00,0.188886525
4/20/2015 0:30,0.172000705
4/20/2015 1:00,0.155665368
4/20/2015 1:30,0.14705304
4/20/2015 2:00,0.160953528
4/20/2015 2:30,0.192270779
4/20/2015 3:00,0.192270779
4/20/2015 3:30,0.174582377
4/20/2015 4:00,0.165618175
4/20/2015 4:30,0.173192742
4/20/2015 5:00,0.188586384
4/20/2015 5:30,0.180080407
4/20/2015 6:00,0.18787242
4/20/2015 6:30,0.212661505
4/20/2015 7:00,0.204526507
4/20/2015 7:30,0.17180692
4/20/2015 8:00,0.16357262
4/20/2015 8:30,0.141746564
4/20/2015 9:00,0.135319727
4/20/2015 9:30,0.1359578
4/20/2015 10:00,0.116143006
4/20/2015 10:30,0.124718173
4/20/2015 11:00,0.104845127
4/20/2015 11:30,0.092827492
4/20/2015 12:00,0.081246545
4/20/2015 12:30,0.0692616
4/20/2015 13:00,0.075882023
4/20/2015 13:30,0.076405467
4/20/2015 14:00,0.109304804
4/20/2015 14:30,0.102193102
4/20/2015 15:00,0.089730499
4/20/2015 15:30,0.103353402
4/20/2015 16:00,0.131879338
4/20/2015 16:30,0.118230598
4/20/2015 17:00,0.118230598
4/20/2015 17:30,0.133145315
4/20/2015 18:00,0.118839845
4/20/2015 18:30,0.105769454
4/20/2015 19:00,0.140181901
4/20/2015 19:30,0.148748862
4/20/2015 20:00,0.163477374
4/20/2015 20:30,0.146869399
4/20/2015 21:00,0.169735359
4/20/2015 21:30,0.145651497
4/20/2015 22:00,0.12286304
4/20/2015 22:30,0.129083734
4/20/2015 23:00,0.136047212
4/20/2015 23:30,0.135408995
4/21/2015 0:00,0.142485698
4/21/2015 0:30,0.127293869
4/21/2015 1:00,0.119266957
4/21/2015 1:30,0.118656958
4/21/2015 2:00,0.110825314
4/21/2015 2:30,0.110230507
4/21/2015 3:00,0.11683341
4/21/2015 3:30,0.109636799
4/21/2015 4:00,0.109044192
4/21/2015 4:30,0.136686457
4/21/2015 5:00,0.136047212
4/21/2015 5:30,0.151007068
4/21/2015 6:00,0.136136644
4/21/2015 6:30,0.135498284
4/21/2015 7:00,0.150438117
4/21/2015 7:30,0.121189313
4/21/2015 8:00,0.094750309
4/21/2015 8:30,0.101603082
4/21/2015 9:00,0.08979696
4/21/2015 9:30,0.097665479
4/21/2015 10:00,0.092021938
4/21/2015 10:30,0.081160926
4/21/2015 11:00,0.065169436
4/21/2015 11:30,0.071657134
4/21/2015 12:00,0.050361527
4/21/2015 12:30,0.045889961
4/21/2015 13:00,0.057264733
4/21/2015 13:30,0.06903877
4/21/2015 14:00,0.048045333
4/21/2015 14:30,0.029069192
4/21/2015 15:00,0.038921868
4/21/2015 15:30,0.049266364
4/21/2015 16:00,0.045705291
4/21/2015 16:30,0.042665343
4/21/2015 17:00,0.039280045
4/21/2015 17:30,0.049654608
4/21/2015 18:00,0.055179745
4/21/2015 18:30,0.054711718
4/21/2015 19:00,0.070858925
4/21/2015 19:30,0.087832494
4/21/2015 20:00,0.080861501
4/21/2015 20:30,0.092905938
4/21/2015 21:00,0.067455745
4/21/2015 21:30,0.066954246
4/21/2015 22:00,0.054375586
4/21/2015 22:30,0.053909916
4/21/2015 23:00,0.04798277
4/21/2015 23:30,0.042296835
4/22/2015 0:00,0.07453725
4/22/2015 0:30,0.080327758
4/22/2015 1:00,0.086265129
4/22/2015 1:30,0.074018241
4/22/2015 2:00,0.051080994
4/22/2015 2:30,0.07342809
4/22/2015 3:00,0.085022571
4/22/2015 3:30,0.066244326
4/22/2015 4:00,0.072324647
4/22/2015 4:30,0.08332148
4/22/2015 5:00,0.102355274
4/22/2015 5:30,0.130793919
4/22/2015 6:00,0.109470758
4/22/2015 6:30,0.153569785
4/22/2015 7:00,0.130970405
4/22/2015 7:30,0.161725533
4/22/2015 8:00,0.132321958
4/22/2015 8:30,0.111504732
4/22/2015 9:00,0.118133218
4/22/2015 9:30,0.112101884
4/22/2015 10:00,0.09864773
4/22/2015 10:30,0.121275268
4/22/2015 11:00,0.093624213
4/22/2015 11:30,0.099794115
4/22/2015 12:00,0.080402409
4/22/2015 12:30,0.086265129
4/22/2015 13:00,0.094029076
4/22/2015 13:30,0.094592378
4/22/2015 14:00,0.094592378
4/22/2015 14:30,0.077150876
4/22/2015 15:00,0.065387905
4/22/2015 15:30,0.078659705
4/22/2015 16:00,0.093309734
4/22/2015 16:30,0.08393771
4/22/2015 17:00,0.079646338
4/22/2015 17:30,0.074391802
4/22/2015 18:00,0.08071193
4/22/2015 18:30,0.086658798
4/22/2015 19:00,0.105933549
4/22/2015 19:30,0.091709318
4/22/2015 20:00,0.110741975
4/22/2015 20:30,0.123480358
4/22/2015 21:00,0.102019445
4/22/2015 21:30,0.107272993
4/22/2015 22:00,0.086341627
4/22/2015 22:30,0.091865582
4/22/2015 23:00,0.090751411
4/22/2015 23:30,0.096936691
4/23/2015 0:00,0.102679881
4/23/2015 0:30,0.08908892
4/23/2015 1:00,0.075130435
4/23/2015 1:30,0.086265129
4/23/2015 2:00,0.092346108
4/23/2015 2:30,0.11735517
4/23/2015 3:00,0.10309775
4/23/2015 3:30,0.109553768
4/23/2015 4:00,0.115538544
4/23/2015 4:30,0.114935164
4/23/2015 5:00,0.121631592
4/23/2015 5:30,0.113731661
4/23/2015 6:00,0.119792414
4/23/2015 6:30,0.126582819
4/23/2015 7:00,0.118571644
4/23/2015 7:30,0.111934571
4/23/2015 8:00,0.085719386
4/23/2015 8:30,0.099140119
4/23/2015 9:00,0.093466928
4/23/2015 9:30,0.076175
4/23/2015 10:00,0.065457471
4/23/2015 10:30,0.085795718
4/23/2015 10:45,0.066954246
4/23/2015 11:00,0.085174833
4/23/2015 11:15,0.062988771
4/23/2015 11:30,0.087360171
4/23/2015 11:45,0.063411067
4/23/2015 12:00,0.052918008
4/23/2015 12:15,0.063834329
4/23/2015 12:30,0.05897282
4/23/2015 12:45,0.0589057
4/23/2015 13:00,0.053714744
4/23/2015 13:15,0.049140185
4/23/2015 13:30,0.054114641
4/23/2015 13:45,0.054580915
4/23/2015 14:00,0.06076586
4/23/2015 14:15,0.058326687
4/23/2015 14:30,0.05592201
4/23/2015 14:45,0.048085566
4/23/2015 15:00,0.055856102
4/23/2015 15:15,0.064510588
4/23/2015 15:30,0.061532976
4/23/2015 15:45,0.056261384
4/23/2015 16:00,0.061464871
4/23/2015 16:15,0.058603986
4/23/2015 16:30,0.056195339
4/23/2015 16:45,0.05063433
4/23/2015 17:00,0.046154217
4/23/2015 17:15,0.046595799
4/23/2015 17:30,0.047038821
4/23/2015 17:45,0.054753784
4/23/2015 18:00,0.057074956
4/23/2015 18:15,0.062861291
4/23/2015 18:30,0.068331407
4/23/2015 18:45,0.068331407
4/23/2015 19:00,0.086746364
4/23/2015 19:15,0.08890669
4/23/2015 19:30,0.099071363
4/23/2015 19:45,0.106027356
4/23/2015 20:00,0.111946519
4/23/2015 20:15,0.091720476
4/23/2015 20:30,0.111349652
4/23/2015 20:45,0.104354847
4/23/2015 21:00,0.091241072
4/23/2015 21:15,0.096868464
4/23/2015 21:30,0.103772208
4/23/2015 21:45,0.09076253
4/23/2015 22:00,0.123579227
4/23/2015 22:15,0.131071291
4/23/2015 22:30,0.145847697
4/23/2015 22:45,0.137429268
4/23/2015 23:00,0.137429268
4/23/2015 23:15,0.108547254
4/23/2015 23:30,0.10211205
4/23/2015 23:45,0.094682613
4/24/2015 0:00,0.094119126
4/24/2015 0:15,0.086899676
4/24/2015 0:30,0.09915158
4/24/2015 0:45,0.092357293
4/24/2015 1:00,0.091241072
4/24/2015 1:15,0.090606912
4/24/2015 1:30,0.071380484
4/24/2015 1:45,0.077014207
4/24/2015 2:00,0.065258779
4/24/2015 2:15,0.094930913
4/24/2015 2:30,0.094930913
4/24/2015 2:45,0.106955234
4/24/2015 3:00,0.119462383
4/24/2015 3:15,0.112807929
4/24/2015 3:30,0.112209487
4/24/2015 3:45,0.112209487
4/24/2015 4:00,0.111015884
4/24/2015 4:15,0.118242772
4/24/2015 4:30,0.118242772
4/24/2015 4:45,0.120643371
4/24/2015 5:00,0.103946882
4/24/2015 5:15,0.117634578
4/24/2015 5:30,0.110420726
4/24/2015 5:45,0.138173458
4/24/2015 6:00,0.145952375
4/24/2015 6:15,0.145952375
4/24/2015 6:30,0.153210381
4/24/2015 6:45,0.145952375
4/24/2015 7:00,0.153210381
4/24/2015 7:15,0.169459802
4/24/2015 7:30,0.153969462
4/24/2015 7:45,0.173657845
4/24/2015 8:00,0.169459802
4/24/2015 8:15,0.131260524
4/24/2015 8:30,0.124383546
4/24/2015 8:45,0.146698946
4/24/2015 9:00,0.185551359
4/24/2015 9:15,0.197712318
4/24/2015 9:30,0.211724168
4/24/2015 9:45,0.194865813
4/24/2015 10:00,0.147354907
4/24/2015 10:15,0.154636381
4/24/2015 10:30,0.131891977
4/24/2015 10:45,0.125624449
4/24/2015 11:00,0.132524468
4/24/2015 11:15,0.133792559
4/24/2015 11:30,0.14075018
4/24/2015 11:45,0.116379039
4/24/2015 12:00,0.106285474
4/24/2015 12:15,0.098670614
4/24/2015 12:30,0.093006831
4/24/2015 12:45,0.100392029
4/24/2015 13:00,0.113239482
4/24/2015 13:15,0.127943737
4/24/2015 13:30,0.150464563
4/24/2015 13:45,0.151126244
4/24/2015 14:00,0.151126244
4/24/2015 14:15,0.129824705
4/24/2015 14:30,0.122357632
4/24/2015 14:45,0.176995424
4/24/2015 15:00,0.176995424
4/24/2015 15:15,0.15717296
4/24/2015 15:30,0.145207111
4/24/2015 15:45,0.138083569
4/24/2015 16:00,0.111528597
4/24/2015 16:15,0.112724081
4/24/2015 16:30,0.12121387
4/24/2015 16:45,0.121828338
4/24/2015 17:00,0.114525486
4/24/2015 17:15,0.155163945
4/24/2015 17:30,0.174902532
4/24/2015 17:45,0.143993967
4/24/2015 18:00,0.143993967
4/24/2015 18:15,0.15856434
4/24/2015 18:30,0.144085158
4/24/2015 18:45,0.143434232
4/24/2015 19:00,0.158658595
4/24/2015 19:15,0.166124085
4/24/2015 19:30,0.165440549
4/24/2015 19:45,0.18921544
4/24/2015 20:00,0.222324226
4/24/2015 20:15,0.208913292
4/24/2015 20:30,0.187173638
4/24/2015 20:45,0.195791364
4/24/2015 21:00,0.187273409
4/24/2015 21:15,0.195892687
4/24/2015 21:30,0.195892687
4/24/2015 21:45,0.171226014
4/24/2015 22:00,0.187373199
4/24/2015 22:15,0.159662924
4/24/2015 22:30,0.155678747
4/24/2015 22:45,0.155678747
4/24/2015 23:00,0.147722684
4/24/2015 23:15,0.155678747
4/24/2015 23:30,0.155678747
4/24/2015 23:45,0.155678747
4/25/2015 0:00,0.169845624
4/25/2015 0:15,0.169845624
4/25/2015 0:30,0.177484993
4/25/2015 0:45,0.169845624
4/25/2015 1:00,0.169845624
4/25/2015 1:15,0.160967061
4/25/2015 1:30,0.145664574
4/25/2015 1:45,0.13026495
4/25/2015 2:00,0.137891017
4/25/2015 2:15,0.15687775
4/25/2015 2:30,0.152917747
4/25/2015 2:45,0.145664574
4/25/2015 3:00,0.184429992
4/25/2015 3:15,0.175292557
4/25/2015 3:30,0.167686157
4/25/2015 3:45,0.183721472
4/25/2015 4:00,0.167686157
4/25/2015 4:15,0.140420741
4/25/2015 4:30,0.152253383
4/25/2015 4:45,0.16363386
4/25/2015 5:00,0.174596293
4/25/2015 5:15,0.159615692
4/25/2015 5:30,0.167096366
4/25/2015 5:45,0.167096366
4/25/2015 6:00,0.167096366
4/25/2015 6:15,0.167096366
4/25/2015 6:30,0.19166699
4/25/2015 6:45,0.167096366
4/25/2015 7:00,0.183112893
4/25/2015 7:15,0.174693712
4/25/2015 7:30,0.166411458
4/25/2015 7:45,0.159615692
4/25/2015 8:00,0.159615692
4/25/2015 8:15,0.137339545
4/25/2015 8:30,0.159615692
4/25/2015 8:45,0.132834767
4/25/2015 9:00,0.151590012
4/25/2015 9:15,0.152253383
4/25/2015 9:30,0.145011207
4/25/2015 9:45,0.145011207
4/25/2015 10:00,0.152253383
4/25/2015 10:15,0.134739977
4/25/2015 10:30,0.11676067
4/25/2015 10:45,0.11676067
4/25/2015 11:00,0.103109366
4/25/2015 11:15,0.103690728
4/25/2015 11:30,0.116675826
4/25/2015 11:45,0.131525608
4/25/2015 12:00,0.117282319
4/25/2015 12:15,0.104191595
4/25/2015 12:30,0.111266178
4/25/2015 12:45,0.104775039
4/25/2015 13:00,0.091642375
4/25/2015 13:15,0.091642375
4/25/2015 13:30,0.092200742
4/25/2015 13:45,0.088278155
4/25/2015 14:00,0.0921225
4/25/2015 14:15,0.073293721
4/25/2015 14:30,0.073810986
4/25/2015 14:45,0.056942241
4/25/2015 15:00,0.051355125
4/25/2015 15:15,0.068119686
4/25/2015 15:30,0.063145792
4/25/2015 15:45,0.072669501
4/25/2015 16:00,0.070073963
4/25/2015 16:15,0.064555099
4/25/2015 16:30,0.070583338
4/25/2015 16:45,0.059674343
4/25/2015 17:00,0.059674343
4/25/2015 17:15,0.054459552
4/25/2015 17:30,0.048960122
4/25/2015 17:45,0.048960122
4/25/2015 18:00,0.064980959
4/25/2015 18:15,0.059126335
4/25/2015 18:30,0.064485864
4/25/2015 18:45,0.064485864
4/25/2015 19:00,0.070002752
4/25/2015 19:15,0.057692519
4/25/2015 19:30,0.063499577
4/25/2015 19:45,0.063008392
4/25/2015 20:00,0.099817089
4/25/2015 20:15,0.099243284
4/25/2015 20:30,0.085817532
4/25/2015 20:45,0.112125793
4/25/2015 21:00,0.105032108
4/25/2015 21:15,0.079433803
4/25/2015 21:30,0.067044421
4/25/2015 21:45,0.079433803
4/25/2015 22:00,0.072633446
4/25/2015 22:15,0.094169793
4/25/2015 22:30,0.090218267
4/25/2015 22:45,0.083645617
4/25/2015 23:00,0.083105628
4/25/2015 23:15,0.059126335
4/25/2015 23:30,0.064485864
4/25/2015 23:45,0.081954088
4/26/2015 0:00,0.081417878
4/26/2015 0:15,0.106626049
4/26/2015 0:30,0.100230932
4/26/2015 0:45,0.100230932
4/26/2015 1:00,0.086210501
4/26/2015 1:15,0.106039084
4/26/2015 1:30,0.092849903
4/26/2015 1:45,0.089470359
4/26/2015 2:00,0.085044317
4/26/2015 2:15,0.060853086
4/26/2015 2:30,0.055602137
4/26/2015 2:45,0.068165036
4/26/2015 3:00,0.071175795
4/26/2015 3:15,0.07371261
4/26/2015 3:30,0.089199424
4/26/2015 3:45,0.100979632
4/26/2015 4:00,0.08150359
4/26/2015 4:15,0.093579265
4/26/2015 4:30,0.099748173
4/26/2015 4:45,0.099748173
4/26/2015 5:00,0.125997542
4/26/2015 5:15,0.119218118
4/26/2015 5:30,0.118608205
4/26/2015 5:45,0.121625445
4/26/2015 6:00,0.138558925
4/26/2015 6:15,0.135402618
4/26/2015 6:30,0.124755373
4/26/2015 6:45,0.135402618
4/26/2015 7:00,0.110777689
4/26/2015 7:15,0.103714006
4/26/2015 7:30,0.103714006
4/26/2015 7:45,0.113725655
4/26/2015 8:00,0.131550863
4/26/2015 8:15,0.131550863
4/26/2015 8:30,0.123430934
4/26/2015 8:45,0.123430934
4/26/2015 9:00,0.152851266
4/26/2015 9:15,0.141092819
4/26/2015 9:30,0.152187001
4/26/2015 9:45,0.152187001
4/26/2015 10:00,0.144293667
4/26/2015 10:15,0.143642418
4/26/2015 10:30,0.151523729
4/26/2015 10:45,0.135906716
4/26/2015 11:00,0.143642418
4/26/2015 11:15,0.135906716
4/26/2015 11:30,0.143642418
4/26/2015 11:45,0.128945748
4/26/2015 12:00,0.128945748
4/26/2015 12:15,0.129573365
4/26/2015 12:30,0.122111351
4/26/2015 12:45,0.125779858
4/26/2015 13:00,0.152094083
4/26/2015 13:15,0.159453791
4/26/2015 13:30,0.160128752
4/26/2015 13:45,0.160128752
4/26/2015 14:00,0.168304144
4/26/2015 14:15,0.148834486
4/26/2015 14:30,0.137826853
4/26/2015 14:45,0.153516522
4/26/2015 15:00,0.1608994
4/26/2015 15:15,0.177415026
4/26/2015 15:30,0.185167845
4/26/2015 15:45,0.218690976
4/26/2015 16:00,0.254189584
4/26/2015 16:15,0.245644455
4/26/2015 16:30,0.255092386
4/26/2015 16:45,0.272728335
4/26/2015 17:00,0.282517127
4/26/2015 17:15,0.277665037
4/26/2015 17:30,0.273653173
4/26/2015 17:45,0.283453207
4/26/2015 18:00,0.30172449
4/26/2015 18:15,0.302681904
4/26/2015 18:30,0.302681904
4/26/2015 18:45,0.312822817
4/26/2015 19:00,0.303640357
4/26/2015 19:15,0.303640357
4/26/2015 19:30,0.33269882
4/26/2015 19:45,0.328429084
4/26/2015 20:00,0.353876909
4/26/2015 20:15,0.33897717
4/26/2015 20:30,0.334679853
4/26/2015 20:45,0.330401377
4/26/2015 21:00,0.335671881
4/26/2015 21:15,0.331389042
4/26/2015 21:30,0.316825816
4/26/2015 21:45,0.336664916
4/26/2015 22:00,0.336664916
4/26/2015 22:15,0.326383234
4/26/2015 22:30,0.326383234
4/26/2015 22:45,0.347302055
4/26/2015 23:00,0.357037872
4/26/2015 23:15,0.363343921
4/26/2015 23:30,0.348306747
4/26/2015 23:45,0.364364278
4/27/2015 0:00,0.338776269
4/27/2015 0:15,0.349312433
4/27/2015 0:30,0.338776269
4/27/2015 0:45,0.319013506
4/27/2015 1:00,0.298707918
4/27/2015 1:15,0.289555269
4/27/2015 1:30,0.289555269
4/27/2015 1:45,0.289555269
4/27/2015 2:00,0.289555269
4/27/2015 2:15,0.308803466
4/27/2015 2:30,0.319013506
4/27/2015 2:45,0.298707918
4/27/2015 3:00,0.297871828
4/27/2015 3:15,0.323361369
4/27/2015 3:30,0.308921926
4/27/2015 3:45,0.298825035
4/27/2015 4:00,0.308921926
4/27/2015 4:15,0.319133294
4/27/2015 4:30,0.3174235
4/27/2015 4:45,0.293878119
4/27/2015 5:00,0.327729376
4/27/2015 5:15,0.332985299
4/27/2015 5:30,0.339143163
4/27/2015 5:45,0.348800644
4/27/2015 6:00,0.390180653
4/27/2015 6:15,0.395758939
4/27/2015 6:30,0.371344905
4/27/2015 6:45,0.335088725
4/27/2015 7:00,0.350937744
4/27/2015 7:15,0.367036161
4/27/2015 7:30,0.351946027
4/27/2015 7:45,0.322424919
4/27/2015 8:00,0.332785623
4/27/2015 8:15,0.323404348
4/27/2015 8:30,0.305644684
4/27/2015 8:45,0.326107337
4/27/2015 9:00,0.366578418
4/27/2015 9:15,0.341811595
4/27/2015 9:30,0.327090585
4/27/2015 9:45,0.321987083
4/27/2015 10:00,0.280238865
4/27/2015 10:15,0.276214225
4/27/2015 10:30,0.272209598
4/27/2015 10:45,0.291062865
4/27/2015 11:00,0.291062865
4/27/2015 11:15,0.311192578
4/27/2015 11:30,0.313009802
4/27/2015 11:45,0.344118323
4/27/2015 12:00,0.385313989
4/27/2015 12:15,0.409426776
4/27/2015 12:30,0.443446998
4/27/2015 12:45,0.50004305
4/27/2015 13:00,0.49023437
4/27/2015 13:15,0.525351903
4/27/2015 13:30,0.586407263
4/27/2015 13:45,0.623700898
4/27/2015 14:00,0.638989878
4/27/2015 14:15,0.664128623
4/27/2015 14:30,0.664128623
4/27/2015 14:45,0.678484011
4/27/2015 15:00,0.717652775
4/27/2015 15:15,0.718782926
4/27/2015 15:30,0.732392216
4/27/2015 15:45,0.761024682
4/27/2015 16:00,0.748380014
4/27/2015 16:15,0.749526524
4/27/2015 16:30,0.764485822
4/27/2015 16:45,0.746168951
4/27/2015 17:00,0.700930784
4/27/2015 17:15,0.728005013
4/27/2015 17:30,0.716681333
4/27/2015 17:45,0.742816551
4/27/2015 18:00,0.798383947
4/27/2015 18:15,0.785691746
4/27/2015 18:30,0.813833806
4/27/2015 18:45,0.868713855
4/27/2015 19:00,0.815178987
4/27/2015 19:15,0.884614785
4/27/2015 19:30,0.855814859
4/27/2015 19:45,0.884784733
4/27/2015 20:00,0.927621375
4/27/2015 20:15,0.939987498
4/27/2015 20:30,0.927794112
4/27/2015 20:45,0.926560513
4/27/2015 21:00,0.870596458
4/27/2015 21:15,0.830049918
4/27/2015 21:30,0.801878887
4/27/2015 21:45,0.801878887
4/27/2015 22:00,0.789004146
4/27/2015 22:15,0.789004146
4/27/2015 22:30,0.787837263
4/27/2015 22:45,0.761324434
4/27/2015 23:00,0.761324434
4/27/2015 23:15,0.748678048
4/27/2015 23:30,0.748678048
4/27/2015 23:45,0.706677057
4/28/2015 0:00,0.720207785
4/28/2015 0:15,0.682255836
4/28/2015 0:30,0.693234607
