Time,30L,30I,45L,45I,60L,60I
2023-04-30 19:15:00,,4.5983450348967063e-07,,2.235624609438195e-06,,
2023-04-30 19:30:00,,4.62138551019198e-07,,2.2132147671850332e-06,,
2023-04-30 19:45:00,,4.6418699265626643e-07,,2.2017640558946425e-06,,
2023-04-30 20:00:00,,4.6594276917892553e-07,,2.203559644046304e-06,,
2023-04-30 20:15:00,,4.673624800686054e-07,,2.2187975465172356e-06,,
2023-04-30 20:30:00,,4.6840553786872896e-07,,2.2453539328602127e-06,,
2023-04-30 20:45:00,,4.690345622942781e-07,,2.279620696768015e-06,,
2023-04-30 21:00:00,,4.6921389841963225e-07,,2.3177569317605532e-06,,
2023-04-30 21:15:00,,4.6890536558148897e-07,,2.356929204499753e-06,,
2023-04-30 21:30:00,,4.6806714084322504e-07,,2.395773824599767e-06,,
2023-04-30 21:45:00,,4.666618841474654e-07,,2.43390549517116e-06,,
2023-04-30 22:00:00,,4.646649040007297e-07,,2.4712841044178544e-06,,
2023-04-30 22:15:00,,4.620733204298964e-07,,2.5077346749455415e-06,,
2023-04-30 22:30:00,,4.5891640232722387e-07,,2.542701854613373e-06,,
2023-04-30 22:45:00,,4.552574994605644e-07,,2.575449097161669e-06,,
2023-04-30 23:00:00,,4.5122196886899046e-07,,2.6047082597837547e-06,,
2023-04-30 23:15:00,,4.469998134246932e-07,,2.629611520503879e-06,,
2023-04-30 23:30:00,,4.428487786838379e-07,,2.6497031406473396e-06,,
2023-04-30 23:45:00,,4.3909634393113355e-07,,2.6645867130169557e-06,,
2023-05-01 00:00:00,,4.3610469619267817e-07,,2.6741895860056864e-06,,
2023-05-01 00:15:00,,4.3421967574775425e-07,,2.6784455219784183e-06,,
2023-05-01 00:30:00,,4.337082895766222e-07,,2.677249942465312e-06,,
2023-05-01 00:45:00,,4.3468959555103045e-07,,2.6707871826463698e-06,,
2023-05-01 01:00:00,,4.3715380859971983e-07,,2.658991082583048e-06,,
2023-05-01 01:15:00,,4.4095865011519476e-07,,2.642385739484137e-06,,
2023-05-01 01:30:00,,4.4589826703894224e-07,,2.621731072070491e-06,,
2023-05-01 01:45:00,,4.517541574999056e-07,,2.5980712695781487e-06,,
2023-05-01 02:00:00,,4.5833349100597064e-07,,2.572645319470804e-06,,
2023-05-01 02:15:00,,4.654838936635147e-07,,2.5469120648511765e-06,,
2023-05-01 02:30:00,,4.7306893708530484e-07,,2.522830255009374e-06,,
2023-05-01 02:45:00,,4.8100192252087e-07,,2.5023829031914437e-06,,
2023-05-01 03:00:00,,4.892189270720623e-07,,2.487776340618637e-06,,
2023-05-01 03:15:00,,4.97639684361833e-07,,2.4814727937218285e-06,,
2023-05-01 03:30:00,,5.062137774410548e-07,,2.4853669332379067e-06,,
2023-05-01 03:45:00,,5.148382181009305e-07,,2.5013227658176536e-06,,
2023-05-01 04:00:00,,5.234023463126787e-07,,2.5303501848714805e-06,,
2023-05-01 04:15:00,,5.317884636722309e-07,,2.5726152391864502e-06,,
2023-05-01 04:30:00,,5.398568889789179e-07,,2.6277375772136057e-06,,
2023-05-01 04:45:00,,5.475043858978099e-07,,2.6943197764682355e-06,,
2023-05-01 05:00:00,,5.546153638728962e-07,,2.7710111463725905e-06,,
2023-05-01 05:15:00,,5.611076336778072e-07,,2.8559770701798474e-06,,
2023-05-01 05:30:00,,5.669312773074319e-07,,2.9473146585439304e-06,,
2023-05-01 05:45:00,,5.720883934166981e-07,,3.042993556324913e-06,,
2023-05-01 06:00:00,,5.766044845715323e-07,,3.14170798062132e-06,,
2023-05-01 06:15:00,,5.805038045976525e-07,,3.243009139837383e-06,,
2023-05-01 06:30:00,,5.838152150857494e-07,,3.3465284667311256e-06,,
2023-05-01 06:45:00,,5.865378919297825e-07,,3.4524262328364896e-06,,
2023-05-01 07:00:00,,5.886696284387302e-07,,3.56001794618408e-06,,
2023-05-01 07:15:00,,5.901820253940479e-07,,3.668462846853652e-06,,
2023-05-01 07:30:00,,5.910328706306954e-07,,3.77613775327963e-06,,
2023-05-01 07:45:00,,5.911635232988288e-07,,3.88109148481171e-06,,
2023-05-01 08:00:00,,5.905410817149304e-07,,3.980310872973646e-06,,
2023-05-01 08:15:00,,5.891634835347969e-07,,4.070536084106762e-06,,
2023-05-01 08:30:00,,5.870625984678008e-07,,4.148683143107175e-06,,
2023-05-01 08:45:00,,5.842838826386469e-07,,4.212890934870097e-06,,
2023-05-01 09:00:00,,5.808975423808374e-07,,4.261538976068511e-06,,
2023-05-01 09:15:00,,5.769863374646188e-07,,4.2943185810098045e-06,,
2023-05-01 09:30:00,,5.726226451872564e-07,,4.313913074238686e-06,,
2023-05-01 09:45:00,,5.678660180888106e-07,,4.323033812399529e-06,,
2023-05-01 10:00:00,,5.627619867472894e-07,,4.324800552101878e-06,,
2023-05-01 10:15:00,,5.573312233607771e-07,,4.321601578838033e-06,,
2023-05-01 10:30:00,,5.515723706722604e-07,,4.315441383821173e-06,,
2023-05-01 10:45:00,,5.454792783555333e-07,,4.308263271390251e-06,,
2023-05-01 11:00:00,,5.390583022442202e-07,,4.301731964500404e-06,,
2023-05-01 11:15:00,,5.323161085686039e-07,,4.296325164324248e-06,,
2023-05-01 11:30:00,,5.253480486389644e-07,,4.292184941671356e-06,,
2023-05-01 11:45:00,,5.18309794841844e-07,,4.2879443739712766e-06,,
2023-05-01 12:00:00,,5.114970047765477e-07,,4.28160261709614e-06,,
2023-05-01 12:15:00,,5.053717100079565e-07,,4.271545340187581e-06,,
2023-05-01 12:30:00,,5.004126574497709e-07,,4.254791506677383e-06,,
2023-05-01 12:45:00,,4.970614857872264e-07,,4.228678903654376e-06,,
2023-05-01 13:00:00,,4.955549333509843e-07,,4.190746689929415e-06,,
2023-05-01 13:15:00,,4.95824762272136e-07,,4.139122124558611e-06,,
2023-05-01 13:30:00,,4.975119805517168e-07,,4.074088428155555e-06,,
2023-05-01 13:45:00,,5.000663184923165e-07,,3.996461100132647e-06,,
2023-05-01 14:00:00,,5.029295483370318e-07,,3.90749953527435e-06,,
2023-05-01 14:15:00,,5.056946911466337e-07,,3.811428671173428e-06,,
2023-05-01 14:30:00,,5.081333490925875e-07,,3.711766633250065e-06,,
2023-05-01 14:45:00,,5.101976982379811e-07,,3.6139018303441566e-06,,
2023-05-01 15:00:00,,5.119221526671146e-07,,3.5229390438769887e-06,,
2023-05-01 15:15:00,,5.133550616309935e-07,,3.44493558501862e-06,,
2023-05-01 15:30:00,,5.144777525365267e-07,,3.3853161739050946e-06,,
2023-05-01 15:45:00,,5.151772833829894e-07,,3.3480524345969225e-06,,
2023-05-01 16:00:00,,5.152584384051554e-07,,3.334727225287361e-06,,
2023-05-01 16:15:00,,5.144927707445707e-07,,3.344387669110617e-06,,
2023-05-01 16:30:00,,5.12674657765299e-07,,3.3737626472357266e-06,,
2023-05-01 16:45:00,,5.096611443946915e-07,,3.417636632717285e-06,,
2023-05-01 17:00:00,,5.054000891544718e-07,,3.470215929371442e-06,,
2023-05-01 17:15:00,,4.999358169527373e-07,,3.5265159441247085e-06,,
2023-05-01 17:30:00,,4.933834971567406e-07,,3.582242295472224e-06,,
2023-05-01 17:45:00,,4.859114123646487e-07,,3.634370611241572e-06,,
2023-05-01 18:00:00,,4.777047437195084e-07,,3.679718409901016e-06,,
2023-05-01 18:15:00,,4.689614438015754e-07,,3.716249866249173e-06,,
2023-05-01 18:30:00,,4.5986515362266837e-07,,3.7412242554523265e-06,,
2023-05-01 18:45:00,,4.5059325734719735e-07,,3.753070720880926e-06,,
2023-05-01 19:00:00,,4.4130495241963873e-07,,3.750608696186652e-06,,
2023-05-01 19:15:00,,4.3213839827224345e-07,,3.7333844621187996e-06,,
2023-05-01 19:30:00,,4.232073078190187e-07,,3.7018062700573847e-06,,
2023-05-01 19:45:00,,4.1459923092065195e-07,,3.6565040316164515e-06,,
2023-05-01 20:00:00,,4.063775198803676e-07,,3.5984393240525928e-06,,
2023-05-01 20:15:00,,3.985816979370447e-07,,3.529121597683209e-06,,
2023-05-01 20:30:00,,3.9123213105922316e-07,,3.450313427741454e-06,,
2023-05-01 20:45:00,,3.843302532862135e-07,,3.36458943947714e-06,,
2023-05-01 21:00:00,,3.7787867700239997e-07,,3.273956442920787e-06,,
2023-05-01 21:15:00,,3.71875546860433e-07,,3.1807449188067235e-06,,
2023-05-01 21:30:00,,3.663213335906073e-07,,3.0872035150121465e-06,,
2023-05-01 21:45:00,,3.6123249335314916e-07,,2.994699427045301e-06,,
2023-05-01 22:00:00,,3.56620592063104e-07,,2.904737412390479e-06,,
2023-05-01 22:15:00,,3.525118713374472e-07,,2.8178388893409226e-06,,
2023-05-01 22:30:00,,3.489500217014094e-07,,2.7334948882509765e-06,,
2023-05-01 22:45:00,,3.4597169118140255e-07,,2.6512757710801863e-06,,
2023-05-01 23:00:00,,3.436109404638832e-07,,2.5710305980872167e-06,,
2023-05-01 23:15:00,,3.4189060585098046e-07,,2.493649890796672e-06,,
2023-05-01 23:30:00,,3.4081970599434457e-07,,2.4214585294896467e-06,,
2023-05-01 23:45:00,,3.4038306239082685e-07,,2.3583107515466324e-06,,
2023-05-02 00:00:00,,3.4054170306555684e-07,,2.3089874481094325e-06,,
2023-05-02 00:15:00,,3.412334386726332e-07,,2.278167036113105e-06,,
2023-05-02 00:30:00,,3.423964620624688e-07,,2.2683309602460152e-06,,
2023-05-02 00:45:00,,3.439298480171813e-07,,2.2783602280622597e-06,,
2023-05-02 01:00:00,,3.457381198470267e-07,,2.3033526567274557e-06,,
2023-05-02 01:15:00,,3.4773402127307525e-07,,2.337650908986402e-06,,
2023-05-02 01:30:00,,3.4981273205310107e-07,,2.3775790968096033e-06,,
2023-05-02 01:45:00,,3.518678235628846e-07,,2.4214979053786817e-06,,
2023-05-02 02:00:00,,3.537948353871516e-07,,2.4689624316572664e-06,,
2023-05-02 02:15:00,,3.5549651402929197e-07,,2.5199889894443757e-06,,
2023-05-02 02:30:00,,3.568906736476106e-07,,2.5746807572689762e-06,,
2023-05-02 02:45:00,,3.5792231590799544e-07,,2.633092896135718e-06,,
2023-05-02 03:00:00,,3.5858117967125737e-07,,2.6952002927030956e-06,,
2023-05-02 03:15:00,,3.5892345637516215e-07,,2.760887861462793e-06,,
2023-05-02 03:30:00,,3.591053213232153e-07,,2.829763431805258e-06,,
2023-05-02 03:45:00,,3.5934722143378207e-07,,2.901555925576858e-06,,
2023-05-02 04:00:00,,3.5993749906431316e-07,,2.9756087721253465e-06,,
2023-05-02 04:15:00,,3.611675374889032e-07,,3.0508083798444877e-06,,
2023-05-02 04:30:00,,3.6321723703012163e-07,,3.1263387265603467e-06,,
2023-05-02 04:45:00,,3.660860488182938e-07,,3.2026520258899858e-06,,
2023-05-02 05:00:00,,3.6958207818901633e-07,,3.281283135667707e-06,,
2023-05-02 05:15:00,,3.734371946709232e-07,,3.3634814589242577e-06,,
2023-05-02 05:30:00,,3.773568789849394e-07,,3.449917311433346e-06,,
2023-05-02 05:45:00,,3.811226988203398e-07,,3.541034761224741e-06,,
2023-05-02 06:00:00,,3.845626977652791e-07,,3.637386204228169e-06,,
2023-05-02 06:15:00,,3.876030879237549e-07,,3.739433838042417e-06,,1.1748890422645889e-07
2023-05-02 06:30:00,,3.902228140545643e-07,,3.847503819814625e-06,,1.1848401671191816e-07
2023-05-02 06:45:00,,3.924287516783865e-07,,3.961740465375135e-06,,
2023-05-02 07:00:00,,3.9423397710934404e-07,,4.082113199058199e-06,,
2023-05-02 07:15:00,,3.9564688837301527e-07,,4.208365356863943e-06,,
2023-05-02 07:30:00,,3.9667342773308e-07,,4.339705135645561e-06,,
2023-05-02 07:45:00,,3.9732761392050283e-07,,4.474205015343134e-06,,
2023-05-02 08:00:00,,3.976405362336595e-07,,4.608854215341768e-06,,
2023-05-02 08:15:00,,3.976297386928053e-07,,4.742470938389328e-06,,
2023-05-02 08:30:00,,3.973640968889918e-07,,4.87721936710463e-06,,
2023-05-02 08:45:00,,3.9695365252537513e-07,,5.015997876250025e-06,,
2023-05-02 09:00:00,,3.9644515775250496e-07,,5.158876580946738e-06,,
2023-05-02 09:15:00,,3.959055784049056e-07,,5.302157651510314e-06,,
2023-05-02 09:30:00,,3.953567401169841e-07,,5.440958215911653e-06,,
2023-05-02 09:45:00,,3.9481124800759286e-07,,5.570476596547476e-06,,
2023-05-02 10:00:00,,3.9429322823240056e-07,,5.686541492668553e-06,,
2023-05-02 10:15:00,,3.9378364150052394e-07,,5.785849106422256e-06,,
2023-05-02 10:30:00,,3.9327628010785857e-07,,5.865926776114432e-06,,
2023-05-02 10:45:00,,3.9275155581370373e-07,,5.925139690442834e-06,,
2023-05-02 11:00:00,,3.9217993163871845e-07,,5.962604225134556e-06,,
2023-05-02 11:15:00,,3.9147618621213426e-07,,5.977965121242252e-06,,
2023-05-02 11:30:00,,3.9061241881788004e-07,,5.971403718845108e-06,,
2023-05-02 11:45:00,,3.895403016172833e-07,,5.943449545753194e-06,,
2023-05-02 12:00:00,,3.8828292124243183e-07,,5.89497961607895e-06,,
2023-05-02 12:15:00,,3.868157784963197e-07,,5.827190491861965e-06,,
2023-05-02 12:30:00,,3.8522098533559634e-07,,5.7416075024705926e-06,,1.1089086918905999e-07
2023-05-02 12:45:00,,3.835477500208904e-07,,5.640142837173898e-06,,1.101493762870399e-07
2023-05-02 13:00:00,,3.8193428672805665e-07,,5.524941087353528e-06,,1.0948579844061788e-07
2023-05-02 13:15:00,,3.8056969479546254e-07,,5.398348890628788e-06,,1.0845360046227432e-07
2023-05-02 13:30:00,,3.7960062158399053e-07,,5.26279953120686e-06,,1.0737542553275625e-07
2023-05-02 13:45:00,,3.791403069566901e-07,,5.12086083114457e-06,,1.0564168682610959e-07
2023-05-02 14:00:00,,3.7922452601759074e-07,,4.975484854786339e-06,,1.0311779160714088e-07
2023-05-02 14:15:00,,3.7981977464784134e-07,,4.830673404640661e-06,,1.0113933794240591e-07
2023-05-02 14:30:00,,3.807937045931182e-07,,4.69211679935774e-06,,9.955726421441177e-08
2023-05-02 14:45:00,,3.8195546463090494e-07,,4.5678332073465775e-06,,9.810155837919475e-08
2023-05-02 15:00:00,,3.8312237411222825e-07,,4.467575535084887e-06,,9.715362937709771e-08
2023-05-02 15:15:00,,3.840812561313937e-07,,4.399008103372451e-06,,9.642081435095143e-08
2023-05-02 15:30:00,,3.846799118999883e-07,,4.363240955911451e-06,,9.591380339899476e-08
2023-05-02 15:45:00,,3.8482380352951995e-07,,4.352877573461762e-06,,9.552478930507343e-08
2023-05-02 16:00:00,,3.844700996161714e-07,,4.3556115592318265e-06,,
2023-05-02 16:15:00,,3.8362078136760766e-07,,4.359910819782961e-06,,9.594335407701651e-08
2023-05-02 16:30:00,,3.823205212293575e-07,,4.35830629878396e-06,,9.627057617109238e-08
2023-05-02 16:45:00,,3.806235927955684e-07,,4.347501949204312e-06,,
2023-05-02 17:00:00,,3.785816542923825e-07,,4.327228410640096e-06,,
2023-05-02 17:15:00,,3.762364172639212e-07,,4.2990060829146945e-06,,9.828790770995058e-08
2023-05-02 17:30:00,,3.73616714051282e-07,,4.265220998192842e-06,,
2023-05-02 17:45:00,,3.7072448970682703e-07,,4.2283868519978945e-06,,
2023-05-02 18:00:00,,3.6756459931937816e-07,,4.190932723198819e-06,,1.0631030532083245e-07
2023-05-02 18:15:00,,3.6413036953194265e-07,,4.154839316968941e-06,,1.1740660427322024e-07
2023-05-02 18:30:00,,3.604106432079391e-07,,4.121369546544297e-06,,1.4573943498361766e-07
2023-05-02 18:45:00,,3.564762419968831e-07,,4.091716110895555e-06,,1.5123635677354028e-07
2023-05-02 19:00:00,,3.524637396019465e-07,,4.0664106788389935e-06,,1.53501186094126e-07
2023-05-02 19:15:00,,3.486426398304696e-07,,4.045645883791556e-06,,
2023-05-02 19:30:00,,3.454182887693398e-07,,4.029184761406118e-06,,
2023-05-02 19:45:00,,3.43291628561279e-07,,4.016770712329243e-06,,1.5569133938774476e-07
2023-05-02 20:00:00,,3.426718943208598e-07,,4.007919149019709e-06,,
2023-05-02 20:15:00,,3.436347132527644e-07,,4.001699578343458e-06,,
2023-05-02 20:30:00,,3.4583085442452227e-07,,3.996920188543565e-06,,1.53156245965906e-07
2023-05-02 20:45:00,,3.486726363476035e-07,,3.992580340327169e-06,,
2023-05-02 21:00:00,,3.515979416379736e-07,,3.987933863216252e-06,,
2023-05-02 21:15:00,,3.541888998641935e-07,,3.982203285905836e-06,,
2023-05-02 21:30:00,,3.562395883325137e-07,,3.97477628624846e-06,,
2023-05-02 21:45:00,,3.577141975553117e-07,,3.965250397684766e-06,,
2023-05-02 22:00:00,,3.5866192103179983e-07,,3.953362413148452e-06,,
2023-05-02 22:15:00,,3.59142222301039e-07,,3.9388984589812765e-06,,
2023-05-02 22:30:00,,3.592419901615585e-07,,3.9218798365278716e-06,,
2023-05-02 22:45:00,,3.5905903516206274e-07,,3.902538187507145e-06,,
2023-05-02 23:00:00,,3.5860101003601156e-07,,3.8809382442862774e-06,,
2023-05-02 23:15:00,,3.5788451810672997e-07,,3.857209287961827e-06,,1.3313744154004602e-07
2023-05-02 23:30:00,,3.569113471299813e-07,,3.831408451187205e-06,,
2023-05-02 23:45:00,,3.5567736580849114e-07,,3.8034838182664e-06,,1.3040912656069073e-07
2023-05-03 00:00:00,,3.541450914071179e-07,,3.77317704360612e-06,,
2023-05-03 00:15:00,,3.523179294736971e-07,,3.740187791561454e-06,,1.2892975918445927e-07
2023-05-03 00:30:00,,3.502036659156712e-07,,3.704181311560403e-06,,
2023-05-03 00:45:00,,3.4779906948738894e-07,,3.6648530987481907e-06,,
2023-05-03 01:00:00,,3.451406709793206e-07,,3.6221047135943555e-06,,
2023-05-03 01:15:00,,3.422717570412881e-07,,3.5760549285604562e-06,,
2023-05-03 01:30:00,,3.392510636494077e-07,,3.5270385734764835e-06,,1.1521518986828364e-07
2023-05-03 01:45:00,,3.36150273135122e-07,,3.475559692665604e-06,,
2023-05-03 02:00:00,,3.330126311340743e-07,,3.422209754156232e-06,,1.1453207682757153e-07
2023-05-03 02:15:00,,3.299086556777419e-07,,3.3676731574957446e-06,,
2023-05-03 02:30:00,,3.269404817319558e-07,,3.312691445684348e-06,,
2023-05-03 02:45:00,,3.241802242492471e-07,,3.2580651174608386e-06,,
2023-05-03 03:00:00,,3.2166739971412684e-07,,3.2046350746838493e-06,,1.1320430274043005e-07
2023-05-03 03:15:00,,3.1945814662037845e-07,,3.1531769453975874e-06,,
2023-05-03 03:30:00,,3.175891924735849e-07,,3.1044484148059522e-06,,
2023-05-03 03:45:00,,3.160741068551038e-07,,3.0591676595966673e-06,,
2023-05-03 04:00:00,,3.1488856868777675e-07,,3.018009125268135e-06,,
2023-05-03 04:15:00,,3.1401618763681365e-07,,2.981479212631098e-06,,1.1652371037848446e-07
2023-05-03 04:30:00,,3.134418129987906e-07,,2.949973478071383e-06,,1.1703039484775238e-07
2023-05-03 04:45:00,,3.1317279289436177e-07,,2.9237625361803552e-06,,1.1772065213679743e-07
2023-05-03 05:00:00,,3.132606077976044e-07,,2.9029887060151846e-06,,1.1817193271442637e-07
2023-05-03 05:15:00,,3.138098055170115e-07,,2.88767224389068e-06,,1.1797382048140835e-07
2023-05-03 05:30:00,,3.149374640912196e-07,,2.8777227299785684e-06,,1.172419505371417e-07
2023-05-03 05:45:00,,3.167622334082094e-07,,2.8729401739006294e-06,,1.1689710451643486e-07
2023-05-03 06:00:00,,3.193002618583656e-07,,2.8730463522727538e-06,,1.1523707112717969e-07
2023-05-03 06:15:00,,3.2250252841888484e-07,,2.8777118773420774e-06,,8.202717121786353e-08
2023-05-03 06:30:00,,3.261649823627221e-07,,2.886561505138737e-06,,8.304827919272936e-08
2023-05-03 06:45:00,,3.300795488206946e-07,,2.8991850109336994e-06,,
2023-05-03 07:00:00,,3.3400146722872603e-07,,2.915142129419394e-06,,
2023-05-03 07:15:00,,3.3766861076851444e-07,,2.933905144677972e-06,,
2023-05-03 07:30:00,,3.408932113101699e-07,,2.954848249891962e-06,,
2023-05-03 07:45:00,,3.4352750260151356e-07,,2.9772319580805365e-06,,
2023-05-03 08:00:00,,3.454571022177754e-07,,3.0001725954714957e-06,,
2023-05-03 08:15:00,,3.4655838901649716e-07,,3.0225565324590634e-06,,
2023-05-03 08:30:00,,3.4680446011929235e-07,,3.043141097444353e-06,,
2023-05-03 08:45:00,,3.460736047273665e-07,,3.0603590162487324e-06,,
2023-05-03 09:00:00,,3.443337088389552e-07,,3.072528146968689e-06,,
2023-05-03 09:15:00,,3.41571899051232e-07,,3.0779342927718906e-06,,
2023-05-03 09:30:00,,3.377615421741671e-07,,3.07492670219855e-06,,
2023-05-03 09:45:00,,3.3292454800940553e-07,,3.062110864789082e-06,,
2023-05-03 10:00:00,,3.2707064269624174e-07,,3.0384806758563335e-06,,
2023-05-03 10:15:00,,3.2019273049692026e-07,,3.0035334721188828e-06,,8.6080605739857e-08
2023-05-03 10:30:00,,3.1235664273160646e-07,,2.957201435657566e-06,,
2023-05-03 10:45:00,,3.036200491092451e-07,,2.900017300605169e-06,,8.535058895052569e-08
2023-05-03 11:00:00,,2.9407477202577504e-07,,2.8329377664867767e-06,,8.481425981962015e-08
2023-05-03 11:15:00,,2.8380900873803537e-07,,2.7574139178586212e-06,,8.412052805074913e-08
2023-05-03 11:30:00,,2.7296322844103236e-07,,2.6750423894530747e-06,,
2023-05-03 11:45:00,,2.6170277491644346e-07,,2.587692642197581e-06,,6.255596515428107e-08
2023-05-03 12:00:00,,2.50206072288885e-07,,2.4975022870212086e-06,,5.707213719459106e-08
2023-05-03 12:15:00,,2.3863500092571505e-07,,2.406883600920799e-06,,5.54171985874891e-08
2023-05-03 12:30:00,,2.27161964657794e-07,,2.318100048779425e-06,,5.444608623550583e-08
2023-05-03 12:45:00,,2.1596594977071379e-07,,2.233182167338855e-06,,5.3734037973659785e-08
2023-05-03 13:00:00,,2.0524567067992468e-07,,2.1537164834623754e-06,,
2023-05-03 13:15:00,,1.9519312549078658e-07,,2.080954760526241e-06,,5.289554258492171e-08
2023-05-03 13:30:00,,1.859781763332269e-07,,2.015682178949657e-06,,5.219986002473789e-08
2023-05-03 13:45:00,,1.7772205682482692e-07,,1.9583606867031954e-06,,5.153293229944954e-08
2023-05-03 14:00:00,,1.7051847773625912e-07,,1.9090898847565684e-06,,5.102725526534159e-08
2023-05-03 14:15:00,,1.644582847612415e-07,,1.867821825389637e-06,,5.0378870507190923e-08
2023-05-03 14:30:00,,1.596168839398191e-07,,1.8344109390211893e-06,,5.007524784822084e-08
2023-05-03 14:45:00,,1.5605335606906648e-07,,1.808403418216398e-06,,3.700013423355614e-08
2023-05-03 15:00:00,,1.5378092123970699e-07,,1.7892166808109867e-06,,3.691673822862297e-08
2023-05-03 15:15:00,,1.527679995450671e-07,,1.7760988277810951e-06,,3.686951121575908e-08
2023-05-03 15:30:00,,1.5293426876542313e-07,,1.768244928308859e-06,,3.683875503660707e-08
2023-05-03 15:45:00,,1.5415912467192183e-07,,1.7648236711299804e-06,,3.6885123210554284e-08
2023-05-03 16:00:00,,1.5629460745878143e-07,,1.7650038212865218e-06,,3.699041994779125e-08
2023-05-03 16:15:00,,1.5918304577687695e-07,,1.7679716073272267e-06,,
2023-05-03 16:30:00,,1.6264044019258383e-07,,1.77299408434991e-06,,
2023-05-03 16:45:00,,1.6648288245301386e-07,,1.7793564173627375e-06,,
2023-05-03 17:00:00,,1.7053656977018012e-07,,1.7863747629249791e-06,,
2023-05-03 17:15:00,,1.7466653296741725e-07,,1.7933591191259658e-06,,
2023-05-03 17:30:00,,1.7874438108321186e-07,,1.7997142535011954e-06,,
2023-05-03 17:45:00,,1.8268607614058106e-07,,1.8048389257095774e-06,,
2023-05-03 18:00:00,,1.8634548611533514e-07,,1.808400471361379e-06,,3.87644818504557e-08
