Time,30L,30I,45L,45I,60L,60I
2023-03-31 18:15:00,,3.8882013236022894e-07,,6.811626134912176e-07,,1.342378731845454e-06
2023-03-31 18:30:00,,3.8304429935535626e-07,,6.801192707820975e-07,,1.3385636494038578e-06
2023-03-31 18:45:00,,3.76950650442182e-07,,6.783511245494007e-07,,1.3368730881079608e-06
2023-03-31 19:00:00,,3.7048453123590613e-07,,6.757797628569663e-07,,1.337420125022992e-06
2023-03-31 19:15:00,,3.6360928415911377e-07,,6.722950073421545e-07,,1.3402826919960346e-06
2023-03-31 19:30:00,,3.5629903069828847e-07,,6.677823609718572e-07,,1.3454786915373689e-06
2023-03-31 19:45:00,,3.4854908392890566e-07,,6.621248939080162e-07,,1.3530303541059073e-06
2023-03-31 20:00:00,,3.4034893892683876e-07,,6.552611628702478e-07,,1.362783553182761e-06
2023-03-31 20:15:00,,3.316890825275439e-07,,6.47182669457275e-07,,1.3744533647512112e-06
2023-03-31 20:30:00,,3.225643367091488e-07,,6.379358973982231e-07,,1.3876691666611793e-06
2023-03-31 20:45:00,,3.129976274062976e-07,,6.275809469551798e-07,,1.4021714681015302e-06
2023-03-31 21:00:00,,3.030084210941676e-07,,6.162634805680855e-07,,1.4175490821631558e-06
2023-03-31 21:15:00,,2.926255481289859e-07,,6.041754171848319e-07,,1.4333616217904498e-06
2023-03-31 21:30:00,,2.8188784819554287e-07,,5.915444287079265e-07,,1.44914711605453e-06
2023-03-31 21:45:00,,2.708434298632534e-07,,5.786265157687502e-07,,1.464431893662897e-06
2023-03-31 22:00:00,,2.595467042189395e-07,,5.657068907058942e-07,,1.4787759907755036e-06
2023-03-31 22:15:00,,2.4807258450815966e-07,,5.530284473068945e-07,,1.4917211189489113e-06
2023-03-31 22:30:00,,2.3650806059517455e-07,,5.408506008469249e-07,,1.5028777979353218e-06
2023-03-31 22:45:00,,2.2495626113859268e-07,,5.294205013258493e-07,,1.5119109456353269e-06
2023-03-31 23:00:00,,2.1353739027419428e-07,,5.189699585414642e-07,,1.5185562735362155e-06
2023-03-31 23:15:00,,2.0238868224689654e-07,,5.097018441991668e-07,,1.5226114498813187e-06
2023-03-31 23:30:00,,1.9166298235077575e-07,,5.017682756953816e-07,,1.5239000393247636e-06
2023-03-31 23:45:00,,1.815331764308308e-07,,4.95306998773576e-07,,1.5223982991551253e-06
2023-04-01 00:00:00,,1.72174705207744e-07,,4.903671368138516e-07,,1.5180989792449625e-06
2023-04-01 00:15:00,,1.6376781638192221e-07,,4.869405006178789e-07,,1.5110720331542046e-06
2023-04-01 00:30:00,,1.564866614635127e-07,,4.849710659902651e-07,,1.5014525629941304e-06
2023-04-01 00:45:00,,1.5047463013542382e-07,,4.843520838977817e-07,,1.4894047810529656e-06
2023-04-01 01:00:00,,1.458187276360612e-07,,4.849117560222321e-07,,1.475176065122297e-06
2023-04-01 01:15:00,,1.425434615088086e-07,,4.864686107915421e-07,,1.4589839950330328e-06
2023-04-01 01:30:00,,1.405954552819751e-07,,4.888191888636221e-07,,1.4411348257445878e-06
2023-04-01 01:45:00,,1.3985729844939582e-07,,4.917749126828971e-07,,1.4219414526950785e-06
2023-04-01 02:00:00,,1.401466497734694e-07,,4.951699975417479e-07,,1.401640147773017e-06
2023-04-01 02:15:00,,1.4123115654385438e-07,,4.988499469537946e-07,,1.380465892021716e-06
2023-04-01 02:30:00,,1.4286260831532496e-07,,5.02679612093993e-07,,1.3586761626584802e-06
2023-04-01 02:45:00,,1.4479715456198405e-07,,5.065508274978251e-07,,1.336494755779205e-06
2023-04-01 03:00:00,,1.468122112715868e-07,,5.103795311202065e-07,,1.3141183576113298e-06
2023-04-01 03:15:00,,1.4871619114934157e-07,,5.141058500955231e-07,,1.291714500384653e-06
2023-04-01 03:30:00,,1.5034975028957874e-07,,5.176922980333775e-07,,1.2694131855874063e-06
2023-04-01 03:45:00,,1.5157927585185773e-07,,5.211216863614805e-07,,1.2472947566127844e-06
2023-04-01 04:00:00,,1.5230954423833263e-07,,5.243898272477702e-07,,1.2254406064210978e-06
2023-04-01 04:15:00,,1.5248472828314448e-07,,5.275118946779121e-07,,1.2039320419534939e-06
2023-04-01 04:30:00,,1.5207177834512e-07,,5.305391027017598e-07,,1.182784091748205e-06
2023-04-01 04:45:00,,1.5107547818472373e-07,,5.33547322647725e-07,,1.162024841047249e-06
2023-04-01 05:00:00,,1.4953858815424291e-07,,5.366523761915275e-07,,1.1416756929349274e-06
2023-04-01 05:15:00,,1.4754628776540123e-07,,5.400140137133088e-07,,1.1217595741662888e-06
2023-04-01 05:30:00,,1.4522639250223797e-07,,5.438210302785657e-07,,1.102269861999432e-06
2023-04-01 05:45:00,,1.42749864795692e-07,,5.482835146728679e-07,,1.0832548123927968e-06
2023-04-01 06:00:00,,1.403136575765444e-07,,5.536224514454927e-07,,1.0647754387798817e-06
2023-04-01 06:15:00,,1.3811175572645386e-07,,5.600536105673014e-07,,1.0469067498859127e-06
2023-04-01 06:30:00,,1.3630107947424217e-07,,5.67772244972671e-07,,1.0297423114465362e-06
2023-04-01 06:45:00,,1.3497749063302789e-07,,5.769399672231707e-07,,1.0134064328077018e-06
2023-04-01 07:00:00,,1.3417342377680697e-07,,5.876750184523832e-07,,9.980774742817247e-07
2023-04-01 07:15:00,,1.3387465238774903e-07,,6.000467635198892e-07,,9.840153794819027e-07
2023-04-01 07:30:00,,1.3404254853397357e-07,,6.140704302379595e-07,,9.715924088609052e-07
2023-04-01 07:45:00,,1.3462952444826048e-07,,6.297061307299126e-07,,9.613209790412736e-07
2023-04-01 08:00:00,,1.3559145878204769e-07,,6.468696028960202e-07,,9.5389341678171e-07
2023-04-01 08:15:00,,1.3687629920777518e-07,,6.654211503183879e-07,,9.501176192065578e-07
2023-04-01 08:30:00,,1.3843530094422038e-07,,6.851849433657792e-07,,9.509525158406801e-07
2023-04-01 08:45:00,,1.4021973045543553e-07,,7.05954482234051e-07,,9.57436584911451e-07
2023-04-01 09:00:00,,1.421687544409062e-07,,7.274827084778892e-07,,9.705717212854824e-07
2023-04-01 09:15:00,,1.442304879253076e-07,,7.495121911413368e-07,,9.912516509272422e-07
2023-04-01 09:30:00,,1.463433488796188e-07,,7.717681243295789e-07,,1.020054181597021e-06
2023-04-01 09:45:00,,1.484461120999161e-07,,7.939774691664923e-07,,1.0571369799051735e-06
2023-04-01 10:00:00,,1.5050411055086908e-07,,8.159179036226308e-07,,1.1022567479552087e-06
2023-04-01 10:15:00,,1.5246072862161466e-07,,8.373698830225449e-07,,1.1547021437833917e-06
2023-04-01 10:30:00,,1.5427761184074348e-07,,8.581546040796995e-07,,1.2134815849354217e-06
2023-04-01 10:45:00,,1.5591963588639519e-07,,8.781110589053213e-07,,1.2773820559722135e-06
2023-04-01 11:00:00,,1.5734762752410522e-07,,8.970692691092754e-07,,1.345024047679155e-06
2023-04-01 11:15:00,,1.585318877734088e-07,,9.148517618000592e-07,,1.4149259756575372e-06
2023-04-01 11:30:00,,1.5945853137647956e-07,,9.31286061397982e-07,,1.4855291155483954e-06
2023-04-01 11:45:00,,1.6012239424467056e-07,,9.462071872523769e-07,,1.5552193573138094e-06
2023-04-01 12:00:00,,1.605275696700886e-07,,9.59466241037731e-07,,1.6223642774164107e-06
2023-04-01 12:15:00,,1.6067718213806926e-07,,9.70910651832416e-07,,1.6854153341973425e-06
2023-04-01 12:30:00,,1.6059418124502052e-07,,9.804224151297261e-07,,1.74287286622712e-06
2023-04-01 12:45:00,,1.603169435061474e-07,,9.87930602578281e-07,,1.7933373210502083e-06
2023-04-01 13:00:00,,1.5988531570124345e-07,,9.934040429226458e-07,,1.8357375040638476e-06
2023-04-01 13:15:00,,1.5935343166771685e-07,,9.968617351059108e-07,,1.8690934303471174e-06
2023-04-01 13:30:00,,1.5877445003653397e-07,,9.983679401341361e-07,,1.8927058951426577e-06
2023-04-01 13:45:00,,1.5818839977416978e-07,,9.980375117961428e-07,,1.9062351654560818e-06
2023-04-01 14:00:00,,1.5761546940241962e-07,,9.960223659912206e-07,,1.9096551973685467e-06
2023-04-01 14:15:00,,1.570536336521274e-07,,9.925032261066667e-07,,1.9032660895792227e-06
2023-04-01 14:30:00,,1.5648252225836786e-07,,9.876786099270008e-07,,1.8877115511760929e-06
2023-04-01 14:45:00,,1.5587036336511908e-07,,9.817784594677108e-07,,1.86402566360254e-06
2023-04-01 15:00:00,,1.5518489029195317e-07,,9.750605036885666e-07,,1.8335859159008671e-06
2023-04-01 15:15:00,,1.5440418867186156e-07,,9.677857938537625e-07,,1.7980097668859872e-06
2023-04-01 15:30:00,,1.5352341432899266e-07,,9.602133075296665e-07,,1.759094972417348e-06
2023-04-01 15:45:00,,1.525533078176442e-07,,9.525240998402478e-07,,1.7186273617919428e-06
2023-04-01 16:00:00,,1.5151940855859273e-07,,9.44874166343994e-07,,1.6784450262472993e-06
2023-04-01 16:15:00,,1.5045412386022025e-07,,9.373564333464426e-07,,1.6403173037606514e-06
2023-04-01 16:30:00,,1.4939676131446572e-07,,9.300454420903261e-07,,1.6059862462711073e-06
2023-04-01 16:45:00,,1.4838436899322668e-07,,9.229622286498139e-07,,1.5770596982916752e-06
2023-04-01 17:00:00,,1.4745784440514244e-07,,9.161510287098249e-07,,1.5550462073216376e-06
2023-04-01 17:15:00,,1.4665214950677904e-07,,9.096434539932442e-07,,1.5412152731921234e-06
2023-04-01 17:30:00,,1.4599638570814268e-07,,9.03506669052954e-07,,1.5365382432630736e-06
2023-04-01 17:45:00,,1.4550549877872158e-07,,8.978167104537587e-07,,1.54160302525942e-06
2023-04-01 18:00:00,,1.4517775153253533e-07,,8.926508501586901e-07,,1.5566005196170022e-06
2023-04-01 18:15:00,,1.4499752431315023e-07,,8.880667057374335e-07,,1.5813861448054154e-06
2023-04-01 18:30:00,,1.4494679645356508e-07,,8.840797330672649e-07,,1.6155994685600148e-06
2023-04-01 18:45:00,,1.4500023226947475e-07,,8.807542511612256e-07,,1.6586104531531707e-06
2023-04-01 19:00:00,,1.451326457205677e-07,,8.781001952562789e-07,,1.7096377870427204e-06
2023-04-01 19:15:00,,1.453148810022097e-07,,8.761061617824935e-07,,1.7677282932617373e-06
2023-04-01 19:30:00,,1.4552930842332135e-07,,8.746990952354695e-07,,1.831848143470632e-06
2023-04-01 19:45:00,,1.4576569524753833e-07,,8.737934567305118e-07,,1.9008491538439804e-06
2023-04-01 20:00:00,,1.460109166999604e-07,,8.733153572218301e-07,,1.973461062175301e-06
2023-04-01 20:15:00,,1.4625416535266682e-07,,8.73190068952573e-07,,2.048335701246801e-06
2023-04-01 20:30:00,,1.4648796409975558e-07,,8.733464161160536e-07,,2.1240698626627112e-06
2023-04-01 20:45:00,,1.4669739194390662e-07,,8.737279403292584e-07,,2.199245494809798e-06
2023-04-01 21:00:00,,1.468623401854395e-07,,8.742781411203309e-07,,2.272476306927273e-06
2023-04-01 21:15:00,,1.4696897413004008e-07,,8.749272406973298e-07,,2.3424241326170212e-06
2023-04-01 21:30:00,,1.4700975242322495e-07,,8.756028250175264e-07,,2.4078454239494326e-06
2023-04-01 21:45:00,,1.469739695225871e-07,,8.762462869569348e-07,,2.4676892041660146e-06
2023-04-01 22:00:00,,1.4685480503111412e-07,,8.768085364448356e-07,,2.521092860814479e-06
2023-04-01 22:15:00,,1.4664021206659066e-07,,8.772687907479013e-07,,2.567488881761797e-06
2023-04-01 22:30:00,,1.4632413608003344e-07,,8.776186644615643e-07,,2.606442044491675e-06
2023-04-01 22:45:00,,1.459012124135536e-07,,8.778893157657103e-07,,2.6377647094160572e-06
2023-04-01 23:00:00,,1.4536847790394355e-07,,8.781400134242423e-07,,2.6614448384901287e-06
2023-04-01 23:15:00,,1.4472360661871635e-07,,8.784485795654385e-07,,2.677573547668542e-06
2023-04-01 23:30:00,,1.4396904152067399e-07,,8.789035461574146e-07,,2.686448991648734e-06
2023-04-01 23:45:00,,1.431142853164457e-07,,8.795835604122252e-07,,2.688585732313866e-06
2023-04-02 00:00:00,,1.4216766744827386e-07,,8.805503796475197e-07,,2.684574291875446e-06
2023-04-02 00:15:00,,1.411409736248604e-07,,8.818505246481808e-07,,2.675134380594547e-06
2023-04-02 00:30:00,,1.4004275249320953e-07,,8.835161755480248e-07,,2.6610067771912833e-06
2023-04-02 00:45:00,,1.3889989453947525e-07,,8.855623033113582e-07,,2.6431994227994557e-06
2023-04-02 01:00:00,,1.377259484182304e-07,,8.8798385489097e-07,,2.622588773622979e-06
2023-04-02 01:15:00,,1.3655535562090748e-07,,8.907663474514313e-07,,2.6003024096000573e-06
2023-04-02 01:30:00,,1.3541126343630023e-07,,8.938774797633304e-07,,2.5773792146171934e-06
2023-04-02 01:45:00,,1.3431874487549082e-07,,8.972812993794016e-07,,2.5548984027675108e-06
2023-04-02 02:00:00,,1.3330235308889036e-07,,9.009423678779696e-07,,2.5339233192390962e-06
2023-04-02 02:15:00,,1.3238548926258406e-07,,9.048295589866287e-07,,2.515448037963121e-06
2023-04-02 02:30:00,,1.315902858888827e-07,,9.089163859416106e-07,,2.5003476643151815e-06
2023-04-02 02:45:00,,1.3093772603218708e-07,,9.131793138210845e-07,,2.489354284272455e-06
2023-04-02 03:00:00,,1.3044242760904584e-07,,9.175910385861063e-07,,2.4830368819615493e-06
2023-04-02 03:15:00,,1.3012571385430631e-07,,9.221423292708148e-07,,2.481909540248356e-06
2023-04-02 03:30:00,,1.3000659431270155e-07,,9.268306277965982e-07,,2.486405607895754e-06
2023-04-02 03:45:00,,1.3009963558521772e-07,,9.316525076339208e-07,,2.4968486813792372e-06
2023-04-02 04:00:00,,1.304214350933377e-07,,9.366291084436705e-07,,2.513489431110415e-06
2023-04-02 04:15:00,,1.3098561386672117e-07,,9.417778688802919e-07,,2.5364443106487315e-06
2023-04-02 04:30:00,,1.3180244681630932e-07,,9.471558975474802e-07,,2.5657571264289758e-06
2023-04-02 04:45:00,,1.3287738687956415e-07,,9.527888583230614e-07,,2.601299359850163e-06
2023-04-02 05:00:00,,1.342063939672524e-07,,9.587451493356582e-07,,2.642896452684678e-06
2023-04-02 05:15:00,,1.3578339521188897e-07,,9.65044361083389e-07,,2.690187716208713e-06
2023-04-02 05:30:00,,1.3759108618965488e-07,,9.717589494183087e-07,,2.7428468313722002e-06
2023-04-02 05:45:00,,1.3961565760464976e-07,,9.789017494376778e-07,,2.80037596536459e-06
2023-04-02 06:00:00,,1.4183644878605257e-07,,9.865470237624779e-07,,2.862399503731891e-06
2023-04-02 06:15:00,,1.4424255876019573e-07,,9.946866282954203e-07,,2.928316025814888e-06
2023-04-02 06:30:00,,1.468265839171735e-07,,1.0033036906650283e-06,,2.9974176583805225e-06
2023-04-02 06:45:00,,1.4958386110706922e-07,,1.012326296548389e-06,,3.068683797861365e-06
2023-04-02 07:00:00,,1.5249863663065833e-07,,1.0217228163220594e-06,,3.140986665323072e-06
2023-04-02 07:15:00,,1.5553785292344283e-07,,1.0314417762618045e-06,,3.2129476739787875e-06
2023-04-02 07:30:00,,1.586466256713667e-07,,1.041435504346537e-06,,3.283153266129253e-06
2023-04-02 07:45:00,,1.617525459315578e-07,,1.0516713676837149e-06,,3.3504196563300683e-06
2023-04-02 08:00:00,,1.6476925649029548e-07,,1.061865341928389e-06,,3.412827535999307e-06
2023-04-02 08:15:00,,1.676157987740395e-07,,1.0717983071944169e-06,,3.468953622398605e-06
2023-04-02 08:30:00,,1.7022602171409208e-07,,1.0812841337293941e-06,,3.517752243739567e-06
2023-04-02 08:45:00,,1.725366568025623e-07,,1.0899650928887044e-06,,3.5576186524263565e-06
2023-04-02 09:00:00,,1.74524581319685e-07,,1.0977527602566023e-06,,3.588360910067265e-06
2023-04-02 09:15:00,,1.7618009086886712e-07,,1.1045679655247167e-06,,3.6100505684135187e-06
2023-04-02 09:30:00,,1.7749898957082446e-07,,1.1103291005979702e-06,,3.6227791327308234e-06
2023-04-02 09:45:00,,1.785007075802413e-07,,1.1151311406837964e-06,,3.627224564569968e-06
2023-04-02 10:00:00,,1.7919119108951895e-07,,1.1189880260838967e-06,,3.623415849388907e-06
2023-04-02 10:15:00,,1.7959581423433236e-07,,1.122059215003372e-06,,3.611730064448802e-06
2023-04-02 10:30:00,,1.7974490140083096e-07,,1.1245184932753825e-06,,3.592558697788708e-06
2023-04-02 10:45:00,,1.7966933824448285e-07,,1.1264855780033828e-06,,3.566310190642537e-06
2023-04-02 11:00:00,,1.7940297732434128e-07,,1.128011993090863e-06,,3.5335503867325274e-06
2023-04-02 11:15:00,,1.7899334261598016e-07,,1.1291511181816319e-06,,3.4952674445361925e-06
2023-04-02 11:30:00,,1.785076353816109e-07,,1.1300396496101893e-06,,3.4530237687129252e-06
2023-04-02 11:45:00,,1.7798871426309856e-07,,1.1306758620114035e-06,,3.4080780026768493e-06
2023-04-02 12:00:00,,1.7748348083477238e-07,,1.1311412029067363e-06,,3.3620287054937393e-06
2023-04-02 12:15:00,,1.7701580798715982e-07,,1.1314442516637829e-06,,3.3162674935542294e-06
2023-04-02 12:30:00,,1.7659469045171366e-07,,1.1315667459036593e-06,,3.272029777407254e-06
2023-04-02 12:45:00,,1.762231894913255e-07,,1.1315157320933267e-06,,3.230451910513644e-06
2023-04-02 13:00:00,,1.7590037352524323e-07,,1.131328278349104e-06,,3.1925275259906217e-06
2023-04-02 13:15:00,,1.756306208848398e-07,,1.131168589743315e-06,,3.159420584861251e-06
2023-04-02 13:30:00,,1.7540398982680208e-07,,1.1311236619354605e-06,,3.1319482658785105e-06
2023-04-02 13:45:00,,1.7520625049871116e-07,,1.1313027250618553e-06,,3.1109289793226623e-06
2023-04-02 14:00:00,,1.7501588442086374e-07,,1.131741990484473e-06,,3.0969451182642314e-06
2023-04-02 14:15:00,,1.748098605562016e-07,,1.1324447036188569e-06,,3.090452553010532e-06
2023-04-02 14:30:00,,1.7456317657745958e-07,,1.1334093327232486e-06,,3.0919338340120284e-06
2023-04-02 14:45:00,,1.742568269716763e-07,,1.1345970715922551e-06,,3.1016887583427527e-06
2023-04-02 15:00:00,,1.7388175032462685e-07,,1.1359643299137274e-06,,3.1198726670522336e-06
2023-04-02 15:15:00,,1.7343755617108472e-07,,1.1374770028769742e-06,,3.146612768818607e-06
2023-04-02 15:30:00,,1.7293008710330387e-07,,1.1390947764382548e-06,,3.182158812602313e-06
2023-04-02 15:45:00,,1.7238028848851918e-07,,1.1407360310699612e-06,,3.2268585195525267e-06
2023-04-02 16:00:00,,1.7180399331811037e-07,,1.1420790225498694e-06,,3.2814928880214798e-06
2023-04-02 16:15:00,,1.7123279894930674e-07,,1.1425036196963432e-06,,3.346955682456053e-06
2023-04-02 16:30:00,,1.7068158998014133e-07,,1.1413434665695103e-06,,3.4245846675389715e-06
2023-04-02 16:45:00,,1.7016689171849188e-07,,1.1389975362908342e-06,,3.515743550099801e-06
2023-04-02 17:00:00,,1.6971276616995788e-07,,1.1366578735724626e-06,,3.6213634344711645e-06
2023-04-02 17:15:00,,1.6933508158544737e-07,,1.13493101896774e-06,,3.7418163688971053e-06
2023-04-02 17:30:00,,1.690548145347614e-07,,1.1337954971295087e-06,,3.876545082878761e-06
2023-04-02 17:45:00,,1.6884969389913948e-07,,1.1330866251095011e-06,,4.02415090934334e-06
2023-04-02 18:00:00,,1.6873141987383155e-07,,1.1326998719195693e-06,,4.182168707653747e-06
2023-04-02 18:15:00,,1.6867497332361018e-07,,1.132528710569705e-06,,4.3469022654130775e-06
2023-04-02 18:30:00,,1.68683543448967e-07,,1.1324991674444805e-06,,4.514396613833492e-06
2023-04-02 18:45:00,,1.687420547572353e-07,,1.132478095595326e-06,,4.680345385614958e-06
2023-04-02 19:00:00,,1.68829275643439e-07,,1.1322691665509997e-06,,4.8407087485068815e-06
2023-04-02 19:15:00,,1.6890508203347717e-07,,1.131551312150818e-06,,4.991547179098819e-06
2023-04-02 19:30:00,,1.689438088288159e-07,,1.1300012990265273e-06,,5.1300773409102426e-06
2023-04-02 19:45:00,,1.6890285791355963e-07,,1.1272673622849056e-06,,5.253549562033567e-06
2023-04-02 20:00:00,,1.687599634674004e-07,,1.1232812797254893e-06,,5.360442316740582e-06
2023-04-02 20:15:00,,1.6848901639619042e-07,,1.1182277217977223e-06,,5.449480831030296e-06
2023-04-02 20:30:00,,1.680345978111755e-07,,1.1123630690504884e-06,,5.5187303059803105e-06
2023-04-02 20:45:00,,1.6736369542594142e-07,,1.1059714410636748e-06,,5.567541464784014e-06
2023-04-02 21:00:00,,1.6645796078888237e-07,,1.099168243191193e-06,,5.59624402074694e-06
2023-04-02 21:15:00,,1.6530855110036197e-07,,1.0919139103689135e-06,,5.605955736032748e-06
2023-04-02 21:30:00,,1.6389139532368538e-07,,1.0840831295107888e-06,,5.597544881147619e-06
2023-04-02 21:45:00,,1.6218707345162364e-07,,1.0755350461956606e-06,,5.572476521931997e-06
2023-04-02 22:00:00,,1.6017888882320328e-07,,1.0661423180918222e-06,,5.5326172800072965e-06
2023-04-02 22:15:00,,1.5786156297730848e-07,,1.0558115429369943e-06,,5.480516786512684e-06
2023-04-02 22:30:00,,1.55264461389639e-07,,1.0445270152586171e-06,,5.4204046473913955e-06
2023-04-02 22:45:00,,1.5238140849112918e-07,,1.0322406602107415e-06,,5.354162830102585e-06
2023-04-02 23:00:00,,1.4922846658190358e-07,,1.0189439250894375e-06,,5.284526408525045e-06
2023-04-02 23:15:00,,1.458464372352561e-07,,1.004684338085666e-06,,5.214995327460838e-06
2023-04-02 23:30:00,,1.422697066318311e-07,,9.895096175479433e-07,,5.147839100707283e-06
2023-04-02 23:45:00,,1.385553811897213e-07,,9.735211144271975e-07,,5.085872321112079e-06
2023-04-03 00:00:00,,1.3474854334640172e-07,,9.568132058102944e-07,,5.030352860624155e-06
2023-04-03 00:15:00,,1.309120254558581e-07,,9.395213935999083e-07,,4.982918471616258e-06
2023-04-03 00:30:00,,1.2712541850457417e-07,,9.218097285201188e-07,,4.945391976484256e-06
2023-04-03 00:45:00,,1.2345601383045856e-07,,9.038459310228116e-07,,4.918401549269998e-06
2023-04-03 01:00:00,,1.199716126130817e-07,,8.858031879506738e-07,,4.902422398822745e-06
2023-04-03 01:15:00,,1.1674558675754991e-07,,8.678438567073817e-07,,4.898018192226959e-06
2023-04-03 01:30:00,,1.138517434206746e-07,,8.501124419224056e-07,,4.905566965560362e-06
2023-04-03 01:45:00,,1.113454275197733e-07,,8.32768746708627e-07,,4.925022890771348e-06
