"DateTime","DataValue","QualifierID"
2023-09-04 16:15:00,2.38,0
2023-09-04 16:30:00,2.66,0
2023-09-04 16:45:00,2.34,0
2023-09-04 17:00:00,2.36,0
2023-09-04 17:15:00,2.5,0
2023-09-04 17:30:00,2.56,0
2023-09-04 17:45:00,2.54,0
2023-09-04 18:00:00,2.5,0
2023-09-04 18:15:00,2.37,0
2023-09-04 18:30:00,2.47,0
2023-09-04 18:45:00,2.58,0
2023-09-04 19:00:00,2.97,0
2023-09-04 19:15:00,2.55,0
2023-09-04 19:30:00,2.49,0
2023-09-04 19:45:00,2.54,0
2023-09-04 20:00:00,2.62,0
2023-09-04 20:15:00,2.64,0
2023-09-04 20:30:00,2.7,0
2023-09-04 20:45:00,2.74,0
2023-09-04 21:00:00,2.81,0
2023-09-04 21:15:00,2.56,0
2023-09-04 21:30:00,2.62,0
2023-09-04 21:45:00,2.72,0
2023-09-04 22:00:00,2.59,0
2023-09-04 22:15:00,2.55,0
2023-09-04 22:30:00,2.55,0
2023-09-04 22:45:00,2.55,0
2023-09-04 23:00:00,2.55,0
2023-09-04 23:15:00,2.6,0
2023-09-04 23:30:00,2.52,0
2023-09-04 23:45:00,2.43,0
2023-09-05 00:00:00,2.58,0
2023-09-05 00:15:00,2.52,0
2023-09-05 00:30:00,2.48,0
2023-09-05 00:45:00,2.44,0
2023-09-05 01:00:00,2.49,0
2023-09-05 01:15:00,2.52,0
2023-09-05 01:30:00,2.54,0
2023-09-05 01:45:00,2.49,0
2023-09-05 02:00:00,2.59,0
2023-09-05 02:15:00,2.56,0
2023-09-05 02:30:00,2.46,0
2023-09-05 02:45:00,2.39,0
2023-09-05 03:00:00,2.16,0
2023-09-05 03:15:00,2.41,0
2023-09-05 03:30:00,2.45,0
2023-09-05 03:45:00,2.24,0
2023-09-05 04:00:00,2.33,0
2023-09-05 04:15:00,2.3,0
2023-09-05 04:30:00,2.37,0
2023-09-05 04:45:00,2.46,0
2023-09-05 05:00:00,2.39,0
2023-09-05 05:15:00,2.25,0
2023-09-05 05:30:00,2.08,0
2023-09-05 05:45:00,2.13,0
2023-09-05 06:00:00,2.36,0
2023-09-05 06:15:00,2.18,0
2023-09-05 06:30:00,2.35,0
2023-09-05 06:45:00,2.27,0
2023-09-05 07:00:00,2.15,0
2023-09-05 07:15:00,2.17,0
2023-09-05 07:30:00,2.17,0
2023-09-05 07:45:00,2.08,0
2023-09-05 08:00:00,2.08,0
2023-09-05 08:15:00,2.08,0
2023-09-05 08:30:00,2.2,0
2023-09-05 08:45:00,1.95,0
2023-09-05 09:00:00,2.1,0
2023-09-05 09:15:00,2.03,0
2023-09-05 09:30:00,2.41,0
2023-09-05 09:45:00,2.2,0
2023-09-05 10:00:00,2.23,0
2023-09-05 10:15:00,2.09,0
2023-09-05 10:30:00,2.45,0
2023-09-05 10:45:00,2.23,0
2023-09-05 11:00:00,2.22,0
2023-09-05 11:15:00,2.29,0
2023-09-05 11:30:00,2.24,0
2023-09-05 11:45:00,2.33,0
2023-09-05 12:00:00,2.39,0
2023-09-05 12:15:00,2.34,0
2023-09-05 12:30:00,2.47,0
2023-09-05 12:45:00,2.32,0
2023-09-05 13:00:00,3.13,0
2023-09-05 13:15:00,2.44,0
2023-09-05 13:30:00,2.46,0
2023-09-05 13:45:00,2.63,0
2023-09-05 14:00:00,2.59,0
2023-09-05 14:15:00,2.76,0
2023-09-05 14:30:00,2.92,0
2023-09-05 14:45:00,2.62,0
2023-09-05 15:00:00,2.68,0
2023-09-05 15:15:00,2.5,0
2023-09-05 15:30:00,2.8,0
2023-09-05 15:45:00,2.52,0
2023-09-05 16:00:00,2.54,0
2023-09-05 16:15:00,2.66,0
2023-09-05 16:30:00,2.76,0
2023-09-05 16:45:00,2.54,0
2023-09-05 17:00:00,2.5,0
2023-09-05 17:15:00,2.39,0
2023-09-05 17:30:00,2.6,0
2023-09-05 17:45:00,2.51,0
2023-09-05 18:00:00,3.01,0
2023-09-05 18:15:00,2.34,0
2023-09-05 18:30:00,2.53,0
2023-09-05 18:45:00,2.38,0
2023-09-05 19:00:00,2.2,0
2023-09-05 19:15:00,2.42,0
2023-09-05 19:30:00,2.43,0
2023-09-05 19:45:00,2.53,0
2023-09-05 20:00:00,2.68,0
2023-09-05 20:15:00,2.54,0
2023-09-05 20:30:00,2.81,0
2023-09-05 20:45:00,2.67,0
2023-09-05 21:00:00,2.6,0
2023-09-05 21:15:00,2.88,0
2023-09-05 21:30:00,2.46,0
2023-09-05 21:45:00,2.54,0
2023-09-05 22:00:00,2.53,0
2023-09-05 22:15:00,2.41,0
2023-09-05 22:30:00,2.54,0
2023-09-05 22:45:00,2.54,0
2023-09-05 23:00:00,2.42,0
2023-09-05 23:15:00,2.45,0
2023-09-05 23:30:00,2.49,0
2023-09-05 23:45:00,2.54,0
2023-09-06 00:00:00,2.7,0
2023-09-06 00:15:00,2.47,0
2023-09-06 00:30:00,2.54,0
2023-09-06 00:45:00,2.43,0
2023-09-06 01:00:00,2.48,0
2023-09-06 01:15:00,2.5,0
2023-09-06 01:30:00,2.53,0
2023-09-06 01:45:00,2.4,0
2023-09-06 02:00:00,2.49,0
2023-09-06 02:15:00,2.4,0
2023-09-06 02:30:00,2.52,0
2023-09-06 02:45:00,2.4,0
2023-09-06 03:00:00,2.46,0
2023-09-06 03:15:00,2.44,0
2023-09-06 03:30:00,2.43,0
2023-09-06 03:45:00,2.38,0
2023-09-06 04:00:00,2.27,0
2023-09-06 04:15:00,2.51,0
2023-09-06 04:30:00,2.24,0
2023-09-06 04:45:00,2.24,0
2023-09-06 05:00:00,2.3,0
2023-09-06 05:15:00,2.27,0
2023-09-06 05:30:00,2.31,0
2023-09-06 05:45:00,2.25,0
2023-09-06 06:00:00,2.26,0
2023-09-06 06:15:00,2.26,0
2023-09-06 06:30:00,2.19,0
2023-09-06 06:45:00,2.21,0
2023-09-06 07:00:00,2.14,0
2023-09-06 07:15:00,2.2,0
2023-09-06 07:30:00,2.06,0
2023-09-06 07:45:00,2.06,0
2023-09-06 08:00:00,2.01,0
2023-09-06 08:15:00,2.06,0
2023-09-06 08:30:00,2.05,0
2023-09-06 08:45:00,2.1,0
2023-09-06 09:00:00,2.11,0
2023-09-06 09:15:00,2.26,0
2023-09-06 09:30:00,2.06,0
2023-09-06 09:45:00,2.22,0
2023-09-06 10:00:00,2.14,0
2023-09-06 10:15:00,2.23,0
2023-09-06 10:30:00,2.31,0
2023-09-06 10:45:00,2.33,0
2023-09-06 11:00:00,2.16,0
2023-09-06 11:15:00,2.36,0
2023-09-06 11:30:00,2.34,0
2023-09-06 11:45:00,2.17,0
2023-09-06 12:00:00,2.3,0
2023-09-06 12:15:00,2.27,0
2023-09-06 12:30:00,2.48,0
2023-09-06 12:45:00,2.46,0
2023-09-06 13:00:00,2.34,0
2023-09-06 13:15:00,2.59,0
2023-09-06 13:30:00,2.56,0
2023-09-06 13:45:00,2.77,0
2023-09-06 14:00:00,2.59,0
2023-09-06 14:15:00,2.65,0
2023-09-06 14:30:00,2.58,0
2023-09-06 14:45:00,2.71,0
2023-09-06 15:00:00,2.69,0
2023-09-06 15:15:00,2.71,0
2023-09-06 15:30:00,2.66,0
2023-09-06 15:45:00,2.64,0
2023-09-06 16:00:00,2.76,0
2023-09-06 16:15:00,2.81,0
2023-09-06 16:30:00,2.63,0
2023-09-06 16:45:00,2.63,0
2023-09-06 17:00:00,2.56,0
2023-09-06 17:15:00,2.52,0
2023-09-06 17:30:00,2.66,0
2023-09-06 17:45:00,2.46,0
2023-09-06 18:00:00,2.53,0
2023-09-06 18:15:00,2.49,0
2023-09-06 18:30:00,2.49,0
2023-09-06 18:45:00,2.49,0
2023-09-06 19:00:00,2.57,0
2023-09-06 19:15:00,2.43,0
2023-09-06 19:30:00,2.56,0
2023-09-06 19:45:00,2.64,0
2023-09-06 20:00:00,2.72,0
2023-09-06 20:15:00,2.6,0
2023-09-06 20:30:00,2.68,0
2023-09-06 20:45:00,2.81,0
2023-09-06 21:00:00,2.87,0
2023-09-06 21:15:00,2.69,0
2023-09-06 21:30:00,2.9,0
2023-09-06 21:45:00,2.72,0
2023-09-06 22:00:00,2.68,0
2023-09-06 22:15:00,2.78,0
2023-09-06 22:30:00,2.74,0
2023-09-06 22:45:00,2.77,0
2023-09-06 23:00:00,2.6,0
2023-09-06 23:15:00,2.67,0
2023-09-06 23:30:00,2.65,0
2023-09-06 23:45:00,2.83,0
2023-09-07 00:00:00,2.63,0
2023-09-07 00:15:00,2.62,0
2023-09-07 00:30:00,2.64,0
2023-09-07 00:45:00,2.56,0
2023-09-07 01:00:00,2.55,0
2023-09-07 01:15:00,2.47,0
2023-09-07 01:30:00,2.51,0
2023-09-07 01:45:00,2.73,0
2023-09-07 02:00:00,2.56,0
2023-09-07 02:15:00,2.41,0
2023-09-07 02:30:00,2.65,0
2023-09-07 02:45:00,2.45,0
2023-09-07 03:00:00,2.4,0
2023-09-07 03:15:00,2.51,0
2023-09-07 03:30:00,2.54,0
2023-09-07 03:45:00,2.46,0
2023-09-07 04:00:00,2.46,0
2023-09-07 04:15:00,2.52,0
2023-09-07 04:30:00,2.49,0
2023-09-07 04:45:00,2.29,0
2023-09-07 05:00:00,2.48,0
2023-09-07 05:15:00,2.36,0
2023-09-07 05:30:00,2.41,0
2023-09-07 05:45:00,2.19,0
2023-09-07 06:00:00,2.35,0
2023-09-07 06:15:00,2.26,0
2023-09-07 06:30:00,2.29,0
2023-09-07 06:45:00,2.29,0
2023-09-07 07:00:00,2.37,0
2023-09-07 07:15:00,2.2,0
2023-09-07 07:30:00,2.28,0
2023-09-07 07:45:00,2.27,0
2023-09-07 08:00:00,2.18,0
2023-09-07 08:15:00,2.21,0
2023-09-07 08:30:00,2.21,0
2023-09-07 08:45:00,2.13,0
2023-09-07 09:00:00,2.28,0
2023-09-07 09:15:00,2.2,0
2023-09-07 09:30:00,2.21,0
2023-09-07 09:45:00,2.14,0
2023-09-07 10:00:00,2.38,0
2023-09-07 10:15:00,2.28,0
2023-09-07 10:30:00,2.21,0
2023-09-07 10:45:00,2.42,0
2023-09-07 11:00:00,2.43,0
2023-09-07 11:15:00,2.34,0
2023-09-07 11:30:00,2.36,0
2023-09-07 11:45:00,2.26,0
2023-09-07 12:00:00,2.46,0
2023-09-07 12:15:00,2.43,0
2023-09-07 12:30:00,2.52,0
2023-09-07 12:45:00,2.64,0
2023-09-07 13:00:00,2.68,0
2023-09-07 13:15:00,2.6,0
2023-09-07 13:30:00,2.92,0
2023-09-07 13:45:00,2.72,0
2023-09-07 14:00:00,2.56,0
2023-09-07 14:15:00,2.92,0
2023-09-07 14:30:00,3.05,0
2023-09-07 14:45:00,2.49,0
2023-09-07 15:00:00,2.77,0
2023-09-07 15:15:00,2.57,0
2023-09-07 15:30:00,2.52,0
2023-09-07 15:45:00,2.59,0
2023-09-07 16:00:00,2.78,0
2023-09-07 16:15:00,2.47,0
2023-09-07 16:30:00,2.68,0
2023-09-07 16:45:00,2.7,0
2023-09-07 17:00:00,2.6,0
2023-09-07 17:15:00,2.51,0
2023-09-07 17:30:00,2.36,0
2023-09-07 17:45:00,2.39,0
2023-09-07 18:00:00,2.57,0
2023-09-07 18:15:00,2.72,0
2023-09-07 18:30:00,2.47,0
2023-09-07 18:45:00,2.6,0
2023-09-07 19:00:00,2.5,0
2023-09-07 19:15:00,2.57,0
2023-09-07 19:30:00,2.41,0
2023-09-07 19:45:00,2.72,0
2023-09-07 20:00:00,2.8,0
2023-09-07 20:15:00,2.87,0
2023-09-07 20:30:00,2.97,0
2023-09-07 20:45:00,2.94,0
2023-09-07 21:00:00,2.81,0
2023-09-07 21:15:00,2.84,0
2023-09-07 21:30:00,2.79,0
2023-09-07 21:45:00,2.92,0
2023-09-07 22:00:00,2.72,0
2023-09-07 22:15:00,2.65,0
2023-09-07 22:30:00,2.74,0
2023-09-07 22:45:00,2.82,0
2023-09-07 23:00:00,2.61,0
2023-09-07 23:15:00,2.62,0
2023-09-07 23:30:00,2.61,0
2023-09-07 23:45:00,2.6,0
2023-09-08 00:00:00,2.5,0
2023-09-08 00:15:00,2.63,0
2023-09-08 00:30:00,2.57,0
2023-09-08 00:45:00,2.49,0
2023-09-08 01:00:00,2.48,0
2023-09-08 01:15:00,2.59,0
2023-09-08 01:30:00,2.52,0
2023-09-08 01:45:00,2.57,0
2023-09-08 02:00:00,2.38,0
2023-09-08 02:15:00,2.49,0
2023-09-08 02:30:00,2.43,0
2023-09-08 02:45:00,2.4,0
2023-09-08 03:00:00,2.49,0
2023-09-08 03:15:00,2.42,0
2023-09-08 03:30:00,2.44,0
2023-09-08 03:45:00,2.46,0
2023-09-08 04:00:00,2.4,0
2023-09-08 04:15:00,2.43,0
2023-09-08 04:30:00,2.33,0
2023-09-08 04:45:00,2.32,0
2023-09-08 05:00:00,2.35,0
2023-09-08 05:15:00,2.35,0
2023-09-08 05:30:00,2.25,0
2023-09-08 05:45:00,2.17,0
2023-09-08 06:00:00,2.11,0
2023-09-08 06:15:00,2.31,0
2023-09-08 06:30:00,2.32,0
2023-09-08 06:45:00,2.37,0
2023-09-08 07:00:00,2.31,0
2023-09-08 07:15:00,2.17,0
2023-09-08 07:30:00,2.19,0
2023-09-08 07:45:00,2.09,0
2023-09-08 08:00:00,2.11,0
2023-09-08 08:15:00,2.14,0
2023-09-08 08:30:00,2.05,0
2023-09-08 08:45:00,2.2,0
2023-09-08 09:00:00,2.16,0
2023-09-08 09:15:00,2.01,0
2023-09-08 09:30:00,2.09,0
2023-09-08 09:45:00,2.41,0
2023-09-08 10:00:00,2.24,0
2023-09-08 10:15:00,2.2,0
2023-09-08 10:30:00,2.24,0
2023-09-08 10:45:00,2.27,0
2023-09-08 11:00:00,2.36,0
2023-09-08 11:15:00,2.3,0
2023-09-08 11:30:00,2.45,0
2023-09-08 11:45:00,2.28,0
2023-09-08 12:00:00,2.34,0
2023-09-08 12:15:00,2.37,0
2023-09-08 12:30:00,2.43,0
2023-09-08 12:45:00,2.36,0
2023-09-08 13:00:00,2.37,0
2023-09-08 13:15:00,2.41,0
2023-09-08 13:30:00,2.52,0
2023-09-08 13:45:00,2.42,0
2023-09-08 14:00:00,2.48,0
2023-09-08 14:15:00,2.55,0
2023-09-08 14:30:00,2.65,0
2023-09-08 14:45:00,2.49,0
2023-09-08 15:00:00,2.54,0
2023-09-08 15:15:00,2.54,0
2023-09-08 15:30:00,2.64,0
2023-09-08 15:45:00,2.45,0
2023-09-08 16:00:00,2.53,0
2023-09-08 16:15:00,2.43,0
2023-09-08 16:30:00,2.47,0
2023-09-08 16:45:00,2.57,0
2023-09-08 17:00:00,2.62,0
2023-09-08 17:15:00,2.43,0
2023-09-08 17:30:00,2.56,0
2023-09-08 17:45:00,2.44,0
2023-09-08 18:00:00,2.36,0
2023-09-08 18:15:00,2.57,0
2023-09-08 18:30:00,2.44,0
2023-09-08 18:45:00,2.28,0
2023-09-08 19:00:00,2.39,0
2023-09-08 19:15:00,2.34,0
2023-09-08 19:30:00,2.5,0
2023-09-08 19:45:00,2.58,0
2023-09-08 20:00:00,2.66,0
2023-09-08 20:15:00,2.79,0
2023-09-08 20:30:00,2.61,0
2023-09-08 20:45:00,3.03,0
2023-09-08 21:00:00,2.87,0
2023-09-08 21:15:00,2.96,0
2023-09-08 21:30:00,2.58,0
2023-09-08 21:45:00,2.91,0
2023-09-08 22:00:00,2.74,0
2023-09-08 22:15:00,2.43,0
2023-09-08 22:30:00,2.62,0
2023-09-08 22:45:00,2.5,0
2023-09-08 23:00:00,2.5,0
2023-09-08 23:15:00,2.58,0
2023-09-08 23:30:00,2.48,0
2023-09-08 23:45:00,2.53,0
2023-09-09 00:00:00,2.56,0
2023-09-09 00:15:00,2.53,0
2023-09-09 00:30:00,2.52,0
2023-09-09 00:45:00,2.52,0
2023-09-09 01:00:00,2.47,0
2023-09-09 01:15:00,2.42,0
2023-09-09 01:30:00,2.57,0
2023-09-09 01:45:00,2.55,0
2023-09-09 02:00:00,2.39,0
2023-09-09 02:15:00,2.52,0
2023-09-09 02:30:00,2.4,0
2023-09-09 02:45:00,2.5,0
2023-09-09 03:00:00,2.39,0
2023-09-09 03:15:00,2.21,0
2023-09-09 03:30:00,2.45,0
2023-09-09 03:45:00,2.2,0
2023-09-09 04:00:00,2.33,0
2023-09-09 04:15:00,2.27,0
2023-09-09 04:30:00,2.26,0
2023-09-09 04:45:00,2.23,0
2023-09-09 05:00:00,2.26,0
2023-09-09 05:15:00,2.19,0
2023-09-09 05:30:00,2.13,0
2023-09-09 05:45:00,2.1,0
2023-09-09 06:00:00,2.17,0
2023-09-09 06:15:00,2.12,0
2023-09-09 06:30:00,2.14,0
2023-09-09 06:45:00,2.1,0
2023-09-09 07:00:00,2.18,0
2023-09-09 07:15:00,2.07,0
2023-09-09 07:30:00,2.25,0
2023-09-09 07:45:00,2.15,0
2023-09-09 08:00:00,2.12,0
2023-09-09 08:15:00,2.06,0
2023-09-09 08:30:00,2.15,0
2023-09-09 08:45:00,2.02,0
2023-09-09 09:00:00,2.14,0
2023-09-09 09:15:00,2.04,0
2023-09-09 09:30:00,2.12,0
2023-09-09 09:45:00,2,0
2023-09-09 10:00:00,2.09,0
2023-09-09 10:15:00,2.18,0
2023-09-09 10:30:00,2.17,0
2023-09-09 10:45:00,2.2,0
2023-09-09 11:00:00,2.33,0
2023-09-09 11:15:00,2.45,0
2023-09-09 11:30:00,2.33,0
2023-09-09 11:45:00,2.2,0
2023-09-09 12:00:00,2.19,0
2023-09-09 12:15:00,2.24,0
2023-09-09 12:30:00,2.38,0
2023-09-09 12:45:00,2.22,0
2023-09-09 13:00:00,2.19,0
2023-09-09 13:15:00,2.21,0
2023-09-09 13:30:00,2.34,0
2023-09-09 13:45:00,2.43,0
2023-09-09 14:00:00,2.51,0
2023-09-09 14:15:00,2.54,0
2023-09-09 14:30:00,2.5,0
2023-09-09 14:45:00,2.75,0
2023-09-09 15:00:00,2.5,0
2023-09-09 15:15:00,2.35,0
2023-09-09 15:30:00,2.36,0
2023-09-09 15:45:00,2.37,0
2023-09-09 16:00:00,2.58,0
2023-09-09 16:15:00,2.46,0
2023-09-09 16:30:00,2.55,0
2023-09-09 16:45:00,2.36,0
2023-09-09 17:00:00,2.44,0
2023-09-09 17:15:00,2.45,0
2023-09-09 17:30:00,2.39,0
2023-09-09 17:45:00,2.51,0
2023-09-09 18:00:00,2.32,0
2023-09-09 18:15:00,3.16,0
2023-09-09 18:30:00,2.33,0
2023-09-09 18:45:00,2.37,0
2023-09-09 19:00:00,2.3,0
2023-09-09 19:15:00,2.43,0
2023-09-09 19:30:00,2.49,0
2023-09-09 19:45:00,2.53,0
2023-09-09 20:00:00,2.69,0
2023-09-09 20:15:00,2.63,0
2023-09-09 20:30:00,2.83,0
2023-09-09 20:45:00,2.89,0
2023-09-09 21:00:00,2.71,0
2023-09-09 21:15:00,2.82,0
2023-09-09 21:30:00,2.73,0
2023-09-09 21:45:00,2.98,0
2023-09-09 22:00:00,2.98,0
2023-09-09 22:15:00,2.86,0
2023-09-09 22:30:00,2.82,0
2023-09-09 22:45:00,2.77,0
2023-09-09 23:00:00,2.68,0
2023-09-09 23:15:00,2.98,0
2023-09-09 23:30:00,2.63,0
2023-09-09 23:45:00,2.72,0
2023-09-10 00:00:00,2.57,0
2023-09-10 00:15:00,2.48,0
2023-09-10 00:30:00,2.54,0
2023-09-10 00:45:00,2.76,0
2023-09-10 01:00:00,2.56,0
2023-09-10 01:15:00,2.64,0
2023-09-10 01:30:00,2.71,0
2023-09-10 01:45:00,2.59,0
2023-09-10 02:00:00,2.46,0
2023-09-10 02:15:00,2.48,0
2023-09-10 02:30:00,2.63,0
2023-09-10 02:45:00,2.59,0
2023-09-10 03:00:00,2.48,0
2023-09-10 03:15:00,2.62,0
2023-09-10 03:30:00,2.77,0
2023-09-10 03:45:00,2.34,0
2023-09-10 04:00:00,2.46,0
2023-09-10 04:15:00,2.45,0
2023-09-10 04:30:00,2.55,0
2023-09-10 04:45:00,2.45,0
2023-09-10 05:00:00,2.44,0
2023-09-10 05:15:00,2.42,0
2023-09-10 05:30:00,2.48,0
2023-09-10 05:45:00,2.38,0
2023-09-10 06:00:00,2.42,0
2023-09-10 06:15:00,2.39,0
2023-09-10 06:30:00,2.31,0
2023-09-10 06:45:00,2.61,0
2023-09-10 07:00:00,2.3,0
2023-09-10 07:15:00,2.5,0
2023-09-10 07:30:00,2.47,0
2023-09-10 07:45:00,2.46,0
2023-09-10 08:00:00,2.4,0
2023-09-10 08:15:00,2.53,0
2023-09-10 08:30:00,2.39,0
2023-09-10 08:45:00,2.42,0
2023-09-10 09:00:00,2.37,0
2023-09-10 09:15:00,2.55,0
2023-09-10 09:30:00,2.41,0
2023-09-10 09:45:00,2.22,0
2023-09-10 10:00:00,2.14,0
2023-09-10 10:15:00,2.28,0
2023-09-10 10:30:00,2.18,0
2023-09-10 10:45:00,2.26,0
2023-09-10 11:00:00,2.17,0
2023-09-10 11:15:00,2.34,0
2023-09-10 11:30:00,2.29,0
2023-09-10 11:45:00,2.24,0
2023-09-10 12:00:00,2.48,0
2023-09-10 12:15:00,2.48,0
2023-09-10 12:30:00,2.2,0
2023-09-10 12:45:00,2.36,0
2023-09-10 13:00:00,2.32,0
2023-09-10 13:15:00,2.39,0
2023-09-10 13:30:00,2.25,0
2023-09-10 13:45:00,2.38,0
2023-09-10 14:00:00,2.51,0
2023-09-10 14:15:00,2.41,0
2023-09-10 14:30:00,2.53,0
2023-09-10 14:45:00,2.4,0
2023-09-10 15:00:00,2.4,0
2023-09-10 15:15:00,2.46,0
2023-09-10 15:30:00,2.35,0
2023-09-10 15:45:00,2.42,0
2023-09-10 16:00:00,2.41,0
2023-09-10 16:15:00,2.49,0
2023-09-10 16:30:00,2.38,0
2023-09-10 16:45:00,2.33,0
2023-09-10 17:00:00,2.3,0
2023-09-10 17:15:00,2.39,0
2023-09-10 17:30:00,2.42,0
2023-09-10 17:45:00,2.46,0
2023-09-10 18:00:00,2.42,0
2023-09-10 18:15:00,2.41,0
2023-09-10 18:30:00,2.33,0
2023-09-10 18:45:00,2.42,0
2023-09-10 19:00:00,2.25,0
2023-09-10 19:15:00,2.29,0
2023-09-10 19:30:00,2.56,0
2023-09-10 19:45:00,5.16,0
2023-09-10 20:00:00,6.83,0
2023-09-10 20:15:00,7.46,0
2023-09-10 20:30:00,5.65,0
2023-09-10 20:45:00,4.35,0
2023-09-10 21:00:00,4.43,0
2023-09-10 21:15:00,3.84,0
2023-09-10 21:30:00,3.56,0
2023-09-10 21:45:00,3.35,0
2023-09-10 22:00:00,3.31,0
2023-09-10 22:15:00,3.25,0
2023-09-10 22:30:00,3.2,0
2023-09-10 22:45:00,3.24,0
2023-09-10 23:00:00,3.25,0
2023-09-10 23:15:00,3.32,0
2023-09-10 23:30:00,3.22,0
2023-09-10 23:45:00,3.06,0
2023-09-11 00:00:00,2.92,0
2023-09-11 00:15:00,2.92,0
2023-09-11 00:30:00,2.91,0
2023-09-11 00:45:00,2.83,0
2023-09-11 01:00:00,2.99,0
2023-09-11 01:15:00,2.88,0
2023-09-11 01:30:00,3.16,0
2023-09-11 01:45:00,4.64,0
2023-09-11 02:00:00,3.14,0
2023-09-11 02:15:00,3.03,0
2023-09-11 02:30:00,2.93,0
2023-09-11 02:45:00,2.75,0
2023-09-11 03:00:00,2.9,0
2023-09-11 03:15:00,2.77,0
2023-09-11 03:30:00,2.77,0
2023-09-11 03:45:00,2.7,0
2023-09-11 04:00:00,2.68,0
2023-09-11 04:15:00,2.98,0
2023-09-11 04:30:00,2.65,0
2023-09-11 04:45:00,2.74,0
2023-09-11 05:00:00,2.56,0
2023-09-11 05:15:00,2.59,0
2023-09-11 05:30:00,2.61,0
2023-09-11 05:45:00,3.13,0
2023-09-11 06:00:00,2.63,0
2023-09-11 06:15:00,2.52,0
2023-09-11 06:30:00,2.49,0
2023-09-11 06:45:00,2.97,0
2023-09-11 07:00:00,6.21,0
2023-09-11 07:15:00,4.43,0
2023-09-11 07:30:00,3.32,0
2023-09-11 07:45:00,3.12,0
2023-09-11 08:00:00,2.71,0
2023-09-11 08:15:00,2.76,0
2023-09-11 08:30:00,2.45,0
2023-09-11 08:45:00,2.64,0
2023-09-11 09:00:00,2.81,0
2023-09-11 09:15:00,2.64,0
2023-09-11 09:30:00,2.72,0
2023-09-11 09:45:00,2.53,0
2023-09-11 10:00:00,2.5,0
2023-09-11 10:15:00,2.45,0
2023-09-11 10:30:00,2.49,0
2023-09-11 10:45:00,2.5,0
2023-09-11 11:00:00,2.32,0
2023-09-11 11:15:00,2.44,0
2023-09-11 11:30:00,2.44,0
2023-09-11 11:45:00,2.36,0
2023-09-11 12:00:00,2.63,0
2023-09-11 12:15:00,2.63,0
2023-09-11 12:30:00,2.53,0
2023-09-11 12:45:00,2.41,0
2023-09-11 13:00:00,2.53,0
2023-09-11 13:15:00,2.48,0
2023-09-11 13:30:00,2.63,0
2023-09-11 13:45:00,2.52,0
2023-09-11 14:00:00,2.54,0
2023-09-11 14:15:00,2.47,0
2023-09-11 14:30:00,2.63,0
2023-09-11 14:45:00,2.64,0
2023-09-11 15:00:00,2.62,0
2023-09-11 15:15:00,2.45,0
2023-09-11 15:30:00,2.52,0
2023-09-11 15:45:00,6.81,0
2023-09-11 16:00:00,5.33,0
2023-09-11 16:15:00,4.14,0
2023-09-11 16:30:00,3.54,0
2023-09-11 16:45:00,3.23,0
2023-09-11 17:00:00,2.94,0
2023-09-11 17:15:00,3.19,0
2023-09-11 17:30:00,2.87,0
2023-09-11 17:45:00,2.75,0
2023-09-15 16:00:00,1.27,0
2023-09-15 16:15:00,1.38,0
2023-09-15 16:30:00,1.11,0
2023-09-15 16:45:00,1.21,0
2023-09-15 17:00:00,1.09,0
2023-09-15 17:15:00,1.13,0
2023-09-15 17:30:00,1.15,0
2023-09-15 17:45:00,2.66,0
2023-09-15 18:00:00,1.35,0
2023-09-15 18:15:00,1.16,0
2023-09-15 18:30:00,1.29,0
2023-09-15 18:45:00,1.07,0
2023-09-15 19:00:00,1.38,0
2023-09-15 19:15:00,1.11,0
2023-09-15 19:30:00,1.37,0
2023-09-15 19:45:00,2.36,0
2023-09-15 20:00:00,1.55,0
2023-09-15 20:15:00,1.25,0
2023-09-15 20:30:00,1.18,0
2023-09-15 20:45:00,1.25,0
2023-09-15 21:00:00,1.8,0
2023-09-15 21:15:00,1.14,0
2023-09-15 21:30:00,1.17,0
2023-09-15 21:45:00,1.91,0
2023-09-15 22:00:00,1.21,0
2023-09-15 22:15:00,1.14,0
2023-09-15 22:30:00,1.35,0
2023-09-15 22:45:00,1.33,0
2023-09-15 23:00:00,1.14,0
2023-09-15 23:15:00,3.82,0
2023-09-15 23:30:00,1.33,0
2023-09-15 23:45:00,1.48,0
2023-09-16 00:00:00,1.16,0
2023-09-16 00:15:00,1.23,0
2023-09-16 00:30:00,1.06,0
2023-09-16 00:45:00,1.07,0
2023-09-16 01:00:00,0.92,0
2023-09-16 01:15:00,0.93,0
2023-09-16 01:30:00,0.91,0
2023-09-16 01:45:00,0.86,0
2023-09-16 02:00:00,0.95,0
2023-09-16 02:15:00,1.11,0
2023-09-16 02:30:00,0.91,0
2023-09-16 02:45:00,1.18,0
2023-09-16 03:00:00,0.95,0
2023-09-16 03:15:00,0.98,0
2023-09-16 03:30:00,1,0
2023-09-16 03:45:00,0.89,0
2023-09-16 04:00:00,0.84,0
2023-09-16 04:15:00,0.98,0
2023-09-16 04:30:00,0.68,0
2023-09-16 04:45:00,0.7,0
2023-09-16 05:00:00,0.8,0
2023-09-16 05:15:00,0.98,0
2023-09-16 05:30:00,0.72,0
2023-09-16 05:45:00,0.73,0
2023-09-16 06:00:00,0.79,0
