Date/time,Pressure,Temperature,Barom
3/26/2022 1:30,753.675,1.623,751.05
3/26/2022 1:45,753.675,1.71,751.225
3/26/2022 2:00,753.675,1.77,751.05
3/26/2022 2:15,753.85,1.757,751.05
3/26/2022 2:30,753.5,1.71,751.05
3/26/2022 2:45,753.675,1.63,750.875
3/26/2022 3:00,753.5,1.67,750.875
3/26/2022 3:15,753.208,1.703,750.758
3/26/2022 3:30,753.208,1.623,750.758
3/26/2022 3:45,753.208,1.473,750.583
3/26/2022 4:00,753.033,1.413,750.583
3/26/2022 4:15,753.208,1.433,750.583
3/26/2022 4:30,753.208,1.407,750.408
3/26/2022 4:45,753.033,1.34,750.408
3/26/2022 5:00,753.033,1.267,750.408
3/26/2022 5:15,753.383,1.17,750.583
3/26/2022 5:30,753.208,1.09,750.583
3/26/2022 5:45,753.208,1.057,750.583
3/26/2022 6:00,753.208,1.063,750.583
3/26/2022 6:15,753.208,1.05,750.583
3/26/2022 6:30,753.208,1.003,750.408
3/26/2022 6:45,753.383,0.963,750.583
3/26/2022 7:00,753.383,0.907,750.583
3/26/2022 7:15,753.383,0.867,750.758
3/26/2022 7:30,753.675,0.933,750.875
3/26/2022 7:45,753.675,1.15,750.875
3/26/2022 8:00,753.85,1.26,751.225
3/26/2022 8:15,753.675,1.42,751.225
3/26/2022 8:30,753.85,1.553,751.225
3/26/2022 8:45,753.85,2.033,751.342
3/26/2022 9:00,753.85,2.707,751.342
3/26/2022 9:15,753.675,3.057,751.517
3/26/2022 9:30,754.025,3.38,751.517
3/26/2022 9:45,754.025,4.323,751.808
3/26/2022 10:00,754.025,5.033,751.808
3/26/2022 10:15,754.025,6.48,751.808
3/26/2022 10:30,754.025,7.68,751.808
3/26/2022 10:45,754.025,8.267,751.692
3/26/2022 11:00,753.675,8.373,751.517
3/26/2022 11:15,753.675,9.11,751.517
3/26/2022 11:30,753.675,10.587,751.517
3/26/2022 11:45,753.5,11.807,751.517
3/26/2022 12:00,753.5,12.47,751.225
3/26/2022 12:15,753.208,12.697,751.225
3/26/2022 12:30,753.033,12.51,751.05
3/26/2022 12:45,753.208,12.243,750.875
3/26/2022 13:00,752.858,12.283,750.758
3/26/2022 13:15,752.742,12.973,750.583
3/26/2022 13:30,752.392,12.907,750.583
3/26/2022 13:45,752.217,12.987,750.292
3/26/2022 14:00,752.392,13.1,750.292
3/26/2022 14:15,752.1,13.377,750.292
3/26/2022 14:30,752.1,13.313,750
3/26/2022 14:45,751.925,13.293,749.825
3/26/2022 15:00,751.75,12.933,749.825
3/26/2022 15:15,751.75,12.873,749.475
3/26/2022 15:30,751.283,12.71,749.183
3/26/2022 15:45,751.283,12.403,749.183
3/26/2022 16:00,751.108,12.12,749.008
3/26/2022 16:15,751.108,11.57,748.892
3/26/2022 16:30,751.108,11.19,748.892
3/26/2022 16:45,751.108,10.96,749.008
3/26/2022 17:00,750.933,10.733,748.542
3/26/2022 17:15,750.933,10.673,748.892
3/26/2022 17:30,750.758,10.437,748.892
3/26/2022 17:45,750.933,9.783,748.717
3/26/2022 18:00,750.933,8.927,748.717
3/26/2022 18:15,750.933,8.233,748.717
3/26/2022 18:30,750.933,7.68,748.542
3/26/2022 18:45,750.758,7.21,748.892
3/26/2022 19:00,750.933,6.67,748.542
3/26/2022 19:15,750.933,6.23,748.717
3/26/2022 19:30,750.933,5.8,748.542
3/26/2022 19:45,750.758,5.443,748.717
3/26/2022 20:00,750.758,5.253,748.717
3/26/2022 20:15,750.933,5.013,748.6
3/26/2022 20:30,751.108,4.81,748.717
3/26/2022 20:45,750.933,4.607,748.717
3/26/2022 21:00,751.283,4.413,748.717
3/26/2022 21:15,751.4,4.27,749.067
3/26/2022 21:30,751.283,4.27,748.892
3/26/2022 21:45,751.283,4.203,749.067
3/26/2022 22:00,751.283,4.137,749.183
3/26/2022 22:15,751.4,3.987,749.067
3/26/2022 22:30,751.283,3.86,748.892
3/26/2022 22:45,751.4,3.703,748.892
3/26/2022 23:00,751.283,3.61,749.067
3/26/2022 23:15,751.283,3.577,749.067
3/26/2022 23:30,751.4,3.433,748.717
3/26/2022 23:45,751.283,3.213,748.892
3/27/2022 0:00,751.108,3.057,748.6
3/27/2022 0:15,751.108,3.01,748.6
3/27/2022 0:30,750.933,2.943,748.6
3/27/2022 0:45,750.933,2.883,748.25
3/27/2022 1:00,750.758,2.76,748.25
3/27/2022 1:15,750.642,2.62,748.25
3/27/2022 1:30,750.758,2.477,748.25
3/27/2022 1:45,750.642,2.37,748.133
3/27/2022 2:00,750.467,2.323,748.133
3/27/2022 2:15,750.467,2.257,748.133
3/27/2022 2:30,750.467,2.127,747.958
3/27/2022 2:45,750.467,2.013,747.958
3/27/2022 3:00,750.467,1.837,747.783
3/27/2022 3:15,750.467,1.75,747.667
3/27/2022 3:30,750.467,1.743,747.667
3/27/2022 3:45,750.117,1.71,747.667
3/27/2022 4:00,750.292,1.697,747.667
3/27/2022 4:15,750.292,1.657,747.492
3/27/2022 4:30,750.292,1.57,747.667
3/27/2022 4:45,750.117,1.487,747.667
3/27/2022 5:00,750.292,1.44,747.667
3/27/2022 5:15,750.117,1.237,747.667
3/27/2022 5:30,750.467,1.23,747.667
3/27/2022 5:45,750.117,1.217,747.667
3/27/2022 6:00,750.292,1.11,747.667
3/27/2022 6:15,750.292,1.05,747.667
3/27/2022 6:30,750.292,0.97,747.783
3/27/2022 6:45,750.292,0.88,747.783
3/27/2022 7:00,750.642,0.867,747.783
3/27/2022 7:15,750.642,0.927,748.133
3/27/2022 7:30,750.642,1.123,748.133
3/27/2022 7:45,750.933,1.01,748.25
3/27/2022 8:00,751.108,1.083,748.425
3/27/2022 8:15,750.933,1.307,748.425
3/27/2022 8:30,751.108,1.643,748.6
3/27/2022 8:45,751.108,2.1,748.892
3/27/2022 9:00,751.283,2.68,748.717
3/27/2022 9:15,751.283,3.083,748.892
3/27/2022 9:30,751.283,3.537,749.008
3/27/2022 9:45,751.4,4.5,749.008
3/27/2022 10:00,751.4,5.12,749.183
3/27/2022 10:15,751.4,6.447,749.183
3/27/2022 10:30,751.4,8.153,749.358
3/27/2022 10:45,751.4,9.19,749.475
3/27/2022 11:00,751.4,9.513,749.475
3/27/2022 11:15,751.4,10.19,749.008
3/27/2022 11:30,751.4,11.497,749.183
3/27/2022 11:45,751.283,12.113,749.183
3/27/2022 12:00,751.283,12.717,749.008
3/27/2022 12:15,750.933,12.523,749.008
3/27/2022 12:30,750.933,12.23,748.892
3/27/2022 12:45,750.758,11.88,749.008
3/27/2022 13:00,750.642,11.933,748.717
3/27/2022 13:15,750.467,12.49,748.542
3/27/2022 13:30,750.292,12.697,748.425
3/27/2022 13:45,750.117,12.297,748.075
3/27/2022 14:00,750.117,12.29,747.783
3/27/2022 14:15,750,12.953,747.783
3/27/2022 14:30,749.825,13.39,747.492
3/27/2022 14:45,749.65,13.43,747.608
3/27/2022 15:00,749.358,13,747.492
3/27/2022 15:15,749.475,12.8,747.492
3/27/2022 15:30,749.358,12.423,747.317
3/27/2022 15:45,749.183,12.173,747.142
3/27/2022 16:00,749.183,11.867,747.025
3/27/2022 16:15,749.183,11.667,747.025
3/27/2022 16:30,749.183,11.217,747.025
3/27/2022 16:45,749.008,10.713,746.85
3/27/2022 17:00,748.717,10.463,747.142
3/27/2022 17:15,748.892,10.217,747.142
3/27/2022 17:30,749.008,9.613,747.025
3/27/2022 17:45,748.892,8.96,747.025
3/27/2022 18:00,749.008,8.313,747.025
3/27/2022 18:15,749.008,7.943,747.025
3/27/2022 18:30,748.892,7.733,747.025
3/27/2022 18:45,749.183,7.263,747.025
3/27/2022 19:00,749.008,6.677,747.142
3/27/2022 19:15,749.183,6.13,746.85
3/27/2022 19:30,749.183,5.673,746.85
3/27/2022 19:45,749.008,5.41,746.85
3/27/2022 20:00,749.358,5.18,747.142
3/27/2022 20:15,749.358,5.027,747.142
3/27/2022 20:30,749.475,4.83,747.317
3/27/2022 20:45,749.475,4.64,747.2
3/27/2022 21:00,749.65,4.42,747.317
3/27/2022 21:15,749.825,4.257,747.492
3/27/2022 21:30,750,4.103,747.783
3/27/2022 21:45,749.825,4,747.667
3/27/2022 22:00,749.825,3.907,747.667
3/27/2022 22:15,750,3.743,747.667
3/27/2022 22:30,750,3.643,747.783
3/27/2022 22:45,749.825,3.617,747.492
3/27/2022 23:00,749.65,3.483,747.492
3/27/2022 23:15,749.65,3.32,747.492
3/27/2022 23:30,749.65,3.11,747.2
3/27/2022 23:45,749.825,2.957,747.317
3/28/2022 0:00,749.825,2.767,747.317
3/28/2022 0:15,749.825,2.7,747.317
3/28/2022 0:30,749.65,2.943,747.2
3/28/2022 0:45,749.65,3.307,747.317
3/28/2022 1:00,749.65,3.65,747.317
3/28/2022 1:15,749.825,3.887,747.667
3/28/2022 1:30,749.825,4.027,747.783
3/28/2022 1:45,749.825,4.007,747.667
3/28/2022 2:00,749.65,3.833,747.492
3/28/2022 2:15,749.358,4.027,747.317
3/28/2022 2:30,749.475,4.19,747.2
3/28/2022 2:45,749.475,3.993,747.317
3/28/2022 3:00,749.358,3.61,747.025
3/28/2022 3:15,749.358,3.49,747.025
3/28/2022 3:30,749.475,3.367,747.2
3/28/2022 3:45,749.358,3.227,746.85
3/28/2022 4:00,749.358,2.943,746.85
3/28/2022 4:15,749.183,2.533,746.85
3/28/2022 4:30,749.183,2.553,746.733
3/28/2022 4:45,749.183,2.553,746.733
3/28/2022 5:00,749.358,2.047,746.733
3/28/2022 5:15,749.183,1.643,746.733
3/28/2022 5:30,749.358,1.42,746.733
3/28/2022 5:45,749.475,1.223,746.558
3/28/2022 6:00,749.358,1.05,746.733
3/28/2022 6:15,749.358,0.927,746.558
3/28/2022 6:30,749.183,0.88,746.733
3/28/2022 6:45,749.358,0.873,746.733
3/28/2022 7:00,749.358,0.84,746.558
3/28/2022 7:15,749.183,0.92,746.733
3/28/2022 7:30,749.358,1.253,746.733
3/28/2022 7:45,749.183,1.947,746.85
3/28/2022 8:00,749.358,2.647,747.2
3/28/2022 8:15,749.183,3.2,747.025
3/28/2022 8:30,749.475,3.9,747.317
3/28/2022 8:45,749.358,4.363,747.025
3/28/2022 9:00,749.358,4.83,747.142
3/28/2022 9:15,749.358,5.227,747.142
3/28/2022 9:30,749.183,5.517,747.142
3/28/2022 9:45,749.475,5.88,747.317
3/28/2022 10:00,749.183,6.11,747.317
3/28/2022 10:15,749.475,6.577,747.492
3/28/2022 10:30,749.475,7.23,747.317
3/28/2022 10:45,749.358,7.673,747.317
3/28/2022 11:00,749.358,7.903,747.142
3/28/2022 11:15,749.358,8.433,747.025
3/28/2022 11:30,749.183,9.453,747.142
3/28/2022 11:45,749.183,10.197,747.025
3/28/2022 12:00,748.892,10.337,747.025
3/28/2022 12:15,748.892,10.15,746.85
3/28/2022 12:30,748.892,9.897,746.85
3/28/2022 12:45,748.717,9.803,747.025
3/28/2022 13:00,748.717,10.043,746.85
3/28/2022 13:15,748.542,10.17,746.383
3/28/2022 13:30,748.367,10.137,746.208
3/28/2022 13:45,748.25,10.277,746.208
3/28/2022 14:00,748.25,10.197,746.208
3/28/2022 14:15,748.075,10.343,745.742
3/28/2022 14:30,747.783,10.593,745.742
3/28/2022 14:45,747.433,11.137,745.625
3/28/2022 15:00,747.433,10.873,745.45
3/28/2022 15:15,746.967,10.753,744.983
3/28/2022 15:30,746.967,10.66,744.983
3/28/2022 15:45,746.792,10.437,744.808
3/28/2022 16:00,746.792,10.23,744.692
3/28/2022 16:15,746.5,10,744.808
3/28/2022 16:30,746.675,9.66,744.692
3/28/2022 16:45,746.675,9.42,744.517
3/28/2022 17:00,746.675,9.07,744.517
3/28/2022 17:15,746.675,8.617,744.342
3/28/2022 17:30,746.325,8.307,744.05
3/28/2022 17:45,746.15,8.117,743.875
3/28/2022 18:00,746.033,7.857,743.875
3/28/2022 18:15,745.858,7.58,743.875
3/28/2022 18:30,746.033,7.29,743.758
3/28/2022 18:45,745.567,6.907,743.408
3/28/2022 19:00,745.392,6.547,743.292
3/28/2022 19:15,745.042,6.143,742.942
3/28/2022 19:30,745.217,5.82,742.825
3/28/2022 19:45,745.1,5.563,742.825
3/28/2022 20:00,744.925,5.22,742.65
3/28/2022 20:15,744.75,4.85,742.358
3/28/2022 20:30,744.925,4.69,742.358
3/28/2022 20:45,744.75,4.737,742.358
3/28/2022 21:00,744.458,4.857,742.475
3/28/2022 21:15,744.575,4.777,742.358
3/28/2022 21:30,744.458,4.83,742.183
3/28/2022 21:45,744.458,4.95,742.183
3/28/2022 22:00,744.458,4.897,742.008
3/28/2022 22:15,744.283,5.067,741.717
3/28/2022 22:30,744.108,5.12,741.717
3/28/2022 22:45,744.108,5.14,741.717
3/28/2022 23:00,743.992,5.087,741.425
3/28/2022 23:15,743.992,5.02,741.717
3/28/2022 23:30,743.642,4.97,741.425
3/28/2022 23:45,743.642,4.91,741.542
3/29/2022 0:00,743.35,4.817,741.075
3/29/2022 0:15,743.35,4.757,740.958
3/29/2022 0:30,743.175,4.71,740.783
3/29/2022 0:45,742.708,4.587,740.492
3/29/2022 1:00,742.533,4.473,740.2
3/29/2022 1:15,742.708,4.23,740.025
3/29/2022 1:30,742.883,4.007,740.317
3/29/2022 1:45,742.358,3.887,739.85
3/29/2022 2:00,742.358,3.753,740.025
3/29/2022 2:15,742.067,3.617,739.558
3/29/2022 2:30,741.892,3.45,739.267
3/29/2022 2:45,741.892,3.34,739.558
3/29/2022 3:00,741.6,3.187,739.092
3/29/2022 3:15,741.425,3.077,738.917
3/29/2022 3:30,740.958,3.01,738.45
3/29/2022 3:45,740.958,2.93,738.333
3/29/2022 4:00,740.667,2.903,738.158
3/29/2022 4:15,740.667,2.817,738.158
3/29/2022 4:30,740.492,2.753,737.867
3/29/2022 4:45,740.2,2.653,737.867
3/29/2022 5:00,740.2,2.627,737.692
3/29/2022 5:15,740.317,2.573,737.517
3/29/2022 5:30,740.025,2.43,737.517
3/29/2022 5:45,740.025,2.357,737.517
3/29/2022 6:00,739.85,1.803,737.517
3/29/2022 6:15,739.85,1.763,737.225
3/29/2022 6:30,739.733,1.763,737.05
3/29/2022 6:45,739.733,1.36,737.05
3/29/2022 7:00,739.733,1.493,736.933
3/29/2022 7:15,739.558,1.527,737.05
3/29/2022 7:30,739.733,1.577,736.933
3/29/2022 7:45,739.558,1.723,736.933
3/29/2022 8:00,739.558,1.717,736.583
3/29/2022 8:15,739.383,1.197,736.933
3/29/2022 8:30,739.558,1.563,736.758
3/29/2022 8:45,739.383,1.907,737.05
3/29/2022 9:00,739.208,2.357,736.583
3/29/2022 9:15,739.383,2.607,736.933
3/29/2022 9:30,739.208,2.693,736.758
3/29/2022 9:45,739.092,2.64,736.583
3/29/2022 10:00,739.208,2.877,736.758
3/29/2022 10:15,739.092,3.333,736.758
3/29/2022 10:30,739.092,3.387,736.292
3/29/2022 10:45,738.917,3.253,736.292
3/29/2022 11:00,738.742,2.68,736.292
3/29/2022 11:15,738.625,2.8,736.117
3/29/2022 11:30,738.45,3.967,735.825
3/29/2022 11:45,738.275,3.703,735.65
3/29/2022 12:00,738.1,3.94,735.825
3/29/2022 12:15,737.983,4.23,735.475
3/29/2022 12:30,737.983,3.98,735.183
3/29/2022 12:45,737.342,4.46,735.183
3/29/2022 13:00,737.342,4.783,735.008
3/29/2022 13:15,737.342,4.547,735.008
3/29/2022 13:30,737.342,3.47,734.892
3/29/2022 13:45,737.517,3.167,734.717
3/29/2022 14:00,736.992,3.767,734.542
3/29/2022 14:15,737.167,3.663,734.425
3/29/2022 14:30,737.167,2.877,734.425
3/29/2022 14:45,737.05,2.437,734.308
3/29/2022 15:00,737.167,2.31,734.425
3/29/2022 15:15,736.992,2.263,734.25
3/29/2022 15:30,737.167,2.39,734.425
3/29/2022 15:45,737.167,2.587,734.25
3/29/2022 16:00,737.342,2.633,734.425
3/29/2022 16:15,736.992,2.823,734.25
3/29/2022 16:30,736.992,3.333,734.542
3/29/2022 16:45,737.342,3.723,734.6
3/29/2022 17:00,737.167,3.637,734.717
3/29/2022 17:15,737.633,3.42,734.892
3/29/2022 17:30,737.633,3.16,734.717
3/29/2022 17:45,737.517,2.78,734.892
3/29/2022 18:00,737.633,2.483,734.892
3/29/2022 18:15,737.808,2.403,735.067
3/29/2022 18:30,737.633,2.21,735.067
3/29/2022 18:45,737.633,2,734.892
3/29/2022 19:00,737.517,1.887,734.892
3/29/2022 19:15,737.342,1.577,734.425
3/29/2022 19:30,737.167,1.333,734.308
3/29/2022 19:45,737.342,1.137,734.425
3/29/2022 20:00,737.808,1.123,734.775
3/29/2022 20:15,737.983,1.017,734.892
3/29/2022 20:30,738.1,1.11,735.242
3/29/2022 20:45,738.45,1.163,735.533
3/29/2022 21:00,738.45,1.267,735.358
3/29/2022 21:15,738.275,1.243,735.358
3/29/2022 21:30,738.275,1.177,735.533
3/29/2022 21:45,738.158,1.003,735.533
3/29/2022 22:00,738.45,0.847,735.358
3/29/2022 22:15,738.158,0.667,735.358
3/29/2022 22:30,738.158,0.627,735.067
3/29/2022 22:45,738.275,0.64,735.358
3/29/2022 23:00,738.45,0.78,735.65
3/29/2022 23:15,738.625,0.847,735.533
3/29/2022 23:30,738.625,0.86,735.65
3/29/2022 23:45,738.625,1.023,735.825
3/30/2022 0:00,738.625,0.853,736
3/30/2022 0:15,738.917,0.807,735.825
3/30/2022 0:30,738.917,0.907,736
3/30/2022 0:45,738.742,0.913,736
3/30/2022 1:00,738.917,0.927,736
3/30/2022 1:15,738.742,0.787,736
3/30/2022 1:30,738.742,0.727,735.825
3/30/2022 1:45,738.742,0.707,735.708
3/30/2022 2:00,738.742,0.66,735.825
3/30/2022 2:15,738.742,0.55,735.825
3/30/2022 2:30,738.742,0.503,735.825
3/30/2022 2:45,738.742,0.437,735.825
3/30/2022 3:00,738.625,0.39,735.533
3/30/2022 3:15,738.742,0.45,735.825
3/30/2022 3:30,738.917,0.49,736
3/30/2022 3:45,738.742,0.403,735.825
3/30/2022 4:00,738.625,0.39,735.708
3/30/2022 4:15,738.625,0.383,735.65
3/30/2022 4:30,738.8,0.323,736
3/30/2022 4:45,738.917,0.35,735.708
3/30/2022 5:00,738.742,0.28,736
3/30/2022 5:15,738.917,0.247,735.825
3/30/2022 5:30,739.092,0.337,736.117
3/30/2022 5:45,739.208,0.403,736.117
3/30/2022 6:00,739.383,0.377,736.467
3/30/2022 6:15,739.208,0.37,736.117
3/30/2022 6:30,739.092,0.133,736.117
3/30/2022 6:45,739.383,-0.113,736.292
3/30/2022 7:00,739.733,-0.287,736.642
3/30/2022 7:15,739.733,-0.227,736.758
3/30/2022 7:30,739.85,0.087,736.933
3/30/2022 7:45,739.85,0.423,737.05
3/30/2022 8:00,739.85,0.59,737.225
3/30/2022 8:15,740.025,0.673,737.05
3/30/2022 8:30,740.025,0.907,737.225
3/30/2022 8:45,740.025,1.353,737.225
3/30/2022 9:00,739.85,1.913,737.225
3/30/2022 9:15,740.025,2.047,737.225
3/30/2022 9:30,740.2,2.237,737.225
3/30/2022 9:45,740.2,2.237,737.4
3/30/2022 10:00,740.317,2.49,737.517
3/30/2022 10:15,740.492,3.4,737.692
3/30/2022 10:30,740.317,3.393,737.692
3/30/2022 10:45,740.492,2.977,737.692
3/30/2022 11:00,740.317,2.863,737.692
3/30/2022 11:15,740.2,3.11,737.517
3/30/2022 11:30,740.317,4.04,737.517
3/30/2022 11:45,740.2,4.66,737.517
3/30/2022 12:00,740.025,5.133,737.517
3/30/2022 12:15,739.675,4.97,737.342
3/30/2022 12:30,739.85,4.857,737.342
3/30/2022 12:45,739.85,4.593,737.517
3/30/2022 13:00,739.733,4.697,737.225
3/30/2022 13:15,739.85,4.937,737.517
3/30/2022 13:30,740.025,5.247,737.342
3/30/2022 13:45,739.85,4.633,737.05
3/30/2022 14:00,739.208,4.79,736.7
3/30/2022 14:15,739.092,5.833,736.7
3/30/2022 14:30,739.092,5.273,736.583
3/30/2022 14:45,738.742,5.24,736.292
3/30/2022 15:00,738.742,5.087,736.292
3/30/2022 15:15,738.742,5.107,736.292
3/30/2022 15:30,738.742,5.06,736.292
3/30/2022 15:45,738.567,4.71,735.825
3/30/2022 16:00,738.45,4.633,735.825
3/30/2022 16:15,738.275,4.647,735.825
3/30/2022 16:30,738.45,4.6,735.825
3/30/2022 16:45,738.45,4.69,735.942
3/30/2022 17:00,738.742,4.42,736.292
3/30/2022 17:15,738.567,4.35,736.117
3/30/2022 17:30,738.45,4.177,736
3/30/2022 17:45,738.1,3.947,735.533
3/30/2022 18:00,738.45,3.55,735.65
3/30/2022 18:15,738.275,3.11,735.825
3/30/2022 18:30,738.45,2.673,736
3/30/2022 18:45,738.625,2.437,736.117
3/30/2022 19:00,738.917,2.277,736.292
3/30/2022 19:15,738.742,2.14,736
3/30/2022 19:30,739.092,2.013,736
3/30/2022 19:45,739.092,1.863,736.292
3/30/2022 20:00,739.558,1.723,736.467
3/30/2022 20:15,739.733,1.577,736.758
3/30/2022 20:30,739.85,1.433,737.225
3/30/2022 20:45,740.492,1.287,737.692
3/30/2022 21:00,740.667,1.15,737.517
3/30/2022 21:15,740.842,1.037,737.983
3/30/2022 21:30,741.133,0.957,738.333
3/30/2022 21:45,741.308,0.853,738.333
3/30/2022 22:00,741.6,0.773,738.625
3/30/2022 22:15,741.775,0.687,738.8
3/30/2022 22:30,741.892,0.61,739.092
3/30/2022 22:45,742.417,0.43,739.267
3/30/2022 23:00,742.242,0.33,739.558
3/30/2022 23:15,742.417,0.207,739.733
3/30/2022 23:30,742.708,0.073,739.733
3/30/2022 23:45,742.883,-0.047,739.733
3/31/2022 0:00,742.883,-0.153,739.85
3/31/2022 0:15,743,-0.233,739.85
3/31/2022 0:30,743,-0.34,740.025
3/31/2022 0:45,743.175,-0.38,740.025
3/31/2022 1:00,742.883,-0.473,740.025
3/31/2022 1:15,743,-0.567,740.2
3/31/2022 1:30,743,-0.673,740.2
3/31/2022 1:45,743,-0.747,739.85
3/31/2022 2:00,742.883,-0.827,740.025
3/31/2022 2:15,742.708,-0.943,739.733
3/31/2022 2:30,742.708,-0.943,739.733
3/31/2022 2:45,742.883,-0.99,739.85
3/31/2022 3:00,742.883,-1.01,739.908
3/31/2022 3:15,743,-1.083,739.85
3/31/2022 3:30,742.708,-1.297,739.85
3/31/2022 3:45,742.883,-0.58,739.85
3/31/2022 4:00,742.708,-0.983,739.558
3/31/2022 4:15,731.858,-0.983,739.85
3/31/2022 4:30,732.325,-1.137,739.733
3/31/2022 4:45,734.192,-1.343,739.442
3/31/2022 5:00,730.75,-1.337,740.025
3/31/2022 5:15,726.608,-1.203,740.2
3/31/2022 5:30,723.458,-1.177,740.2
3/31/2022 5:45,720.658,-1.317,740.317
3/31/2022 6:00,718.442,-1.45,740.317
3/31/2022 6:15,717.508,-1.59,740.492
3/31/2022 6:30,717.975,-1.947,740.667
3/31/2022 6:45,715.583,-1.727,740.783
3/31/2022 7:00,716.225,-1.637,741.133
3/31/2022 7:15,716.4,-1.733,741.133
3/31/2022 7:30,715.875,-1.727,741.133
3/31/2022 7:45,715.758,-1.47,741.25
3/31/2022 8:00,715.758,-1.19,741.6
3/31/2022 8:15,715.292,-0.87,741.717
3/31/2022 8:30,713.367,-0.173,741.717
3/31/2022 8:45,714.125,0.28,741.892
3/31/2022 9:00,743.817,0.66,741.892
3/31/2022 9:15,744.75,0.753,742.067
3/31/2022 9:30,744.458,0.943,742.067
3/31/2022 9:45,744.75,1.447,742.183
3/31/2022 10:00,744.75,2.593,742.475
3/31/2022 10:15,744.75,4.37,742.475
3/31/2022 10:30,744.925,5.307,742.65
3/31/2022 10:45,744.75,5.35,742.475
3/31/2022 11:00,744.75,5.43,742.65
3/31/2022 11:15,744.75,5.873,742.475
3/31/2022 11:30,744.75,7.027,742.475
3/31/2022 11:45,744.75,7.45,742.358
3/31/2022 12:00,744.575,7.303,742.358
3/31/2022 12:15,744.75,7.19,742.358
3/31/2022 12:30,744.575,6.61,742.358
3/31/2022 12:45,744.575,6.313,742.3
3/31/2022 13:00,744.575,6.373,742.358
3/31/2022 13:15,744.458,6.723,742.008
3/31/2022 13:30,744.458,7.053,742.008
3/31/2022 13:45,744.283,7.02,742.008
3/31/2022 14:00,744.283,7.14,741.892
3/31/2022 14:15,744.108,7.08,741.892
3/31/2022 14:30,744.108,7.087,741.717
3/31/2022 14:45,743.992,7.19,741.542
3/31/2022 15:00,743.992,7.197,741.542
3/31/2022 15:15,743.642,7.23,741.542
3/31/2022 15:30,743.467,7.167,741.425
3/31/2022 15:45,743.817,6.973,741.25
3/31/2022 16:00,743.35,7.087,741.075
3/31/2022 16:15,743.175,7.337,740.958
3/31/2022 16:30,743.175,7.377,740.783
3/31/2022 16:45,743.175,7.283,740.958
3/31/2022 17:00,743.35,6.887,740.783
3/31/2022 17:15,743.175,6.583,740.608
3/31/2022 17:30,743.175,6.203,740.783
3/31/2022 17:45,743.175,5.653,740.783
3/31/2022 18:00,743.35,5.417,740.667
3/31/2022 18:15,743.175,5.24,740.667
3/31/2022 18:30,743.35,5.107,740.783
3/31/2022 18:45,743.175,4.607,740.783
3/31/2022 19:00,743.175,4.337,740.783
3/31/2022 19:15,743.35,4.29,740.783
3/31/2022 19:30,743.35,4.17,740.667
3/31/2022 19:45,743.467,4.117,740.783
3/31/2022 20:00,743.992,3.53,741.25
3/31/2022 20:15,743.992,2.903,741.25
3/31/2022 20:30,744.108,2.64,741.6
3/31/2022 20:45,744.458,2.37,741.6
3/31/2022 21:00,744.283,2.283,741.425
3/31/2022 21:15,744.458,1.973,741.425
3/31/2022 21:30,744.458,1.583,741.6
3/31/2022 21:45,744.633,1.273,741.717
3/31/2022 22:00,744.925,1.3,741.892
3/31/2022 22:15,744.75,1.307,741.892
3/31/2022 22:30,744.925,1.447,741.892
3/31/2022 22:45,744.575,1.513,741.892
3/31/2022 23:00,744.458,1.533,741.6
3/31/2022 23:15,744.283,1.083,741.425
3/31/2022 23:30,744.283,0.773,741.133
3/31/2022 23:45,744.283,0.603,741.425
4/1/2022 0:00,744.108,0.693,741.425
4/1/2022 0:15,744.108,0.943,741.25
4/1/2022 0:30,743.992,1.003,741.25
4/1/2022 0:45,744.283,1.103,741.425
4/1/2022 1:00,744.108,0.927,741.425
4/1/2022 1:15,744.108,0.92,741.425
4/1/2022 1:30,744.108,1.163,741.133
4/1/2022 1:45,743.992,1.313,741.133
4/1/2022 2:00,743.817,1.413,740.958
4/1/2022 2:15,743.525,1.32,740.783
4/1/2022 2:30,743.525,1.387,740.783
4/1/2022 2:45,743.35,1.473,740.492
4/1/2022 3:00,743.35,1.48,740.667
4/1/2022 3:15,743.175,1.487,740.492
4/1/2022 3:30,743.175,1.347,740.492
4/1/2022 3:45,743,1.407,740.317
4/1/2022 4:00,743,1.427,740.2
4/1/2022 4:15,743,1.077,740.317
4/1/2022 4:30,743.175,1.077,740.2
4/1/2022 4:45,742.708,0.977,740.025
4/1/2022 5:00,742.708,0.887,740.025
4/1/2022 5:15,742.533,0.88,740.025
4/1/2022 5:30,742.883,1.017,740.2
4/1/2022 5:45,743,1.017,740.2
4/1/2022 6:00,743,1.083,740.025
4/1/2022 6:15,742.708,1.13,740.2
4/1/2022 6:30,743,1.217,740.2
4/1/2022 6:45,743,1.163,740.317
4/1/2022 7:00,743,1.097,740.317
4/1/2022 7:15,743.35,1.01,740.492
4/1/2022 7:30,743.525,1.07,740.667
4/1/2022 7:45,743.817,1.077,740.958
4/1/2022 8:00,743.642,1.07,740.958
4/1/2022 8:15,743.525,1.123,740.958
4/1/2022 8:30,743.817,1.137,740.958
4/1/2022 8:45,743.992,1.467,741.25
4/1/2022 9:00,743.992,1.69,741.425
4/1/2022 9:15,744.108,1.71,741.6
4/1/2022 9:30,744.283,1.803,741.717
