Date/time,Pressure,Temperature,Barom
2022/08/22 11:30:00,758.75,11.093,754.608
2022/08/22 11:45:00,759.275,11.12,755.075
2022/08/22 12:00:00,759.742,11.02,755.075
2022/08/22 12:15:00,760.092,10.817,755.075
2022/08/22 12:30:00,759.917,10.683,754.783
2022/08/22 12:45:00,759.567,10.617,754.608
2022/08/22 13:00:00,759.392,10.617,754.608
2022/08/22 13:15:00,759.275,10.77,754.608
2022/08/22 13:30:00,759.275,10.817,754.492
2022/08/22 13:45:00,758.925,10.763,754.142
2022/08/22 14:00:00,758.75,10.743,754.025
2022/08/22 14:15:00,758.75,10.783,754.142
2022/08/22 14:30:00,758.75,10.987,754.025
2022/08/22 14:45:00,759.1,11.227,754.025
2022/08/22 15:00:00,759.1,11.383,753.85
2022/08/22 15:15:00,758.925,11.423,754.025
2022/08/22 15:30:00,758.575,11.397,753.675
2022/08/22 15:45:00,758.283,11.417,753.383
2022/08/22 16:00:00,758.283,11.437,753.383
2022/08/22 16:15:00,758.458,11.423,753.383
2022/08/22 16:30:00,758.283,11.383,753.675
2022/08/22 16:45:00,758.283,11.317,753.85
2022/08/22 17:00:00,758.458,11.24,753.675
2022/08/22 17:15:00,758.283,11.167,753.675
2022/08/22 17:30:00,758.108,11.1,753.558
2022/08/22 17:45:00,758.108,11.067,753.383
2022/08/22 18:00:00,758.108,11.04,753.558
2022/08/22 18:15:00,757.933,11,753.383
2022/08/22 18:30:00,757.933,10.94,753.558
2022/08/22 18:45:00,758.108,10.873,753.675
2022/08/22 19:00:00,758.108,10.803,753.675
2022/08/22 19:15:00,757.933,10.737,753.675
2022/08/22 19:30:00,758.283,10.657,753.85
2022/08/22 19:45:00,757.933,10.57,753.85
2022/08/22 20:00:00,758.108,10.483,754.025
2022/08/22 20:15:00,758.458,10.407,754.025
2022/08/22 20:30:00,758.458,10.34,754.317
2022/08/22 20:45:00,758.75,10.293,754.492
2022/08/22 21:00:00,758.633,10.253,754.492
2022/08/22 21:15:00,758.925,10.22,754.783
2022/08/22 21:30:00,758.925,10.193,754.608
2022/08/22 21:45:00,759.1,10.16,754.783
2022/08/22 22:00:00,759.392,10.113,754.958
2022/08/22 22:15:00,759.275,10.067,755.075
2022/08/22 22:30:00,759.1,10.027,755.075
2022/08/22 22:45:00,759.275,9.983,754.958
2022/08/22 23:00:00,759.1,9.957,754.958
2022/08/22 23:15:00,759.275,9.93,755.075
2022/08/22 23:30:00,759.1,9.89,754.9
2022/08/22 23:45:00,759.1,9.833,754.783
2022/08/23 0:00:00,758.925,9.793,754.783
2022/08/23 0:15:00,758.925,9.74,754.608
2022/08/23 0:30:00,758.75,9.69,754.783
2022/08/23 0:45:00,758.925,9.65,754.608
2022/08/23 1:00:00,758.575,9.623,754.608
2022/08/23 1:15:00,758.633,9.603,754.608
2022/08/23 1:30:00,758.575,9.597,754.492
2022/08/23 1:45:00,758.575,9.597,754.492
2022/08/23 2:00:00,758.283,9.597,754.317
2022/08/23 2:15:00,758.108,9.603,754.142
2022/08/23 2:30:00,757.933,9.603,754.142
2022/08/23 2:45:00,757.933,9.61,754.025
2022/08/23 3:00:00,757.817,9.617,753.85
2022/08/23 3:15:00,757.642,9.617,753.675
2022/08/23 3:30:00,757.642,9.603,753.675
2022/08/23 3:45:00,757.758,9.583,753.675
2022/08/23 4:00:00,757.467,9.553,753.558
2022/08/23 4:15:00,757.467,9.513,753.383
2022/08/23 4:30:00,757.467,9.453,753.383
2022/08/23 4:45:00,757.642,9.403,753.208
2022/08/23 5:00:00,757.642,9.363,753.558
2022/08/23 5:15:00,757.467,9.337,753.383
2022/08/23 5:30:00,757.467,9.33,753.383
2022/08/23 5:45:00,757.467,9.323,753.383
2022/08/23 6:00:00,757.642,9.317,753.558
2022/08/23 6:15:00,757.642,9.317,753.558
2022/08/23 6:30:00,757.642,9.323,753.558
2022/08/23 6:45:00,757.642,9.323,753.558
2022/08/23 7:00:00,757.817,9.323,753.675
2022/08/23 7:15:00,757.642,9.33,753.383
2022/08/23 7:30:00,757.817,9.343,753.675
2022/08/23 7:45:00,757.642,9.37,753.85
2022/08/23 8:00:00,757.933,9.397,753.85
2022/08/23 8:15:00,758.108,9.433,754.025
2022/08/23 8:30:00,757.933,9.473,754.025
2022/08/23 8:45:00,758.108,9.527,754.142
2022/08/23 9:00:00,758.283,9.583,754.025
2022/08/23 9:15:00,757.933,9.65,754.025
2022/08/23 9:30:00,757.933,9.72,753.85
2022/08/23 9:45:00,757.933,9.813,753.85
2022/08/23 10:00:00,757.758,9.923,753.85
2022/08/23 10:15:00,757.933,10.127,753.675
2022/08/23 10:30:00,757.642,10.34,753.85
2022/08/23 10:45:00,757.642,10.55,753.675
2022/08/23 11:00:00,757.933,10.69,753.85
2022/08/23 11:15:00,757.817,10.657,753.85
2022/08/23 11:30:00,757.642,10.583,753.558
2022/08/23 11:45:00,757.642,10.543,753.675
2022/08/23 12:00:00,757.758,10.523,753.675
2022/08/23 12:15:00,757.467,10.577,753.558
2022/08/23 12:30:00,757.642,10.947,753.558
2022/08/23 12:45:00,758.458,11.133,753.675
2022/08/23 13:00:00,758.75,11.06,753.675
2022/08/23 13:15:00,758.283,11.033,753.383
2022/08/23 13:30:00,758.108,11.227,753.208
2022/08/23 13:45:00,758.108,11.397,753.208
2022/08/23 14:00:00,758.283,11.37,753.208
2022/08/23 14:15:00,758.458,11.27,753.208
2022/08/23 14:30:00,758.283,11.193,753.208
2022/08/23 14:45:00,758.458,11.16,753.558
2022/08/23 15:00:00,758.108,11.127,753.092
2022/08/23 15:15:00,757.933,11.087,753.092
2022/08/23 15:30:00,758.283,11.06,753.208
2022/08/23 15:45:00,757.933,11.04,752.917
2022/08/23 16:00:00,757.817,11.013,752.742
2022/08/23 16:15:00,757.467,10.98,752.625
2022/08/23 16:30:00,757.292,10.953,752.45
2022/08/23 16:45:00,757.817,10.94,752.625
2022/08/23 17:00:00,757.642,10.953,752.625
2022/08/23 17:15:00,757.817,10.947,752.45
2022/08/23 17:30:00,757.642,10.933,752.45
2022/08/23 17:45:00,757.642,10.96,752.275
2022/08/23 18:00:00,757.467,10.993,752.275
2022/08/23 18:15:00,757.642,10.973,752.275
2022/08/23 18:30:00,757.642,10.913,752.275
2022/08/23 18:45:00,757.817,10.847,752.275
2022/08/23 19:00:00,757.758,10.79,752.158
2022/08/23 19:15:00,757.817,10.737,752.275
2022/08/23 19:30:00,757.817,10.677,752.275
2022/08/23 19:45:00,757.933,10.61,752.45
2022/08/23 20:00:00,757.933,10.55,752.742
2022/08/23 20:15:00,758.283,10.483,752.917
2022/08/23 20:30:00,758.458,10.417,753.208
2022/08/23 20:45:00,758.283,10.347,753.208
2022/08/23 21:00:00,758.575,10.293,753.383
2022/08/23 21:15:00,758.575,10.24,753.558
2022/08/23 21:30:00,758.925,10.187,753.85
2022/08/23 21:45:00,758.925,10.14,753.85
2022/08/23 22:00:00,759.1,10.093,754.025
2022/08/23 22:15:00,758.75,10.047,754.025
2022/08/23 22:30:00,758.925,10,754.025
2022/08/23 22:45:00,758.925,9.957,754.142
2022/08/23 23:00:00,759.275,9.923,754.492
2022/08/23 23:15:00,759.1,9.883,754.492
2022/08/23 23:30:00,759.275,9.857,754.492
2022/08/23 23:45:00,759.1,9.82,754.492
2022/08/24 0:00:00,759.1,9.793,754.317
2022/08/24 0:15:00,759.1,9.767,754.317
2022/08/24 0:30:00,759.1,9.74,754.142
2022/08/24 0:45:00,759.1,9.707,754.492
2022/08/24 1:00:00,759.275,9.67,754.492
2022/08/24 1:15:00,759.1,9.637,754.492
2022/08/24 1:30:00,758.925,9.61,754.492
2022/08/24 1:45:00,759.275,9.583,754.317
2022/08/24 2:00:00,758.925,9.547,754.317
2022/08/24 2:15:00,758.75,9.513,754.317
2022/08/24 2:30:00,758.75,9.487,754.142
2022/08/24 2:45:00,758.458,9.453,754.025
2022/08/24 3:00:00,758.75,9.413,753.85
2022/08/24 3:15:00,758.575,9.383,754.025
2022/08/24 3:30:00,758.75,9.357,754.025
2022/08/24 3:45:00,758.575,9.337,754.025
2022/08/24 4:00:00,758.575,9.31,753.85
2022/08/24 4:15:00,758.575,9.283,754.025
2022/08/24 4:30:00,758.575,9.247,753.85
2022/08/24 4:45:00,758.575,9.22,753.85
2022/08/24 5:00:00,758.283,9.2,753.558
2022/08/24 5:15:00,758.283,9.187,753.675
2022/08/24 5:30:00,758.575,9.167,753.675
2022/08/24 5:45:00,758.458,9.147,753.85
2022/08/24 6:00:00,758.458,9.12,754.025
2022/08/24 6:15:00,758.575,9.097,754.025
2022/08/24 6:30:00,758.575,9.083,754.025
2022/08/24 6:45:00,758.75,9.063,754.142
2022/08/24 7:00:00,758.75,9.05,754.317
2022/08/24 7:15:00,758.925,9.037,754.608
2022/08/24 7:30:00,759.1,9.037,754.492
2022/08/24 7:45:00,758.925,9.043,754.608
2022/08/24 8:00:00,759.275,9.063,754.783
2022/08/24 8:15:00,759.275,9.103,754.783
2022/08/24 8:30:00,759.275,9.14,754.958
2022/08/24 8:45:00,759.275,9.187,754.783
2022/08/24 9:00:00,759.275,9.27,754.783
2022/08/24 9:15:00,759.392,9.383,754.958
2022/08/24 9:30:00,759.275,9.507,754.783
2022/08/24 9:45:00,759.275,9.603,755.075
2022/08/24 10:00:00,759.1,9.753,754.958
2022/08/24 10:15:00,759.1,10.053,754.608
2022/08/24 10:30:00,759.392,10.373,754.783
2022/08/24 10:45:00,759.275,10.47,754.783
2022/08/24 11:00:00,759.45,10.437,754.783
2022/08/24 11:15:00,759.275,10.4,754.783
2022/08/24 11:30:00,759.275,10.477,754.608
2022/08/24 11:45:00,759.275,10.623,754.783
2022/08/24 12:00:00,759.275,10.84,754.783
2022/08/24 12:15:00,758.925,10.973,754.608
2022/08/24 12:30:00,758.925,11.167,754.492
2022/08/24 12:45:00,759.275,11.283,754.783
2022/08/24 13:00:00,759.275,11.227,754.608
2022/08/24 13:15:00,759.1,11.127,754.608
2022/08/24 13:30:00,758.925,11.04,754.608
2022/08/24 13:45:00,758.75,10.967,754.317
2022/08/24 14:00:00,758.75,10.893,754.317
2022/08/24 14:15:00,758.925,10.817,754.317
2022/08/24 14:30:00,758.633,10.743,754.142
2022/08/24 14:45:00,758.633,10.717,754.025
2022/08/24 15:00:00,758.283,10.757,753.85
2022/08/24 15:15:00,758.575,10.92,753.85
2022/08/24 15:30:00,758.458,11.107,753.558
2022/08/24 15:45:00,757.933,11.227,753.383
2022/08/24 16:00:00,757.642,11.317,753.208
2022/08/24 16:15:00,757.817,11.41,753.558
2022/08/24 16:30:00,758.283,11.39,753.558
2022/08/24 16:45:00,758.283,11.31,753.85
2022/08/24 17:00:00,758.575,11.25,753.85
2022/08/24 17:15:00,758.575,11.193,753.85
2022/08/24 17:30:00,758.458,11.133,753.85
2022/08/24 17:45:00,758.575,11.073,753.85
2022/08/24 18:00:00,758.633,11,754.142
2022/08/24 18:15:00,758.633,10.94,754.025
2022/08/24 18:30:00,758.458,10.893,754.025
2022/08/24 18:45:00,758.575,10.853,754.142
2022/08/24 19:00:00,758.75,10.803,754.142
2022/08/24 19:15:00,758.75,10.737,754.317
2022/08/24 19:30:00,758.75,10.677,754.492
2022/08/24 19:45:00,758.75,10.623,754.492
2022/08/24 20:00:00,758.458,10.57,754.025
2022/08/24 20:15:00,758.925,10.53,754.317
2022/08/24 20:30:00,759.1,10.483,754.783
2022/08/24 20:45:00,759.275,10.43,754.783
2022/08/24 21:00:00,759.1,10.367,754.783
2022/08/24 21:15:00,759.567,10.307,754.958
2022/08/24 21:30:00,759.742,10.247,755.25
2022/08/24 21:45:00,759.917,10.193,755.425
2022/08/24 22:00:00,759.917,10.127,755.25
2022/08/24 22:15:00,759.567,10.073,755.425
2022/08/24 22:30:00,759.917,10.02,755.542
2022/08/24 22:45:00,759.917,9.97,755.367
2022/08/24 23:00:00,759.742,9.93,755.425
2022/08/24 23:15:00,759.917,9.897,755.717
2022/08/24 23:30:00,760.092,9.863,755.717
2022/08/24 23:45:00,760.208,9.833,755.833
2022/08/25 0:00:00,760.383,9.807,755.833
2022/08/25 0:15:00,760.208,9.78,755.833
2022/08/25 0:30:00,760.208,9.76,755.717
2022/08/25 0:45:00,760.208,9.74,755.717
2022/08/25 1:00:00,760.208,9.713,756.008
2022/08/25 1:15:00,760.092,9.683,755.833
2022/08/25 1:30:00,760.208,9.65,755.542
2022/08/25 1:45:00,759.742,9.617,755.542
2022/08/25 2:00:00,760.092,9.577,755.542
2022/08/25 2:15:00,759.917,9.54,755.717
2022/08/25 2:30:00,759.917,9.5,755.717
2022/08/25 2:45:00,759.917,9.467,755.717
2022/08/25 3:00:00,759.917,9.433,755.717
2022/08/25 3:15:00,760.092,9.403,755.717
2022/08/25 3:30:00,759.917,9.377,755.717
2022/08/25 3:45:00,760.092,9.343,755.833
2022/08/25 4:00:00,759.917,9.31,755.542
2022/08/25 4:15:00,759.742,9.283,755.425
2022/08/25 4:30:00,759.917,9.247,755.542
2022/08/25 4:45:00,759.917,9.227,755.542
2022/08/25 5:00:00,759.917,9.207,755.717
2022/08/25 5:15:00,759.742,9.207,755.542
2022/08/25 5:30:00,759.917,9.2,755.542
2022/08/25 5:45:00,759.917,9.18,755.717
2022/08/25 6:00:00,760.383,9.16,755.717
2022/08/25 6:15:00,760.208,9.133,755.717
2022/08/25 6:30:00,760.208,9.12,755.833
2022/08/25 6:45:00,760.208,9.12,756.008
2022/08/25 7:00:00,760.208,9.12,756.183
2022/08/25 7:15:00,760.558,9.11,756.183
2022/08/25 7:30:00,760.558,9.103,756.475
2022/08/25 7:45:00,760.733,9.11,756.475
2022/08/25 8:00:00,760.908,9.147,756.475
2022/08/25 8:15:00,760.558,9.187,756.475
2022/08/25 8:30:00,760.733,9.233,756.475
2022/08/25 8:45:00,760.733,9.277,756.475
2022/08/25 9:00:00,760.733,9.323,756.65
2022/08/25 9:15:00,760.85,9.433,756.65
2022/08/25 9:30:00,761.025,9.583,756.65
2022/08/25 9:45:00,760.908,9.767,756.65
2022/08/25 10:00:00,760.85,9.95,756.65
2022/08/25 10:15:00,760.908,10.193,756.65
2022/08/25 10:30:00,761.025,10.43,756.65
2022/08/25 10:45:00,760.908,10.563,756.65
2022/08/25 11:00:00,761.025,10.603,756.825
2022/08/25 11:15:00,760.733,10.57,756.65
2022/08/25 11:30:00,760.733,10.583,756.475
2022/08/25 11:45:00,760.733,10.803,756.533
2022/08/25 12:00:00,760.383,10.993,756.358
2022/08/25 12:15:00,760.558,11.257,756.183
2022/08/25 12:30:00,760.383,11.43,756.183
2022/08/25 12:45:00,760.208,11.343,756.183
2022/08/25 13:00:00,760.383,11.263,756.183
2022/08/25 13:15:00,760.383,11.297,756.008
2022/08/25 13:30:00,755.833,14.637,756.183
