Date_Time,GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW8,GW9
8/12/2022 21:45,2721.40162,2721.742857,2722.177194,,2732.465749,2734.106567,2733.944754,2735.79952,
8/12/2022 22:00,2721.4022,2721.744608,2722.178934,,2732.465749,2734.107147,2733.948255,2735.79835,
8/12/2022 22:15,2721.398699,2721.742857,2722.178354,,2732.465749,2734.105397,2733.943584,2735.79952,
8/12/2022 22:30,2721.400449,2721.744608,2722.180105,,2732.467499,2734.107148,2733.944754,2735.79952,
8/12/2022 22:45,2721.4022,2721.745778,2722.178934,,2732.467499,2734.107148,2733.946505,2735.79952,
8/12/2022 23:00,2721.4022,2721.745778,2722.178934,,2732.467499,2734.107148,2733.944754,2735.79952,
8/12/2022 23:15,2721.4022,2721.745778,2722.180104,,2732.467499,2734.108899,2733.946505,2735.79835,
8/12/2022 23:30,2721.4022,2721.744608,2722.181855,,2732.467499,2734.107149,2733.946505,2735.8001,
8/12/2022 23:45,2721.40161,2721.744027,2722.178354,,2732.465749,2734.107149,2733.944754,2735.79952,
8/13/2022 0:00,,2721.745778,2722.180104,,2732.467499,2734.1089,2733.948255,2735.801271,
8/13/2022 0:15,,2721.742867,2722.178944,,2732.465749,2734.107739,2733.943594,2735.800111,
8/13/2022 0:30,,2721.746368,2722.180694,,2732.46925,2734.107739,2733.947095,2735.803611,
8/13/2022 0:45,,2721.746368,2722.180694,,2732.465749,2734.107739,2733.945345,2735.800111,
8/13/2022 1:00,,2721.745778,2722.178353,,2732.466909,2734.10715,2733.946505,2735.801271,
8/13/2022 1:15,,2721.744027,2722.177183,,2732.466909,2734.10715,2733.946505,2735.801271,
8/13/2022 1:30,,2721.745778,2722.180103,,2732.465749,2734.108901,2733.946505,2735.801271,
8/13/2022 1:45,,2721.744608,2722.178933,,2732.464578,2734.108901,2733.944755,2735.801271,
8/13/2022 2:00,,2721.747528,2722.178933,,2732.467499,2734.108901,2733.944755,2735.800101,
8/13/2022 2:15,,2721.746358,2722.181853,,2732.466329,2734.108901,2733.945335,2735.800101,
8/13/2022 2:30,,2721.747528,2722.180683,,2732.467499,2734.108901,2733.946505,2735.801852,
8/13/2022 2:45,,2721.747528,2722.178932,,2732.466329,2734.108901,2733.946505,2735.803022,
8/13/2022 3:00,,2721.745778,2722.178932,,2732.464578,2734.107151,2733.944755,2735.801272,
8/13/2022 3:15,,2721.746358,2722.178932,,2732.467499,2734.108901,2733.946505,2735.803022,
8/13/2022 3:30,,2721.746358,2722.178932,,2732.466329,2734.108902,2733.945335,2735.803022,
8/13/2022 3:45,,2721.744608,2722.177772,,2732.464578,2734.107151,,2735.800102,
8/13/2022 4:00,,2721.747528,2722.181852,,2732.465749,2734.107151,,2735.799521,
8/13/2022 4:15,,2721.748108,2722.182442,,2732.46925,2734.111822,,2735.803022,
8/13/2022 4:30,,2721.749279,2722.181852,,2732.468079,2734.110652,,2735.803022,
8/13/2022 4:45,,2721.747528,2722.178941,,2732.467499,2734.108902,,2735.801272,
8/13/2022 5:00,,2721.746358,2722.177191,,2732.466329,2734.108902,,2735.801272,
8/13/2022 5:15,,2721.746358,2722.180101,,2732.467499,2734.107151,,2735.801272,
8/13/2022 5:30,,2721.749279,2722.180691,,2732.46925,2734.110652,,2735.803022,
8/13/2022 5:45,,2721.747528,2722.178941,,2732.467499,2734.108902,,2735.799522,
8/13/2022 6:00,,2721.749279,2722.17894,,2732.46925,2734.110072,,2735.800102,
8/13/2022 6:15,,2721.747528,2722.17894,,2732.47042,2734.108902,,2735.801852,
8/13/2022 6:30,,2721.746358,2722.17893,,2732.466329,2734.107151,,2735.800102,
8/13/2022 6:45,,2721.746358,2722.17777,,2732.467499,2734.108902,,2735.800102,
8/13/2022 7:00,,2721.748108,2722.17893,,2732.467499,2734.108902,,2735.800102,
8/13/2022 7:15,,2721.749279,2722.18068,,2732.46925,2734.110652,,2735.801852,
8/13/2022 7:30,,2721.747528,2722.178929,,2732.465749,2734.108902,,2735.800102,
8/13/2022 7:45,,2721.747528,2722.180099,,2732.465749,2734.107151,,2735.800102,
8/13/2022 8:00,,2721.749279,2722.180099,,2732.46925,2734.108901,,2735.801852,
8/13/2022 8:15,,2721.747528,2722.180099,,2732.465749,2734.107151,,2735.800102,
8/13/2022 8:30,,2721.745778,2722.177178,,2732.465749,2734.107151,,2735.799522,
8/13/2022 8:45,,2721.747528,2722.177178,,2732.465749,2734.107151,,2735.799522,
8/13/2022 9:00,,2721.745778,2722.175428,,2732.465749,2734.108901,,2735.798352,
8/13/2022 9:15,,2721.748689,2722.175428,,2732.463998,2734.108901,,2735.799522,
8/13/2022 9:30,,2721.747528,2722.175427,,2732.463998,2734.108901,,2735.798352,
8/13/2022 9:45,,2721.744618,2722.174267,,2732.464588,2734.109491,,2735.798362,
8/13/2022 10:00,,2721.745778,2722.175427,,2732.465749,2734.108901,,2735.801272,
8/13/2022 10:15,,2721.745778,2722.175427,,2732.465749,2734.1089,,2735.801272,
8/13/2022 10:30,,2721.744027,2722.173677,,2732.463998,2734.1054,,2735.799522,
8/13/2022 10:45,,2721.744027,2722.172516,,2732.466909,2734.1089,,2735.801272,
8/13/2022 11:00,,2721.742857,2722.175427,,2732.466909,2734.1089,,2735.799522,
8/13/2022 11:15,,2721.739356,2722.170766,,2732.463998,2734.103649,,2735.796021,
8/13/2022 11:30,,2721.738186,2722.170766,,2732.465158,2734.105399,,2735.796021,
8/13/2022 11:45,,2721.741687,2722.172516,,2732.467499,2734.107149,,2735.799522,
8/13/2022 12:00,,2721.738186,2722.169016,,2732.463998,2734.103649,,2735.793101,
8/13/2022 12:15,,2721.737606,2722.167265,,2732.463998,2734.101898,,2735.794851,
8/13/2022 12:30,,2721.739937,2722.170766,,2732.467499,2734.105398,,2735.796601,
8/13/2022 12:45,,2721.738186,2722.170766,,2732.463998,2734.103648,,2735.7931,
8/13/2022 13:00,,2721.736446,2722.170766,,2732.465749,2734.103648,,2735.796601,
8/13/2022 13:15,,2721.737026,2722.170766,,2732.464578,2734.104228,,2735.795431,
8/13/2022 13:30,,2721.735275,2722.170767,,2732.464578,2734.102477,,2735.79368,
8/13/2022 13:45,,2721.734105,2722.169597,,2732.462828,2734.100727,,2735.79077,
8/13/2022 14:00,,2721.735275,2722.169597,,2732.464578,2734.101897,,2735.7931,
8/13/2022 14:15,,2721.737026,2722.169017,,2732.465749,2734.103067,,2735.79602,
8/13/2022 14:30,,2721.735275,2722.167857,,2732.463998,2734.101906,,2735.79311,
8/13/2022 14:45,,2721.737026,2722.169608,,2732.464588,2734.101906,,2735.79486,
8/13/2022 15:00,,2721.737026,2722.171928,,2732.465749,2734.103066,,2735.79485,
8/13/2022 15:15,,2721.735275,2722.170768,,2732.465749,2734.101316,,2735.7931,
8/13/2022 15:30,,2721.735275,2722.169599,,2732.465749,2734.103066,,2735.7931,
8/13/2022 15:45,,2721.734105,2722.169599,,2732.465749,2734.101316,,2735.7931,
8/13/2022 16:00,,2721.734105,2722.171349,,2732.466329,2734.101316,,2735.79485,
8/13/2022 16:15,,2721.735275,2722.17077,,2732.467499,2734.102486,,2735.79252,
8/13/2022 16:30,,2721.735856,2722.17252,,2732.467499,2734.101316,,2735.79427,
8/13/2022 16:45,,2721.734105,2722.172521,,2732.464578,2734.101316,,2735.79427,
8/13/2022 17:00,,2721.731184,2722.170771,,2732.461657,2734.100146,,2735.791349,
8/13/2022 17:15,,2721.730604,2722.16902,,2732.463998,2734.099566,,2735.789599,
8/13/2022 17:30,,2721.732355,2722.16785,,2732.462828,2734.099566,,2735.789599,
8/13/2022 17:45,,2721.730604,2722.167851,,2732.462828,2734.099566,,2735.787849,
8/13/2022 18:00,,2721.734105,2722.171352,2723.515662,2732.466329,2734.101316,,2735.793099,
8/13/2022 18:15,,2721.732945,2722.169601,2723.515662,2732.466329,2734.099566,,2735.790189,
8/13/2022 18:30,,2721.732365,2722.173692,2723.515082,2732.465749,2734.100736,,2735.792519,
8/13/2022 18:45,,2721.730614,2722.170772,2723.515082,2732.463998,2734.098987,,2735.792519,
8/13/2022 19:00,,2721.734115,2722.172523,2723.518582,2732.467499,2734.100737,,2735.794269,
8/13/2022 19:15,,2721.732365,2722.170772,2723.516832,2732.463998,2734.100737,,2735.794269,
8/13/2022 19:30,,2721.729444,2722.171353,2723.516832,2732.466329,2734.099567,,2735.791349,
8/13/2022 19:45,,2721.729444,2722.169602,2723.515082,2732.462828,2734.097817,,2735.789599,
8/13/2022 20:00,,2721.732945,2722.174273,2723.518582,2732.466329,2734.101317,,2735.793099,
8/13/2022 20:15,,2721.729444,2722.169022,2723.515082,2732.463998,2734.099567,,2735.791349,
8/13/2022 20:30,,2721.730604,2722.170773,2723.516832,2732.463998,2734.097817,,2735.791349,
8/13/2022 20:45,,2721.731194,2722.174274,2723.520332,2732.465749,2734.099568,,2735.793099,
8/13/2022 21:00,,2721.729434,2722.174274,2723.518582,2732.464578,2734.100148,,2735.791929,
8/13/2022 21:15,,2721.731184,2722.174274,2723.516832,2732.464578,2734.099568,,2735.79485,
8/13/2022 21:30,,2721.731184,2722.175434,2723.518582,2732.464578,2734.101318,,2735.79485,
8/13/2022 21:45,,2721.732355,2722.175434,2723.518582,2732.463998,2734.099568,,2735.79602,
8/13/2022 22:00,,2721.731194,2722.177194,2723.520332,2732.464588,2734.100159,,2735.79661,
8/13/2022 22:15,,2721.734115,2722.174274,2723.518582,2732.464588,2734.098408,,2735.79661,
8/13/2022 22:30,,2721.729444,2722.174274,2723.516252,2732.464578,2734.098989,,2735.79544,
8/13/2022 22:45,,2721.734115,2722.177194,2723.523253,2732.466339,2734.101909,,2735.79836,
8/13/2022 23:00,,2721.730614,2722.175444,2723.518582,2732.464588,2734.100159,,2735.79486,
8/13/2022 23:15,,2721.732945,2722.174273,2723.519162,2732.463418,2734.09899,,2735.79369,
8/13/2022 23:30,,2721.732365,2722.175443,2723.520332,2732.465749,2734.10191,,2735.79661,
8/13/2022 23:45,,2721.735275,2722.177194,2723.520332,2732.465749,2734.10016,,2735.79661,
8/14/2022 0:00,,2721.735865,2722.177194,2723.523253,2732.467499,2734.10191,,2735.799521,
8/14/2022 0:15,,2721.735275,2722.177193,2723.521502,2732.464588,2734.10016,,2735.797771,
8/14/2022 0:30,,2721.734115,2722.175443,2723.521502,2732.465749,2734.10016,,2735.797771,
8/14/2022 0:45,,2721.735275,2722.175443,2723.518582,2732.465749,2734.100161,,2735.79486,
8/14/2022 1:00,,2721.732365,2722.175443,2723.520332,2732.464588,2734.100161,,2735.796611,
8/14/2022 1:15,,2721.734115,2722.174272,2723.521502,2732.464588,2734.100161,,2735.796611,
8/14/2022 1:30,,2721.735275,2722.175442,2723.521502,2732.464588,2734.101911,,2735.796611,
8/14/2022 1:45,,2721.734115,2722.176022,2723.522082,2732.466339,2734.101911,,2735.798361,
8/14/2022 2:00,,2721.735865,2722.176022,2723.522082,2732.464588,2734.101911,,2735.798361,
8/14/2022 2:15,,2721.734115,2722.177192,2723.520332,2732.464588,2734.100161,,2735.796611,
8/14/2022 2:30,,2721.737616,2722.177772,2723.522082,2732.466339,2734.101911,,2735.798361,
8/14/2022 2:45,,2721.737616,2722.178942,2723.522082,2732.466339,2734.101912,,2735.798361,
8/14/2022 3:00,,2721.735866,2722.177772,2723.522082,2732.466339,2734.100162,,2735.795441,
8/14/2022 3:15,,2721.737616,2722.177192,2723.522082,2732.466339,2734.100162,,2735.795441,
8/14/2022 3:30,,2721.738776,2722.177182,2723.523243,2732.46925,2734.101322,,2735.796601,
8/14/2022 3:45,,2721.737026,2722.181852,2723.523243,2732.467499,2734.103072,,2735.799522,
8/14/2022 4:00,,2721.737026,2722.178932,2723.523243,2732.467499,2734.103072,,2735.799522,
8/14/2022 4:15,,2721.735856,2722.177181,2723.524993,2732.467499,2734.101322,,2735.797771,
8/14/2022 4:30,,2721.735856,2722.177181,2723.521492,2732.466329,2734.101322,,2735.797771,
8/14/2022 4:45,,2721.734105,2722.176021,2723.520332,2732.466329,2734.101322,,2735.796601,
8/14/2022 5:00,,2721.737026,2722.177191,2723.523253,2732.467499,2734.104242,,2735.799522,
8/14/2022 5:15,,2721.735275,2722.178351,2723.521502,2732.467499,2734.101322,,2735.797771,
8/14/2022 5:30,,2721.735856,2722.17602,2723.521492,2732.466329,2734.100152,,2735.796601,
8/14/2022 5:45,,2721.735856,2722.17777,2723.522083,2732.468079,2734.101902,,2735.798352,
8/14/2022 6:00,,2721.735275,2722.1766,2723.524413,2732.465749,2734.101322,,2735.798942,
8/14/2022 6:15,,2721.735856,2722.176019,2723.523833,2732.466329,2734.101902,,2735.798352,
8/14/2022 6:30,,2721.737026,2722.177189,2723.521503,2732.465749,2734.101322,,2735.797771,
8/14/2022 6:45,,2721.737606,2722.178929,2723.523833,2732.466329,2734.101902,,2735.798352,
8/14/2022 7:00,,2721.737606,2722.177769,2723.523833,2732.466329,2734.101902,,2735.799522,
8/14/2022 7:15,,2721.735856,2722.177179,2723.522083,2732.462828,2734.100152,,2735.797771,
8/14/2022 7:30,,2721.735856,2722.175428,2723.520332,2732.462828,2734.100151,,2735.796601,
8/14/2022 7:45,,2721.737026,2722.176018,2723.523833,2732.466329,2734.101321,,2735.797771,
8/14/2022 8:00,,2721.737026,2722.177178,2723.522083,2732.466329,2734.101321,,2735.797771,
8/14/2022 8:15,,2721.735275,2722.174268,2723.522083,2732.467499,2734.101321,,2735.796021,
8/14/2022 8:30,,2721.735275,2722.173678,2723.520332,2732.465749,2734.099571,,2735.796021,
8/14/2022 8:45,,2721.737026,2722.173677,2723.521493,2732.465749,2734.101321,,2735.796021,
8/14/2022 9:00,,2721.733525,2722.175427,2723.521493,2732.465749,2734.101321,,2735.794271,
8/14/2022 9:15,,2721.733525,2722.173677,2723.523243,2732.463998,2734.101321,,2735.796021,
8/14/2022 9:30,,2721.735275,2722.175427,2723.522083,2732.465749,2734.101321,,2735.794851,
8/14/2022 9:45,,2721.735275,2722.175427,2723.521493,2732.465749,2734.10132,,2735.794851,
8/14/2022 10:00,,2721.735275,2722.177177,2723.523243,2732.467499,2734.10132,,2735.794851,
8/14/2022 10:15,,2721.735275,2722.173677,2723.521493,2732.463998,2734.09957,,2735.794851,
8/14/2022 10:30,,2721.735275,2722.174267,2723.523243,2732.467499,2734.10132,,2735.796021,
8/14/2022 10:45,,2721.733525,2722.175427,2723.523243,2732.465749,2734.10132,,2735.797771,
8/14/2022 11:00,,2721.733525,2722.172516,2723.521493,2732.465749,2734.097819,,2735.794271,
8/14/2022 11:15,,2721.730604,2722.171926,2723.519742,2732.463998,2734.097819,,2735.7931,
8/14/2022 11:30,,2721.730604,2722.172516,2723.520332,2732.465749,2734.099569,,2735.794851,
8/14/2022 11:45,,2721.732355,2722.174266,2723.522083,2732.465749,2734.099569,,2735.79485,
8/14/2022 12:00,,2721.731184,2722.172516,2723.520333,2732.464578,2734.099569,,2735.79193,
8/14/2022 12:15,,2721.727684,2722.169016,2723.518583,2732.462828,2734.096648,,2735.78843,
8/14/2022 12:30,,2721.729434,2722.171346,2723.522083,2732.462828,2734.098398,,2735.7931,
8/14/2022 12:45,,2721.729434,2722.169596,2723.520333,2732.462828,2734.098398,,2735.79193,
8/14/2022 13:00,,2721.727694,2722.173686,2723.521503,2732.465749,2734.097818,,2735.7931,
8/14/2022 13:15,,2721.727694,2722.174267,2723.521503,2732.465749,2734.097817,,2735.7931,
8/14/2022 13:30,,2721.727694,2722.173687,2723.521503,2732.465749,2734.098988,,2735.79077,
8/14/2022 13:45,,2721.727694,2722.173687,2723.521503,2732.463998,2734.097237,,2735.79077,
8/14/2022 14:00,,2721.726523,2722.169016,2723.521503,2732.462838,2734.096067,,2735.79136,
8/14/2022 14:15,,2721.726523,2722.170767,2723.521503,2732.464588,2734.096067,,2735.789609,
8/14/2022 14:30,,2721.726523,2722.172517,2723.521503,2732.464588,2734.097817,,2735.791359,
8/14/2022 14:45,,2721.726523,2722.169607,2723.521503,2732.462838,2734.097816,,2735.789609,
8/14/2022 15:00,,2721.726523,2722.171358,2723.520333,2732.463418,2734.096066,,2735.786689,
8/14/2022 15:15,,2721.726523,2722.173678,2723.521493,2732.464578,2734.097226,,2735.787849,
8/14/2022 15:30,,2721.728274,2722.171348,2723.521493,2732.464578,2734.097816,,2735.789599,
8/14/2022 15:45,,2721.726523,2722.169598,2723.520333,2732.463408,2734.096066,,2735.786678,
8/14/2022 16:00,,2721.724773,2722.170769,2723.519753,2732.461077,2734.095486,,2735.786098,
8/14/2022 16:15,,2721.725353,2722.169599,2723.521503,2732.462828,2734.093735,,2735.787849,
8/14/2022 16:30,,2721.725353,2722.171349,2723.519753,2732.463418,2734.093735,,2735.787849,
8/14/2022 16:45,,2721.726523,2722.17252,2723.520923,2732.464588,2734.094905,,2735.789019,
8/14/2022 17:00,,2721.725353,2722.167849,2723.519753,2732.463418,2734.093735,,2735.786688,
8/14/2022 17:15,,2721.724773,2722.16902,2723.520923,2732.462838,2734.094905,,2735.787858,
8/14/2022 17:30,,2721.727114,2722.174271,2723.524424,2732.466339,2734.098405,,2735.791359,
8/14/2022 17:45,,2721.725363,2722.17136,2723.523253,2732.464588,2734.097235,,2735.789609,
8/14/2022 18:00,,2721.723613,2722.170771,2723.522673,2732.464588,2734.095485,,2735.789609,
8/14/2022 18:15,,2721.723613,2722.169021,2723.520923,2732.462838,2734.093735,,2735.787858,
8/14/2022 18:30,,2721.723613,2722.169611,2723.521503,2732.464588,2734.093735,,2735.787858,
8/14/2022 18:45,,2721.721862,2722.169611,2723.521503,2732.464588,2734.093735,,2735.787858,
8/14/2022 19:00,,2721.721862,2722.167861,2723.519753,2732.462838,2734.091985,,2735.786108,
8/14/2022 19:15,,2721.721862,2722.169611,2723.519753,2732.466339,2734.093735,,2735.787858,
8/14/2022 19:30,,2721.724773,2722.172522,2723.522663,2732.467499,2734.096646,,2735.790769,
8/14/2022 19:45,,2721.723613,2722.170772,2723.519753,2732.464588,2734.093735,,2735.787858,
8/14/2022 20:00,,2721.721862,2722.167861,2723.519753,2732.466339,2734.093736,,2735.787858,
8/14/2022 20:15,,2721.723613,2722.169612,2723.521503,2732.466339,2734.093736,,2735.787858,
8/14/2022 20:30,,2721.723613,2722.170772,2723.522673,2732.466339,2734.095486,,2735.789608,
8/14/2022 20:45,,2721.723603,2722.169602,2723.519753,2732.464578,2734.092566,,2735.789598,
8/14/2022 21:00,,2721.723603,2722.169602,2723.519753,2732.468079,2734.093736,,2735.789598,
8/14/2022 21:15,,2721.725353,2722.171352,2723.521503,2732.468079,2734.095487,,2735.793099,
8/14/2022 21:30,,2721.721852,2722.170772,2723.519753,2732.464578,2734.093736,,2735.790769,
8/14/2022 21:45,,2721.721852,2722.170772,2723.521503,2732.466329,2734.095487,,2735.790769,
8/14/2022 22:00,,2721.723603,2722.170772,2723.521503,2732.465749,2734.095487,,2735.790769,
8/14/2022 22:15,,2721.722432,2722.171352,2723.521493,2732.466329,2734.094317,,2735.791349,
8/14/2022 22:30,,2721.725353,2722.172523,2723.521493,2732.466329,2734.094318,,2735.793099,
8/14/2022 22:45,,2721.726523,2722.173683,2723.521493,2732.464578,2734.094318,,2735.792519,
8/14/2022 23:00,,2721.726523,2722.175433,2723.521493,2732.464578,2734.095478,,2735.792519,
8/14/2022 23:15,,2721.726523,2722.173683,2723.522663,2732.465749,2734.095478,,2735.794269,
8/14/2022 23:30,,2721.726523,2722.173682,2723.521493,2732.465749,2734.095478,,2735.792519,
8/14/2022 23:45,,2721.726523,2722.172522,2723.522663,2732.464578,2734.095478,,2735.792519,
8/15/2022 0:00,2721.400973,2721.726523,2722.175433,2723.522663,2732.465749,2734.095478,,2735.794269,
8/15/2022 0:15,2721.399803,2721.727684,2722.172522,2723.519743,2732.465749,2734.094319,,2735.792519,
8/15/2022 0:30,2721.398052,2721.726523,2722.170772,2723.521493,2732.464578,2734.094319,,2735.791349,
8/15/2022 0:45,2721.398052,2721.726523,2722.170771,2723.519743,2732.462828,2734.095479,,2735.791349,
8/15/2022 1:00,2721.399803,2721.727684,2722.170771,2723.519743,2732.464578,2734.095479,,2735.79252,
8/15/2022 1:15,2721.399803,2721.728274,2722.170771,2723.519743,2732.464578,2734.096069,,2735.791349,
8/15/2022 1:30,2721.401553,2721.728274,2722.174272,2723.521493,2732.464578,2734.096069,,2735.7931,
8/15/2022 1:45,2721.399223,2721.729444,2722.173692,2723.522663,2732.465749,2734.095489,,2735.79427,
8/15/2022 2:00,2721.397472,2721.727694,2722.172521,2723.521503,2732.464578,2734.095489,,2735.79252,
8/15/2022 2:15,2721.400973,2721.729444,2722.175442,2723.523253,2732.464578,2734.097239,,2735.79427,
8/15/2022 2:30,2721.399223,2721.728274,2722.172521,2723.521503,2732.464578,2734.093739,,2735.79135,
8/15/2022 2:45,2721.402724,2721.732945,2722.174271,2723.523253,2732.464578,2734.09549,,2735.7931,
8/15/2022 3:00,2721.402144,2721.731194,2722.176612,2723.524424,2732.465749,2734.09666,,2735.79427,
8/15/2022 3:15,2721.400973,2721.731194,2722.174271,2723.523253,2732.466329,2734.09724,,2735.79427,
8/15/2022 3:30,2721.400973,2721.732945,2722.176021,2723.523253,2732.464578,2734.09549,,2735.79427,
8/15/2022 3:45,2721.402144,2721.732365,2722.175441,2723.524424,2732.464588,2734.09491,,2735.79252,
8/15/2022 4:00,2721.402144,2721.732365,2722.175441,2723.522673,2732.464588,2734.09491,,2735.79427,
8/15/2022 4:15,2721.402144,2721.731194,2722.174271,2723.522673,2732.466339,2734.09549,,2735.79427,
8/15/2022 4:30,2721.405054,2721.735856,2722.175431,2723.525584,2732.467499,2734.0984,,2735.797181,
8/15/2022 4:45,2721.402724,2721.732945,2722.17427,2723.524424,2732.466339,2734.09724,,2735.79602,
8/15/2022 5:00,2721.403884,2721.732935,2722.17543,2723.524414,2732.467499,2734.0984,,2735.79427,
