Time,T1,TopTemperature,T2,T3,T4,T5,T6,BottomTemperature
1639327500.0,4.5,7.23,7.5,8.0,9.5,10.0,10.0,11.41
1639328400.0,4.5,7.24,7.5,8.0,9.5,10.0,10.0,11.41
1639329300.0,4.5,7.23,7.5,8.0,9.5,10.0,10.0,11.4
1639330200.0,4.5,7.24,7.5,8.0,9.5,10.0,10.0,11.4
1639331100.0,4.5,7.23,7.5,8.0,9.5,10.0,10.0,11.4
1639332000.0,4.5,7.23,7.5,8.0,9.5,10.0,10.0,11.4
1639332900.0,4.0,7.23,7.5,8.0,9.5,10.0,10.0,11.4
1639333800.0,4.0,7.22,7.5,8.0,9.5,10.0,10.0,11.4
1639334700.0,4.0,7.21,7.5,8.0,9.5,10.0,10.0,11.4
1639335600.0,4.0,7.21,7.5,8.0,9.5,10.0,10.0,11.4
1639336500.0,4.0,7.21,7.5,8.0,9.5,10.0,10.0,11.4
1639337400.0,4.0,7.2,7.5,8.0,9.5,10.0,10.0,11.4
1639338300.0,4.0,7.2,7.5,8.0,9.5,10.0,10.0,11.4
1639339200.0,4.0,7.2,7.5,8.0,9.5,10.0,10.0,11.4
1639340100.0,4.0,7.19,7.5,8.0,9.5,10.0,10.0,11.4
1639341000.0,4.0,7.18,7.5,8.0,9.5,10.0,10.0,11.4
1639341900.0,4.0,7.18,7.5,8.0,9.5,10.0,10.0,11.4
1639342800.0,4.0,7.17,7.5,8.0,9.5,10.0,10.0,11.4
1639343700.0,4.0,7.16,7.5,8.0,9.5,10.0,10.0,11.4
1639344600.0,4.0,7.15,7.5,8.0,9.5,10.0,10.0,11.4
1639345500.0,4.0,7.14,7.5,8.0,9.5,10.0,10.0,11.4
1639346400.0,4.0,7.14,7.5,8.0,9.5,10.0,10.0,11.4
1639347300.0,4.0,7.13,7.5,8.0,9.5,10.0,10.0,11.4
1639348200.0,4.0,7.13,7.5,8.0,9.5,10.0,10.0,11.4
1639349100.0,4.0,7.12,7.5,8.0,9.5,10.0,10.0,11.4
1639350000.0,4.0,7.11,7.5,8.0,9.5,10.0,10.0,11.4
1639350900.0,3.5,7.11,7.5,8.0,9.5,10.0,10.0,11.4
1639351800.0,3.5,7.1,7.5,8.0,9.5,10.0,10.0,11.4
1639352700.0,3.5,7.09,7.5,8.0,9.5,10.0,10.0,11.4
1639353600.0,3.5,7.08,7.5,8.0,9.5,10.0,10.0,11.4
1639354500.0,3.5,7.07,7.5,8.0,9.5,10.0,10.0,11.4
1639355400.0,3.5,7.06,7.5,8.0,9.5,10.0,10.0,11.4
1639356300.0,3.5,7.05,7.5,8.0,9.5,10.0,10.0,11.4
1639357200.0,3.5,7.03,7.5,8.0,9.5,10.0,10.0,11.4
1639358100.0,3.5,7.02,7.5,8.0,9.5,10.0,10.0,11.4
1639359000.0,3.5,7.01,7.5,8.0,9.5,10.0,10.0,11.4
1639359900.0,3.5,6.99,7.5,8.0,9.5,10.0,10.0,11.4
1639360800.0,3.5,6.98,7.5,8.0,9.5,10.0,10.0,11.4
1639361700.0,3.0,6.96,7.5,8.0,9.5,10.0,10.0,11.4
1639362600.0,3.0,6.95,7.5,8.0,9.5,10.0,10.0,11.39
1639363500.0,3.0,6.94,7.5,8.0,9.5,10.0,10.0,11.39
1639364400.0,3.0,6.93,7.5,8.0,9.5,10.0,10.0,11.39
1639365300.0,3.0,6.92,7.5,8.0,9.5,10.0,10.0,11.39
1639366200.0,3.0,6.89,7.5,8.0,9.5,10.0,10.0,11.39
1639367100.0,3.0,6.88,7.5,8.0,9.5,10.0,10.0,11.39
1639368000.0,3.0,6.87,7.5,8.0,9.5,10.0,10.0,11.39
1639368900.0,3.0,6.85,7.5,8.0,9.5,10.0,10.0,11.39
1639369800.0,3.0,6.84,7.5,8.0,9.5,10.0,10.0,11.39
1639370700.0,3.0,6.82,7.5,8.0,9.5,10.0,10.0,11.39
1639371600.0,3.0,6.8,7.5,8.0,9.5,10.0,10.0,11.38
1639372500.0,2.5,6.79,7.5,8.0,9.5,10.0,10.0,11.39
1639373400.0,2.5,6.76,7.5,8.0,9.5,10.0,10.0,11.39
1639374300.0,2.5,6.76,7.5,8.0,9.5,10.0,10.0,11.38
1639375200.0,2.5,6.75,7.5,8.0,9.5,10.0,10.0,11.38
1639376100.0,2.5,6.73,7.5,8.0,9.5,10.0,10.0,11.38
1639377000.0,2.5,6.71,7.5,8.0,9.5,10.0,10.0,11.38
1639377900.0,2.5,6.7,7.5,8.0,9.5,10.0,10.0,11.38
1639378800.0,2.5,6.69,7.5,8.0,9.0,10.0,10.0,11.38
1639379700.0,2.5,6.68,7.5,8.0,9.5,10.0,10.0,11.38
1639380600.0,2.5,6.67,7.5,8.0,9.5,10.0,10.0,11.38
1639381500.0,2.5,6.66,7.5,8.0,9.5,10.0,10.0,11.38
1639382400.0,2.5,6.65,7.5,8.0,9.5,10.0,10.0,11.38
1639383300.0,2.5,6.63,7.5,8.0,9.5,10.0,10.0,11.38
1639384200.0,2.5,6.62,7.5,8.0,9.0,10.0,10.0,11.38
1639385100.0,2.5,6.61,7.5,8.0,9.0,10.0,10.0,11.38
1639386000.0,2.5,6.6,7.5,8.0,9.5,10.0,10.0,11.36
1639386900.0,2.5,6.59,7.5,8.0,9.0,10.0,10.0,11.36
1639387800.0,2.5,6.59,7.5,8.0,9.5,10.0,10.0,11.36
1639388700.0,3.0,6.58,7.5,8.0,9.5,10.0,10.0,11.37
1639389600.0,3.0,6.58,7.5,8.0,9.0,10.0,10.0,11.36
1639390500.0,3.0,6.57,7.0,8.0,9.5,10.0,10.0,11.36
1639391400.0,3.0,6.57,7.5,8.0,9.0,10.0,10.0,11.36
1639392300.0,3.5,6.58,7.0,8.0,9.0,10.0,10.0,11.37
1639393200.0,3.5,6.59,7.5,8.0,9.0,10.0,10.0,11.36
1639394100.0,3.5,6.59,7.0,8.0,9.5,10.0,10.0,11.36
1639395000.0,4.0,6.6,7.0,8.0,9.0,10.0,10.0,11.36
1639395900.0,4.0,6.61,7.0,8.0,9.0,10.0,10.0,11.37
1639396800.0,4.5,6.62,7.0,8.0,9.0,10.0,10.0,11.36
1639397700.0,4.5,6.63,7.0,8.0,9.0,10.0,10.0,11.36
1639398600.0,5.0,6.67,7.0,8.0,9.0,10.0,10.0,11.37
1639399500.0,5.0,6.69,7.0,8.0,9.0,10.0,10.0,11.37
1639400400.0,5.0,6.72,7.0,8.0,9.5,10.0,10.0,11.36
1639401300.0,5.5,6.74,7.0,8.0,9.0,10.0,10.0,11.36
1639402200.0,5.5,6.78,7.0,8.0,9.0,10.0,10.0,11.36
1639403100.0,5.5,6.8,7.0,8.0,9.0,10.0,10.0,11.36
1639404000.0,5.5,6.83,7.0,8.0,9.0,10.0,10.0,11.36
1639404900.0,6.0,6.86,7.0,8.0,9.0,10.0,10.0,11.36
1639405800.0,6.0,6.89,7.0,8.0,9.0,10.0,10.0,11.36
1639406700.0,6.0,6.93,7.0,8.0,9.0,10.0,10.0,11.36
1639407600.0,6.0,6.96,7.0,8.0,9.0,10.0,10.0,11.36
1639408500.0,6.0,6.98,7.0,8.0,9.0,10.0,10.0,11.36
1639409400.0,6.0,7.01,7.0,8.0,9.0,10.0,10.0,11.36
1639410300.0,5.5,7.02,7.0,8.0,9.0,10.0,10.0,11.36
1639411200.0,5.5,7.05,7.0,8.0,9.0,10.0,10.0,11.36
1639412100.0,5.5,7.06,7.0,8.0,9.0,10.0,10.0,11.36
1639413000.0,5.0,7.07,7.0,8.0,9.0,10.0,10.0,11.36
1639413900.0,5.0,7.08,7.0,8.0,9.0,10.0,10.0,11.36
1639414800.0,5.0,7.08,7.0,8.0,9.0,10.0,10.0,11.35
1639415700.0,5.0,7.08,7.0,8.0,9.0,10.0,10.0,11.35
1639416600.0,4.5,7.08,7.0,8.0,9.0,10.0,10.0,11.35
1639417500.0,4.5,7.07,7.0,8.0,9.0,10.0,10.0,11.35
1639418400.0,4.5,7.07,7.0,8.0,9.0,10.0,10.0,11.35
1639419300.0,4.5,7.06,7.0,8.0,9.0,10.0,10.0,11.35
1639420200.0,4.5,7.06,7.0,8.0,9.0,10.0,10.0,11.35
1639421100.0,4.5,7.06,7.0,8.0,9.0,10.0,10.0,11.35
1639422000.0,4.5,7.05,7.0,8.0,9.0,10.0,10.0,11.34
1639422900.0,4.5,7.05,7.0,8.0,9.0,10.0,10.0,11.34
1639423800.0,4.5,7.05,7.0,8.0,9.0,10.0,10.0,11.34
1639424700.0,4.5,7.04,7.0,8.0,9.0,10.0,10.0,11.34
1639425600.0,4.5,7.03,7.0,8.0,9.0,10.0,10.0,11.34
1639426500.0,4.5,7.04,7.0,8.0,9.0,10.0,10.0,11.34
1639427400.0,4.5,7.03,7.0,8.0,9.0,10.0,10.0,11.34
1639428300.0,4.0,7.03,7.0,8.0,9.0,10.0,10.0,11.33
1639429200.0,4.5,7.03,7.0,8.0,9.0,10.0,10.0,11.33
1639430100.0,4.0,7.05,7.0,8.0,9.0,10.0,10.0,11.34
1639431000.0,4.0,7.03,7.0,8.0,9.0,10.0,10.0,11.33
1639431900.0,4.0,7.05,7.0,8.0,9.0,10.0,10.0,11.33
1639432800.0,4.0,7.03,7.0,8.0,9.0,10.0,10.0,11.33
1639433700.0,4.0,7.03,7.0,8.0,9.0,10.0,10.0,11.33
1639434600.0,4.0,7.03,7.0,8.0,9.0,10.0,10.0,11.33
1639435500.0,4.0,7.02,7.0,8.0,9.0,10.0,10.0,11.33
1639436400.0,4.0,7.02,7.0,8.0,9.0,10.0,10.0,11.33
1639437300.0,4.0,7.02,7.0,8.0,9.0,10.0,10.0,11.32
1639438200.0,4.0,7.02,7.0,8.0,9.0,10.0,10.0,11.33
1639439100.0,4.0,7.01,7.5,8.0,9.0,9.5,10.0,11.32
1639440000.0,4.0,7.01,7.0,8.0,9.0,10.0,10.0,11.32
1639440900.0,4.0,7.01,7.0,8.0,9.0,10.0,10.0,11.32
1639441800.0,4.0,7.0,7.0,8.0,9.0,10.0,10.0,11.32
1639442700.0,4.0,7.0,7.0,8.0,9.0,10.0,10.0,11.32
1639443600.0,4.0,6.99,7.0,8.0,9.0,10.0,10.0,11.32
1639444500.0,4.0,6.98,7.0,8.0,9.0,10.0,10.0,11.32
1639445400.0,4.0,6.98,7.0,8.0,9.0,9.5,10.0,11.32
1639446300.0,4.0,6.97,7.0,8.0,9.0,10.0,10.0,11.31
1639447200.0,4.0,6.96,7.0,8.0,9.0,10.0,10.0,11.31
1639448100.0,4.0,6.95,7.0,8.0,9.0,9.5,10.0,11.31
1639449000.0,4.0,6.95,7.0,8.0,9.0,9.5,10.0,11.31
1639449900.0,4.0,6.95,7.0,8.0,9.0,9.5,10.0,11.31
1639450800.0,4.0,6.96,7.0,8.0,9.0,9.5,10.0,11.31
1639451700.0,4.5,6.95,7.0,8.0,9.0,9.5,10.0,11.31
1639452600.0,4.5,6.96,7.0,8.0,9.0,10.0,10.0,11.31
1639453500.0,4.5,6.97,7.0,8.0,9.0,10.0,10.0,11.31
1639454400.0,4.5,6.97,7.0,8.0,9.0,9.5,10.0,11.31
1639455300.0,4.5,6.97,7.0,8.0,9.0,9.5,10.0,11.31
1639456200.0,4.5,6.97,7.0,8.0,9.0,10.0,10.0,11.31
1639457100.0,4.5,6.97,7.0,8.0,9.0,10.0,10.0,11.31
1639458000.0,4.5,6.97,7.0,8.0,9.0,9.5,10.0,11.3
1639458900.0,4.5,6.97,7.0,8.0,9.0,9.5,10.0,11.31
1639459800.0,4.5,6.98,7.0,8.0,9.0,9.5,10.0,11.3
1639460700.0,4.5,6.98,7.0,8.0,9.0,9.5,10.0,11.3
1639461600.0,4.5,6.98,7.0,8.0,9.0,9.5,10.0,11.3
1639462500.0,4.5,6.98,7.0,8.0,9.0,9.5,10.0,11.3
1639463400.0,4.5,6.98,7.0,8.0,9.0,9.5,10.0,11.3
1639464300.0,4.5,6.98,7.0,8.0,9.0,9.5,10.0,11.3
1639465200.0,4.5,6.99,7.0,8.0,9.0,9.5,10.0,11.3
1639466100.0,5.0,7.0,7.0,8.0,9.0,9.5,10.0,11.3
1639467000.0,5.0,7.0,7.0,8.0,9.0,9.5,10.0,11.3
1639467900.0,5.0,7.02,7.0,8.0,9.0,9.5,10.0,11.3
1639468800.0,5.0,7.03,7.0,8.0,9.0,9.5,10.0,11.3
1639469700.0,5.0,7.05,7.0,8.0,9.0,9.5,10.0,11.3
1639470600.0,5.0,7.06,7.0,8.0,9.0,9.5,10.0,11.29
1639471500.0,5.0,7.07,7.0,8.0,9.0,9.5,10.0,11.29
1639472400.0,5.0,7.08,7.0,8.0,9.0,9.5,10.0,11.29
1639473300.0,5.0,7.09,7.0,8.0,9.0,9.5,10.0,11.29
1639474200.0,5.5,7.1,7.0,8.0,9.0,9.5,10.0,11.29
1639475100.0,5.5,7.11,7.0,8.0,9.0,9.5,10.0,11.29
1639476000.0,5.5,7.12,7.0,8.0,9.0,9.5,10.0,11.29
1639476900.0,5.5,7.14,7.0,8.0,9.0,9.5,10.0,11.29
1639477800.0,6.0,7.17,7.0,8.0,9.0,9.5,10.0,11.29
1639478700.0,6.0,7.2,7.0,8.0,9.0,9.5,10.0,11.29
1639479600.0,6.5,7.22,7.0,8.0,9.0,9.5,10.0,11.29
1639480500.0,7.0,7.25,7.0,8.0,9.0,9.5,10.0,11.29
1639481400.0,7.0,7.29,7.0,8.0,9.0,9.5,10.0,11.29
1639482300.0,7.5,7.33,7.0,8.0,9.0,9.5,10.0,11.29
1639483200.0,7.5,7.37,7.0,8.0,9.0,9.5,10.0,11.28
1639484100.0,7.5,7.41,7.0,8.0,9.0,9.5,10.0,11.29
1639485000.0,7.5,7.46,7.0,8.0,9.0,9.5,10.0,11.29
1639485900.0,8.0,7.5,7.0,8.0,9.0,9.5,10.0,11.29
1639486800.0,8.0,7.54,7.0,8.0,9.0,9.5,10.0,11.28
1639487700.0,8.0,7.59,7.0,8.0,9.0,9.5,10.0,11.29
1639488600.0,8.0,7.64,7.0,8.0,9.0,9.5,10.0,11.29
1639489500.0,8.5,7.68,7.0,8.0,9.0,9.5,10.0,11.28
1639490400.0,9.0,7.72,7.5,8.0,9.0,9.5,10.0,11.28
1639491300.0,9.0,7.78,7.5,8.0,9.0,9.5,10.0,11.29
1639492200.0,9.0,7.82,7.5,8.0,9.0,9.5,10.0,11.28
1639493100.0,9.0,7.86,7.5,8.0,9.0,9.5,10.0,11.29
1639494000.0,9.0,7.91,7.5,8.0,9.0,9.5,10.0,11.28
1639494900.0,9.0,7.96,7.5,8.0,9.0,9.5,10.0,11.28
1639495800.0,9.0,8.0,7.5,8.0,9.0,9.5,10.0,11.28
1639496700.0,9.0,8.05,7.5,8.0,9.0,9.5,10.0,11.28
1639497600.0,8.5,8.08,7.5,8.0,9.0,9.5,10.0,11.28
1639498500.0,8.5,8.12,7.5,8.0,9.0,9.5,10.0,11.28
1639499400.0,8.5,8.14,7.5,8.0,9.0,9.5,10.0,11.28
1639500300.0,8.5,8.18,7.5,8.0,9.0,9.5,10.0,11.28
1639501200.0,8.5,8.22,7.5,8.0,9.0,9.5,10.0,11.27
1639502100.0,8.5,8.25,7.5,8.0,9.0,9.5,10.0,11.27
1639503000.0,8.5,8.28,7.5,8.0,9.0,9.5,10.0,11.27
1639503900.0,8.5,8.32,7.5,8.0,9.0,9.5,10.0,11.27
1639504800.0,8.5,8.34,7.5,8.0,9.0,9.5,10.0,11.27
1639505700.0,8.5,8.37,7.5,8.0,9.0,9.5,10.0,11.27
1639506600.0,8.5,8.39,7.5,8.0,9.0,9.5,10.0,11.27
1639507500.0,8.5,8.42,7.5,8.0,9.0,9.5,10.0,11.27
1639508400.0,8.5,8.45,7.5,8.0,9.0,9.5,10.0,11.27
1639509300.0,9.0,8.47,7.5,8.0,9.0,9.5,10.0,11.27
1639510200.0,9.0,8.51,7.5,8.0,9.0,9.5,10.0,11.26
1639511100.0,9.0,8.54,7.5,8.0,9.0,9.5,10.0,11.27
1639512000.0,9.0,8.56,7.5,8.0,9.0,9.5,10.0,11.26
1639512900.0,9.0,8.59,7.5,8.0,9.0,9.5,10.0,11.26
1639513800.0,9.0,8.63,7.5,8.0,9.0,9.5,10.0,11.26
1639514700.0,9.0,8.64,7.5,8.0,9.0,9.5,10.0,11.26
1639515600.0,9.0,8.67,7.5,8.0,9.0,9.5,10.0,11.26
1639516500.0,9.0,8.7,7.5,8.0,9.0,9.5,10.0,11.26
1639517400.0,9.0,8.72,7.5,8.0,9.0,9.5,10.0,11.26
1639518300.0,9.0,8.76,7.5,8.0,9.0,9.5,10.0,11.26
1639519200.0,9.0,8.78,7.5,8.0,9.0,9.5,10.0,11.26
1639520100.0,9.0,8.81,7.5,8.0,9.0,9.5,10.0,11.26
1639521000.0,9.0,8.83,7.5,8.0,9.0,9.5,10.0,11.26
1639521900.0,9.0,8.85,7.5,8.0,9.0,9.5,10.0,11.26
1639522800.0,9.0,8.88,7.5,8.0,9.0,9.5,10.0,11.26
1639523700.0,9.0,8.92,8.0,8.0,9.0,9.5,10.0,11.26
1639524600.0,9.0,8.93,8.0,8.0,9.0,9.5,10.0,11.25
1639525500.0,9.0,8.96,8.0,8.0,9.0,9.5,10.0,11.25
1639526400.0,9.5,8.97,8.0,8.0,9.0,9.5,10.0,11.26
1639527300.0,9.5,9.01,8.0,8.0,9.0,9.5,10.0,11.25
1639528200.0,9.5,9.03,8.0,8.0,9.0,9.5,10.0,11.25
1639529100.0,9.5,9.05,8.0,8.0,9.0,9.5,10.0,11.25
1639530000.0,9.5,9.08,8.0,8.0,9.0,9.5,10.0,11.25
1639530900.0,9.5,9.1,8.0,8.0,9.0,9.5,10.0,11.25
1639531800.0,9.5,9.12,8.0,8.0,9.0,9.5,10.0,11.25
1639532700.0,9.5,9.14,8.0,8.0,9.0,9.5,10.0,11.25
1639533600.0,9.5,9.16,8.0,8.0,9.0,9.5,10.0,11.25
1639534500.0,9.5,9.18,8.0,8.0,9.0,9.5,10.0,11.25
1639535400.0,9.5,9.2,8.0,8.0,9.0,9.5,10.0,11.25
1639536300.0,9.5,9.22,8.0,8.0,9.0,9.5,10.0,11.25
1639537200.0,9.5,9.25,8.0,8.0,9.0,9.5,10.0,11.25
1639538100.0,9.5,9.27,8.0,8.0,9.0,9.5,10.0,11.25
1639539000.0,9.5,9.29,8.0,8.0,9.0,9.5,10.0,11.24
1639539900.0,9.5,9.31,8.0,8.0,9.0,9.5,10.0,11.24
1639540800.0,9.5,9.33,8.0,8.0,9.0,9.5,10.0,11.25
1639541700.0,9.5,9.35,8.0,8.0,9.0,9.5,10.0,11.25
1639542600.0,9.5,9.37,8.0,8.0,9.0,9.5,10.0,11.25
1639543500.0,9.5,9.39,8.0,8.0,9.0,9.5,10.0,11.24
1639544400.0,10.0,9.42,8.0,8.0,9.0,9.5,10.0,11.24
1639545300.0,10.0,9.43,8.0,8.0,9.0,9.5,10.0,11.25
1639546200.0,10.0,9.46,8.0,8.0,9.0,9.5,10.0,11.24
1639547100.0,10.0,9.47,8.0,8.0,9.0,9.5,10.0,11.25
1639548000.0,10.0,9.49,8.0,8.0,9.0,9.5,10.0,11.24
1639548900.0,10.0,9.51,8.0,8.0,9.0,9.5,10.0,11.24
1639549800.0,10.0,9.54,8.0,8.0,9.0,9.5,10.0,11.25
1639550700.0,10.0,9.57,8.0,8.0,9.0,9.5,10.0,11.24
1639551600.0,10.0,9.58,8.0,8.0,9.0,9.5,10.0,11.24
1639552500.0,10.0,9.6,8.0,8.5,9.0,9.5,10.0,11.25
1639553400.0,10.0,9.62,8.0,8.5,9.0,9.5,10.0,11.25
1639554300.0,10.0,9.64,8.0,8.5,9.0,9.5,10.0,11.24
1639555200.0,10.0,9.64,8.5,8.5,9.0,9.5,10.0,11.24
1639556100.0,10.0,9.67,8.0,8.5,9.0,9.5,10.0,11.24
1639557000.0,10.5,9.68,8.5,8.5,9.0,9.5,10.0,11.24
1639557900.0,10.5,9.72,8.5,8.5,9.0,9.5,10.0,11.24
1639558800.0,10.5,9.74,8.5,8.5,9.0,9.5,10.0,11.24
1639559700.0,10.5,9.76,8.5,8.5,9.0,9.5,10.0,11.24
1639560600.0,10.5,9.78,8.5,8.5,9.0,9.5,10.0,11.24
1639561500.0,10.5,9.8,8.5,8.5,9.0,9.5,10.0,11.24
1639562400.0,11.0,9.83,8.5,8.5,9.0,9.5,10.0,11.24
1639563300.0,11.0,9.85,8.5,8.5,9.0,9.5,10.0,11.24
1639564200.0,11.0,9.89,8.5,8.5,9.0,9.5,10.0,11.25
1639565100.0,11.5,9.91,8.5,8.5,9.0,9.5,10.0,11.24
1639566000.0,11.5,9.93,8.5,8.5,9.0,9.5,10.0,11.24
1639566900.0,11.5,9.97,8.5,8.5,9.0,9.5,10.0,11.25
1639567800.0,11.5,10.01,8.5,8.5,9.0,9.5,10.0,11.25
1639568700.0,11.5,10.04,8.5,8.5,9.0,9.5,10.0,11.25
1639569600.0,12.0,10.08,8.5,8.5,9.0,10.0,10.0,11.25
1639570500.0,12.0,10.12,8.5,8.5,9.0,9.5,10.0,11.25
1639571400.0,12.0,10.14,8.5,8.5,9.5,9.5,10.0,11.25
1639572300.0,12.0,10.18,8.5,8.5,9.0,9.5,10.0,11.25
1639573200.0,12.0,10.22,8.5,8.5,9.0,10.0,10.0,11.25
1639574100.0,12.0,10.27,8.5,8.5,9.5,9.5,10.0,11.25
1639575000.0,12.0,10.3,8.5,8.5,9.5,10.0,10.0,11.25
1639575900.0,12.5,10.33,8.5,8.5,9.5,10.0,10.0,11.25
1639576800.0,12.5,10.37,8.5,8.5,9.5,10.0,10.0,11.25
1639577700.0,12.5,10.41,8.5,8.5,9.5,10.0,10.0,11.25
1639578600.0,12.5,10.46,8.5,8.5,9.5,9.5,10.0,11.25
1639579500.0,12.5,10.5,8.5,8.5,9.5,9.5,10.0,11.25
1639580400.0,12.5,10.53,8.5,8.5,9.5,10.0,10.0,11.26
1639581300.0,12.5,10.58,8.5,8.5,9.5,10.0,10.0,11.26
1639582200.0,12.5,10.62,8.5,8.5,9.5,10.0,10.0,11.26
1639583100.0,12.5,10.66,9.0,8.5,9.5,10.0,10.0,11.26
1639584000.0,12.5,10.69,9.0,8.5,9.5,10.0,10.0,11.26
1639584900.0,12.5,10.71,9.0,8.5,9.5,10.0,10.0,11.26
1639585800.0,12.5,10.75,9.0,8.5,9.5,10.0,10.0,11.25
1639586700.0,12.5,10.79,9.0,8.5,9.5,10.0,10.0,11.26
1639587600.0,12.5,10.82,9.0,8.5,9.5,10.0,10.0,11.26
1639588500.0,12.5,10.84,9.0,8.5,9.5,10.0,10.0,11.26
1639589400.0,12.5,10.87,9.0,8.5,9.5,10.0,10.0,11.26
1639590300.0,12.5,10.9,9.0,8.5,9.5,10.0,10.0,11.26
1639591200.0,12.5,10.92,9.0,8.5,9.5,10.0,10.0,11.26
1639592100.0,12.5,10.95,9.0,8.5,9.5,10.0,10.0,11.26
1639593000.0,12.5,10.97,9.0,8.5,9.5,10.0,10.0,11.27
1639593900.0,12.5,11.0,9.0,8.5,9.5,10.0,10.0,11.26
1639594800.0,12.5,11.03,9.0,9.0,9.5,10.0,10.0,11.27
1639595700.0,12.5,11.05,9.0,9.0,9.5,10.0,10.0,11.27
1639596600.0,12.5,11.07,9.0,9.0,9.5,10.0,10.0,11.27
1639597500.0,12.5,11.1,9.0,9.0,9.5,10.0,10.0,11.27
1639598400.0,12.5,11.14,9.0,9.0,9.5,10.0,10.0,11.27
1639599300.0,12.5,11.16,9.0,9.0,9.5,10.0,10.0,11.27
1639600200.0,12.5,11.19,9.0,9.0,9.5,10.0,10.0,11.27
1639601100.0,12.5,11.21,9.0,9.0,9.5,10.0,10.0,11.27
1639602000.0,12.5,11.23,9.0,9.0,9.5,10.0,10.0,11.27
1639602900.0,12.5,11.25,9.0,9.0,9.5,10.0,10.0,11.27
1639603800.0,12.5,11.27,9.0,9.0,9.5,10.0,10.0,11.27
1639604700.0,12.5,11.28,9.0,9.0,9.5,10.0,10.0,11.27
1639605600.0,12.5,11.3,9.0,9.0,9.5,10.0,10.0,11.27
1639606500.0,12.5,11.33,9.5,9.0,9.5,10.0,10.0,11.27
1639607400.0,12.5,11.35,9.5,9.0,9.5,10.0,10.0,11.27
1639608300.0,12.5,11.37,9.5,9.0,9.5,10.0,10.0,11.28
1639609200.0,12.5,11.38,9.5,9.0,9.5,10.0,10.0,11.28
1639610100.0,12.5,11.4,9.5,9.0,9.5,10.0,10.0,11.28
1639611000.0,12.5,11.42,9.5,9.0,9.5,10.0,10.0,11.28
1639611900.0,12.5,11.44,9.5,9.0,9.5,10.0,10.0,11.28
1639612800.0,12.5,11.45,9.5,9.0,9.5,10.0,10.0,11.28
1639613700.0,12.5,11.47,9.5,9.0,9.5,10.0,10.0,11.28
1639614600.0,12.5,11.48,9.5,9.0,9.5,10.0,10.0,11.28
1639615500.0,12.5,11.49,9.5,9.0,9.5,10.0,10.0,11.28
1639616400.0,12.5,11.5,9.5,9.0,9.5,10.0,10.0,11.29
1639617300.0,12.5,11.53,9.5,9.0,9.5,10.0,10.0,11.29
1639618200.0,12.5,11.54,9.5,9.0,9.5,10.0,10.0,11.29
1639619100.0,12.5,11.55,9.5,9.0,9.5,10.0,10.0,11.29
1639620000.0,12.5,11.57,9.5,9.0,9.5,10.0,10.0,11.29
1639620900.0,12.5,11.58,9.5,9.0,9.5,10.0,10.0,11.29
1639621800.0,12.5,11.6,9.5,9.0,9.5,10.0,10.0,11.29
1639622700.0,12.5,11.61,9.5,9.0,9.5,10.0,10.0,11.29
1639623600.0,12.5,11.62,9.5,9.0,9.5,10.0,10.0,11.29
1639624500.0,12.5,11.63,9.5,9.0,9.5,10.0,10.0,11.29
1639625400.0,12.0,11.64,9.5,9.0,9.5,10.0,10.0,11.29
1639626300.0,12.0,11.65,9.5,9.0,9.5,10.0,10.0,11.3
1639627200.0,12.0,11.66,9.5,9.0,9.5,10.0,10.0,11.3
1639628100.0,12.0,11.66,9.5,9.0,9.5,10.0,10.0,11.3
1639629000.0,12.0,11.68,9.5,9.0,9.5,10.0,10.0,11.3
1639629900.0,12.0,11.69,9.5,9.0,9.5,10.0,10.0,11.3
1639630800.0,12.0,11.68,9.5,9.5,9.5,10.0,10.0,11.3
1639631700.0,12.0,11.69,9.5,9.5,9.5,10.0,10.0,11.31
1639632600.0,12.0,11.69,10.0,9.5,9.5,10.0,10.0,11.31
1639633500.0,12.0,11.69,10.0,9.5,9.5,10.0,10.0,11.31
1639634400.0,12.0,11.7,10.0,9.5,9.5,10.0,10.0,11.31
1639635300.0,12.0,11.71,10.0,9.5,9.5,10.0,10.0,11.31
1639636200.0,12.0,11.73,10.0,9.5,9.5,10.0,10.0,11.31
1639637100.0,12.0,11.7,10.0,9.5,10.0,10.0,10.0,11.31
1639638000.0,12.0,11.66,10.0,9.5,9.5,10.0,10.0,11.31
1639638900.0,11.5,11.68,10.0,9.5,9.5,10.0,10.0,11.31
1639639800.0,11.5,11.74,10.0,9.5,9.5,10.0,10.0,11.31
1639640700.0,11.5,11.83,10.0,9.5,9.5,10.0,10.0,11.3
1639641600.0,11.5,11.92,10.0,9.5,9.5,10.0,10.0,11.29
1639642500.0,11.5,11.94,10.0,9.5,9.5,10.0,10.0,11.28
1639643400.0,11.5,11.87,10.0,9.5,9.5,10.0,10.0,11.28
1639644300.0,11.5,11.83,10.0,9.5,9.5,10.0,10.0,11.28
1639645200.0,11.5,11.76,10.0,9.5,9.5,10.0,10.0,11.29
1639646100.0,11.5,11.7,10.0,9.5,10.0,10.0,10.0,11.29
1639647000.0,11.5,11.66,10.0,9.5,10.0,10.0,10.0,11.3
1639647900.0,11.5,11.64,10.0,9.5,10.0,10.0,10.0,11.3
1639648800.0,11.5,11.62,10.0,9.5,10.0,10.0,10.0,11.31
