Date_Time,Pressure,Barom,WC,WSE,Water_Depth
2023-09-23 09:09:00,752.042,752.158,-0.0011599999999998547,2723.15859,0.14958999999998923
2023-09-23 09:10:00,752.042,752.158,-0.0011599999999998547,2723.15859,0.14958999999998923
2023-09-23 09:11:00,752.042,752.158,-0.0011599999999998547,2723.15859,0.14958999999998923
2023-09-23 09:12:00,752.217,752.158,0.0005899999999996908,2723.16034,0.151339999999891
2023-09-23 09:13:00,752.042,752.158,-0.0011599999999998547,2723.15859,0.14958999999998923
2023-09-23 09:14:00,752.217,752.158,0.0005899999999996908,2723.16034,0.151339999999891
2023-09-23 09:15:00,752.042,752.158,-0.0011599999999998547,2723.15859,0.14958999999998923
2023-09-23 09:16:00,752.042,752.1658,-0.0012379999999996016,2723.158512,0.1495119999999588
2023-09-23 09:17:00,752.042,752.1736,-0.001315999999999349,2723.158434,0.14943399999992835
2023-09-23 09:18:00,752.042,752.1814,-0.001394000000000233,2723.158356,0.1493559999998979
2023-09-23 09:19:00,752.042,752.1892,-0.00147199999999998,2723.158278,0.14927799999986746
2023-09-23 09:20:00,752.217,752.197,0.00019999999999981813,2723.1599499999998,0.1509499999997388
2023-09-23 09:21:00,752.042,752.2048,-0.0016279999999994745,2723.158122,0.14912199999980658
2023-09-23 09:22:00,752.042,752.2126,-0.0017059999999992214,2723.158044,0.14904399999977613
2023-09-23 09:23:00,752.217,752.2204,-3.400000000056025e-05,2723.1597159999997,0.15071599999964747
2023-09-23 09:24:00,752.392,752.2282,0.0016380000000003748,2723.161388,0.15238799999997354
2023-09-23 09:25:00,752.392,752.236,0.0015600000000006275,2723.16131,0.1523099999999431
2023-09-23 09:26:00,752.392,752.2438,0.0014820000000008806,2723.161232,0.15223199999991266
2023-09-23 09:27:00,752.392,752.2515999999999,0.0014040000000011333,2723.161154,0.15215399999988222
2023-09-23 09:28:00,752.392,752.2594,0.0013260000000002493,2723.161076,0.15207599999985177
2023-09-23 09:29:00,752.392,752.2672,0.0012480000000005022,2723.160998,0.15199799999982133
2023-09-23 09:30:00,752.392,752.275,0.001170000000000755,2723.16092,0.1519199999997909
2023-09-23 09:31:00,752.392,752.275,0.001170000000000755,2723.16092,0.1519199999997909
2023-09-23 09:32:00,752.042,752.275,-0.0023299999999994727,2723.15742,0.14841999999998734
2023-09-23 09:33:00,752.392,752.275,0.001170000000000755,2723.16092,0.1519199999997909
2023-09-23 09:34:00,752.508,752.275,0.00233000000000061,2723.1620799999996,0.15307999999959065
2023-09-23 09:35:00,752.392,752.275,0.001170000000000755,2723.16092,0.1519199999997909
2023-09-23 09:36:00,752.392,752.275,0.001170000000000755,2723.16092,0.1519199999997909
2023-09-23 09:37:00,752.392,752.275,0.001170000000000755,2723.16092,0.1519199999997909
2023-09-23 09:38:00,752.392,752.275,0.001170000000000755,2723.16092,0.1519199999997909
2023-09-23 09:39:00,752.508,752.275,0.00233000000000061,2723.1620799999996,0.15307999999959065
2023-09-23 09:40:00,752.508,752.275,0.00233000000000061,2723.1620799999996,0.15307999999959065
2023-09-23 09:41:00,752.392,752.275,0.001170000000000755,2723.16092,0.1519199999997909
2023-09-23 09:42:00,752.508,752.275,0.00233000000000061,2723.1620799999996,0.15307999999959065
2023-09-23 09:43:00,752.217,752.275,-0.0005799999999999274,2723.15917,0.15016999999988911
2023-09-23 09:44:00,752.508,752.275,0.00233000000000061,2723.1620799999996,0.15307999999959065
2023-09-23 09:45:00,752.392,752.275,0.001170000000000755,2723.16092,0.1519199999997909
2023-09-23 09:46:00,752.392,752.275,0.001170000000000755,2723.16092,0.1519199999997909
2023-09-23 09:47:00,752.392,752.275,0.001170000000000755,2723.16092,0.1519199999997909
2023-09-23 09:48:00,752.392,752.275,0.001170000000000755,2723.16092,0.1519199999997909
2023-09-23 09:49:00,752.508,752.275,0.00233000000000061,2723.1620799999996,0.15307999999959065
2023-09-23 09:50:00,752.392,752.275,0.001170000000000755,2723.16092,0.1519199999997909
2023-09-23 09:51:00,752.392,752.275,0.001170000000000755,2723.16092,0.1519199999997909
2023-09-23 09:52:00,752.392,752.275,0.001170000000000755,2723.16092,0.1519199999997909
2023-09-23 09:53:00,752.392,752.275,0.001170000000000755,2723.16092,0.1519199999997909
2023-09-23 09:54:00,752.683,752.275,0.004080000000000155,2723.16383,0.15482999999994718
2023-09-23 09:55:00,752.392,752.275,0.001170000000000755,2723.16092,0.1519199999997909
2023-09-23 09:56:00,752.683,752.275,0.004080000000000155,2723.16383,0.15482999999994718
2023-09-23 09:57:00,752.508,752.275,0.00233000000000061,2723.1620799999996,0.15307999999959065
2023-09-23 09:58:00,752.508,752.275,0.00233000000000061,2723.1620799999996,0.15307999999959065
2023-09-23 09:59:00,752.508,752.275,0.00233000000000061,2723.1620799999996,0.15307999999959065
2023-09-23 10:00:00,752.392,752.275,0.001170000000000755,2723.16092,0.1519199999997909
2023-09-23 10:01:00,752.392,752.2983333333333,0.0009366666666676338,2723.1606866666666,0.15168666666659192
2023-09-23 10:02:00,752.217,752.3216666666666,-0.0010466666666661695,2723.158703333333,0.14970333333303643
2023-09-23 10:03:00,752.392,752.345,0.0004700000000002547,2723.1602199999998,0.15121999999973923
2023-09-23 10:04:00,752.508,752.3683333333333,0.001396666666666988,2723.1611466666664,0.15214666666634002
2023-09-23 10:05:00,752.392,752.3916666666667,3.3333333340124234e-06,2723.1597533333334,0.1507533333333413
2023-09-23 10:06:00,752.392,752.415,-0.00022999999999910868,2723.1595199999997,0.15051999999968757
2023-09-23 10:07:00,752.217,752.4383333333333,-0.002213333333332912,2723.1575366666666,0.14853666666658683
2023-09-23 10:08:00,752.392,752.4616666666667,-0.0006966666666664878,2723.1590533333333,0.15005333333328963
2023-09-23 10:09:00,752.217,752.485,-0.002680000000000291,2723.1570699999997,0.14806999999973414
2023-09-23 10:10:00,752.392,752.5083333333333,-0.0011633333333327302,2723.1585866666665,0.14958666666643694
2023-09-23 10:11:00,752.392,752.5316666666666,-0.0013966666666658512,2723.1583533333333,0.14935333333323797
2023-09-23 10:12:00,752.392,752.555,-0.0016299999999989723,2723.1581199999996,0.14911999999958425
2023-09-23 10:13:00,752.392,752.5783333333334,-0.0018633333333332304,2723.1578866666664,0.14888666666638528
2023-09-23 10:14:00,752.217,752.6016666666667,-0.003846666666667034,2723.1559033333333,0.14690333333328454
2023-09-23 10:15:00,752.217,752.625,-0.004080000000000155,2723.1556699999996,0.14666999999963082
2023-09-23 10:16:00,752.392,752.6016666666667,-0.0020966666666663515,2723.157653333333,0.1486533333331863
2023-09-23 10:17:00,752.217,752.5783333333334,-0.003613333333333913,2723.1561366666665,0.1471366666664835
2023-09-23 10:18:00,752.217,752.555,-0.003379999999999655,2723.1563699999997,0.14736999999968248
2023-09-23 10:19:00,752.508,752.5316666666666,-0.0002366666666659967,2723.159513333333,0.15051333333303774
2023-09-23 10:20:00,752.392,752.5083333333333,-0.0011633333333327302,2723.1585866666665,0.14958666666643694
2023-09-23 10:21:00,752.392,752.485,-0.000929999999999609,2723.1588199999997,0.1498199999996359
2023-09-23 10:22:00,752.392,752.4616666666667,-0.0006966666666664878,2723.1590533333333,0.15005333333328963
2023-09-23 10:23:00,752.392,752.4383333333333,-0.0004633333333322299,2723.1592866666665,0.1502866666664886
2023-09-23 10:24:00,752.392,752.415,-0.00022999999999910868,2723.1595199999997,0.15051999999968757
2023-09-23 10:25:00,752.508,752.3916666666667,0.0011633333333338671,2723.160913333333,0.15191333333314105
2023-09-23 10:26:00,752.217,752.3683333333333,-0.0015133333333335486,2723.1582366666667,0.14923666666663848
2023-09-23 10:27:00,752.508,752.345,0.0016300000000001092,2723.16138,0.15237999999999374
2023-09-23 10:28:00,752.392,752.3216666666666,0.0007033333333345128,2723.160453333333,0.1514533333329382
2023-09-23 10:29:00,752.683,752.2983333333333,0.003846666666667034,2723.1635966666663,0.15459666666629346
2023-09-23 10:30:00,752.508,752.275,0.00233000000000061,2723.1620799999996,0.15307999999959065
2023-09-23 10:31:00,751.575,752.3061333333333,-0.007311333333332187,2723.1524386666665,0.14343866666649774
2023-09-23 10:32:00,751.75,752.3372666666667,-0.005872666666666647,2723.153877333333,0.1448773333331701
2023-09-23 10:33:00,751.75,752.3684,-0.0061839999999995145,2723.153566,0.1445659999999407
2023-09-23 10:34:00,751.75,752.3995333333334,-0.00649533333333352,2723.1532546666663,0.14425466666625653
2023-09-23 10:35:00,751.575,752.4306666666666,-0.008556666666665933,2723.151193333333,0.14219333333312534
2023-09-23 10:36:00,751.575,752.4617999999999,-0.008867999999998802,2723.150882,0.14188199999989592
2023-09-23 10:37:00,751.575,752.4929333333333,-0.009179333333332807,2723.1505706666667,0.1415706666666665
2023-09-23 10:38:00,751.75,752.5240666666666,-0.0077406666666661305,2723.1520093333334,0.14300933333333887
2023-09-23 10:39:00,751.75,752.5552,-0.008052000000000135,2723.1516979999997,0.1426979999996547
2023-09-23 10:40:00,751.75,752.5863333333333,-0.008363333333333004,2723.1513866666664,0.1423866666664253
2023-09-23 10:41:00,751.75,752.6174666666666,-0.008674666666665873,2723.151075333333,0.14207533333319589
2023-09-23 10:42:00,751.75,752.6486,-0.008985999999999878,2723.150764,0.14176399999996647
2023-09-23 10:43:00,751.75,752.6797333333333,-0.009297333333332745,2723.1504526666663,0.1414526666662823
2023-09-23 10:44:00,751.75,752.7108666666667,-0.009608666666666751,2723.150141333333,0.1411413333330529
2023-09-23 10:45:00,751.867,752.742,-0.00875,2723.151,0.14199999999982538
2023-09-23 10:46:00,751.75,752.7536666666666,-0.010036666666666179,2723.1497133333332,0.140713333333224
2023-09-23 10:47:00,751.575,752.7653333333333,-0.011903333333332286,2723.1478466666663,0.138846666666268
2023-09-23 10:48:00,751.75,752.7769999999999,-0.0102699999999993,2723.1494799999996,0.14047999999957028
2023-09-23 10:49:00,751.75,752.7886666666667,-0.010386666666666999,2723.149363333333,0.1403633333329708
2023-09-23 10:50:00,751.575,752.8003333333334,-0.012253333333333104,2723.1474966666665,0.13849666666646954
2023-09-23 10:51:00,751.75,752.812,-0.010620000000000119,2723.14913,0.14012999999977183
2023-09-23 10:52:00,751.75,752.8236666666667,-0.010736666666666679,2723.149013333333,0.14001333333317234
2023-09-23 10:53:00,751.75,752.8353333333333,-0.01085333333333324,2723.1488966666666,0.13989666666657286
2023-09-23 10:54:00,751.867,752.847,-0.009800000000000184,2723.14995,0.14094999999997526
2023-09-23 10:55:00,751.75,752.8586666666666,-0.011086666666666361,2723.148663333333,0.13966333333291914
2023-09-23 10:56:00,751.75,752.8703333333333,-0.011203333333332923,2723.1485466666663,0.13954666666631965
2023-09-23 10:57:00,751.575,752.8820000000001,-0.013070000000000165,2723.14668,0.1376799999998184
2023-09-23 10:58:00,751.575,752.8936666666667,-0.013186666666666725,2723.1465633333332,0.1375633333332189
2023-09-23 10:59:00,751.75,752.9053333333334,-0.01155333333333374,2723.1481966666665,0.1391966666665212
2023-09-23 11:00:00,751.75,752.917,-0.0116700000000003,2723.14808,0.1390799999999217
2023-09-23 11:01:00,751.75,752.9364,-0.011864000000000489,2723.1478859999997,0.1388859999997294
2023-09-23 11:02:00,751.75,752.9558000000001,-0.012058000000000676,2723.147692,0.13869199999999182
2023-09-23 11:03:00,751.575,752.9752,-0.014001999999999272,2723.145748,0.13674799999989773
2023-09-23 11:04:00,751.75,752.9946,-0.012445999999999914,2723.1473039999996,0.13830399999960719
2023-09-23 11:05:00,751.575,753.014,-0.014389999999999648,2723.14536,0.13635999999996784
2023-09-23 11:06:00,751.75,753.0334,-0.012834000000000288,2723.1469159999997,0.1379159999996773
2023-09-23 11:07:00,751.75,753.0528,-0.013028000000000477,2723.146722,0.13772199999993973
2023-09-23 11:08:00,751.75,753.0722,-0.013221999999999526,2723.1465279999998,0.1375279999997474
2023-09-23 11:09:00,751.75,753.0916,-0.013415999999999713,2723.146334,0.13733400000000984
2023-09-23 11:10:00,751.75,753.111,-0.013609999999999902,2723.14614,0.13713999999981752
2023-09-23 11:11:00,751.575,753.1304,-0.015553999999999636,2723.1441959999997,0.13519599999972343
2023-09-23 11:12:00,751.4,753.1498,-0.017498000000000503,2723.1422519999996,0.13325199999962933
2023-09-23 11:13:00,751.575,753.1691999999999,-0.01594199999999887,2723.143808,0.13480799999979354
2023-09-23 11:14:00,751.575,753.1886,-0.01613599999999906,2723.1436139999996,0.13461399999960122
2023-09-23 11:15:00,751.75,753.208,-0.0145799999999997,2723.14517,0.13616999999976542
2023-09-23 11:16:00,751.575,753.2002666666666,-0.01625266666666562,2723.143497333333,0.13449733333300173
2023-09-23 11:17:00,751.575,753.1925333333334,-0.01617533333333313,2723.1435746666666,0.13457466666659457
2023-09-23 11:18:00,751.575,753.1848,-0.0160979999999995,2723.1436519999997,0.13465199999973265
2023-09-23 11:19:00,751.75,753.1770666666666,-0.014270666666666333,2723.1454793333332,0.13647933333322726
2023-09-23 11:20:00,751.867,753.1693333333333,-0.013023333333333087,2723.1467266666664,0.13772666666636724
2023-09-23 11:21:00,751.575,753.1616,-0.015865999999999762,2723.1438839999996,0.13488399999960166
2023-09-23 11:22:00,751.575,753.1538666666667,-0.015788666666666135,2723.143961333333,0.1349613333331945
2023-09-23 11:23:00,751.75,753.1461333333333,-0.013961333333332961,2723.1457886666662,0.13678866666623435
2023-09-23 11:24:00,751.75,753.1383999999999,-0.013883999999999334,2723.145866,0.13686599999982718
2023-09-23 11:25:00,751.75,753.1306666666667,-0.013806666666666842,2723.145943333333,0.13694333333296527
2023-09-23 11:26:00,751.75,753.1229333333333,-0.013729333333333215,2723.1460206666666,0.1370206666665581
2023-09-23 11:27:00,751.575,753.1152,-0.015401999999999135,2723.144348,0.1353479999997944
2023-09-23 11:28:00,751.575,753.1074666666666,-0.015324666666665508,2723.144425333333,0.1354253333329325
2023-09-23 11:29:00,751.4,753.0997333333333,-0.0169973333333337,2723.1427526666666,0.13375266666662355
2023-09-23 11:30:00,751.4,753.092,-0.016920000000000077,2723.14283,0.13382999999976164
2023-09-23 11:31:00,751.283,753.092,-0.018089999999999693,2723.14166,0.13265999999975975
2023-09-23 11:32:00,751.4,753.092,-0.016920000000000077,2723.14283,0.13382999999976164
2023-09-23 11:33:00,751.283,753.092,-0.018089999999999693,2723.14166,0.13265999999975975
2023-09-23 11:34:00,751.283,753.092,-0.018089999999999693,2723.14166,0.13265999999975975
2023-09-23 11:35:00,751.108,753.092,-0.019840000000000375,2723.13991,0.13090999999985797
2023-09-23 11:36:00,751.283,753.092,-0.018089999999999693,2723.14166,0.13265999999975975
2023-09-23 11:37:00,751.283,753.092,-0.018089999999999693,2723.14166,0.13265999999975975
2023-09-23 11:38:00,751.108,753.092,-0.019840000000000375,2723.13991,0.13090999999985797
2023-09-23 11:39:00,751.283,753.092,-0.018089999999999693,2723.14166,0.13265999999975975
2023-09-23 11:40:00,751.283,753.092,-0.018089999999999693,2723.14166,0.13265999999975975
2023-09-23 11:41:00,751.283,753.092,-0.018089999999999693,2723.14166,0.13265999999975975
2023-09-23 11:42:00,751.108,753.092,-0.019840000000000375,2723.13991,0.13090999999985797
2023-09-23 11:43:00,751.108,753.092,-0.019840000000000375,2723.13991,0.13090999999985797
2023-09-23 11:44:00,751.283,753.092,-0.018089999999999693,2723.14166,0.13265999999975975
2023-09-23 11:45:00,751.283,753.092,-0.018089999999999693,2723.14166,0.13265999999975975
2023-09-23 11:46:00,751.4,753.092,-0.016920000000000077,2723.14283,0.13382999999976164
2023-09-23 11:47:00,751.4,753.092,-0.016920000000000077,2723.14283,0.13382999999976164
2023-09-23 11:48:00,751.4,753.092,-0.016920000000000077,2723.14283,0.13382999999976164
2023-09-23 11:49:00,751.575,753.092,-0.015169999999999394,2723.1445799999997,0.13557999999966341
2023-09-23 11:50:00,751.4,753.092,-0.016920000000000077,2723.14283,0.13382999999976164
2023-09-23 11:51:00,751.575,753.092,-0.015169999999999394,2723.1445799999997,0.13557999999966341
2023-09-23 11:52:00,751.283,753.092,-0.018089999999999693,2723.14166,0.13265999999975975
2023-09-23 11:53:00,751.4,753.092,-0.016920000000000077,2723.14283,0.13382999999976164
2023-09-23 11:54:00,751.575,753.092,-0.015169999999999394,2723.1445799999997,0.13557999999966341
2023-09-23 11:55:00,751.575,753.092,-0.015169999999999394,2723.1445799999997,0.13557999999966341
2023-09-23 11:56:00,751.575,753.092,-0.015169999999999394,2723.1445799999997,0.13557999999966341
2023-09-23 11:57:00,751.575,753.092,-0.015169999999999394,2723.1445799999997,0.13557999999966341
2023-09-23 11:58:00,751.4,753.092,-0.016920000000000077,2723.14283,0.13382999999976164
2023-09-23 11:59:00,751.4,753.092,-0.016920000000000077,2723.14283,0.13382999999976164
2023-09-23 12:00:00,751.4,753.092,-0.016920000000000077,2723.14283,0.13382999999976164
2023-09-23 12:01:00,751.575,753.0997333333333,-0.015247333333333018,2723.1445026666665,0.13550266666652533
2023-09-23 12:02:00,751.575,753.1074666666666,-0.015324666666665508,2723.144425333333,0.1354253333329325
2023-09-23 12:03:00,751.575,753.1152,-0.015401999999999135,2723.144348,0.1353479999997944
2023-09-23 12:04:00,751.575,753.1229333333333,-0.015479333333332762,2723.1442706666667,0.13527066666665633
2023-09-23 12:05:00,751.75,753.1306666666667,-0.013806666666666842,2723.145943333333,0.13694333333296527
2023-09-23 12:06:00,751.575,753.1383999999999,-0.01563399999999888,2723.144116,0.1351159999999254
2023-09-23 12:07:00,751.108,753.1461333333333,-0.02038133333333349,2723.1393686666665,0.13036866666652713
2023-09-23 12:08:00,752.217,753.1538666666667,-0.00936866666666674,2723.150381333333,0.1413813333329017
2023-09-23 12:09:00,751.925,753.1616,-0.012366000000000668,2723.147384,0.13838399999985995
2023-09-23 12:10:00,752.042,753.1693333333333,-0.011273333333332403,2723.1484766666663,0.139476666666269
2023-09-23 12:11:00,752.217,753.1770666666666,-0.009600666666666485,2723.150149333333,0.1411493333330327
