Date_Time,Pressure,Barom,WC,Water_Depth
2023-09-26 01:49:00,540.4663333333333,829.567,-2.891006666666667,-2.7890066666666673
2023-09-26 01:50:00,540.5246666666667,829.567,-2.890423333333334,-2.788423333333334
2023-09-26 01:51:00,540.5246666666667,829.567,-2.890423333333334,-2.788423333333334
2023-09-26 01:52:00,540.583,829.567,-2.889840000000001,-2.7878400000000005
2023-09-26 01:53:00,540.6121666666667,829.567,-2.889548333333334,-2.7875483333333335
2023-09-26 01:54:00,540.6125000000001,829.567,-2.889545,-2.787545
2023-09-26 01:55:00,540.642,829.567,-2.889249999999999,-2.78725
2023-09-26 01:56:00,540.6026666666667,829.567,-2.8896433333333333,-2.7876433333333335
2023-09-26 01:57:00,540.583,829.567,-2.889840000000001,-2.7878400000000005
2023-09-26 01:58:00,540.6996666666668,829.567,-2.888673333333333,-2.7866733333333333
2023-09-26 01:59:00,540.6996666666668,829.567,-2.888673333333333,-2.7866733333333333
2023-09-26 02:00:00,540.6996666666668,829.5621388888889,-2.888624722222222,-2.7866247222222227
2023-09-26 02:01:00,540.6413333333334,829.5504722222222,-2.8890913888888896,-2.7870913888888893
2023-09-26 02:02:00,540.7288333333333,829.5388055555555,-2.8880997222222224,-2.786099722222222
2023-09-26 02:03:00,540.758,829.527138888889,-2.887691388888889,-2.785691388888889
2023-09-26 02:04:00,540.7288333333333,829.5154722222222,-2.8878663888888894,-2.7858663888888895
2023-09-26 02:05:00,540.758,829.5038055555556,-2.8874580555555553,-2.7854580555555555
2023-09-26 02:06:00,540.7288333333333,829.4921388888889,-2.887633055555556,-2.785633055555556
2023-09-26 02:07:00,540.758,829.4804722222221,-2.8872247222222227,-2.785224722222223
2023-09-26 02:08:00,540.7288333333333,829.4688055555556,-2.8873997222222223,-2.785399722222223
2023-09-26 02:09:00,540.758,829.457138888889,-2.886991388888889,-2.7849913888888893
2023-09-26 02:10:00,540.758,829.4454722222223,-2.886874722222222,-2.7848747222222223
2023-09-26 02:11:00,540.7871666666666,829.4338055555555,-2.8864663888888895,-2.7844663888888896
2023-09-26 02:12:00,540.9138333333334,829.422138888889,-2.8850830555555564,-2.7830830555555566
2023-09-26 02:13:00,540.933,829.4104722222223,-2.884774722222223,-2.782774722222223
2023-09-26 02:14:00,540.8746666666667,829.3988055555556,-2.8852413888888897,-2.78324138888889
2023-09-26 02:15:00,540.933,829.3968611111112,-2.884638611111112,-2.782638611111112
2023-09-26 02:16:00,540.8071666666666,829.4085277777777,-2.8860136111111117,-2.784013611111112
2023-09-26 02:17:00,540.9233333333333,829.4201944444445,-2.884968611111112,-2.7829686111111123
2023-09-26 02:18:00,540.933,829.4318611111112,-2.884988611111112,-2.782988611111112
2023-09-26 02:19:00,540.8945,829.4435277777778,-2.8854902777777784,-2.7834902777777786
2023-09-26 02:20:00,540.875,829.4551944444444,-2.885801944444445,-2.7838019444444453
2023-09-26 02:21:00,540.9818333333333,829.4668611111111,-2.8848502777777782,-2.782850277777779
2023-09-26 02:22:00,540.9915,829.4785277777778,-2.8848702777777784,-2.7828702777777785
2023-09-26 02:23:00,540.972,829.4901944444445,-2.885181944444445,-2.783181944444445
2023-09-26 02:24:00,541.05,829.5018611111112,-2.884518611111112,-2.782518611111112
2023-09-26 02:25:00,540.9915,829.5135277777778,-2.8852202777777785,-2.783220277777779
2023-09-26 02:26:00,541.0305,829.5251944444444,-2.884946944444445,-2.7829469444444452
2023-09-26 02:27:00,541.0791666666667,829.5368611111111,-2.8845769444444453,-2.782576944444445
2023-09-26 02:28:00,541.05,829.5485277777778,-2.8849852777777785,-2.782985277777779
2023-09-26 02:29:00,541.0596666666667,829.5601944444444,-2.8850052777777786,-2.7830052777777787
2023-09-26 02:30:00,541.1666666666666,829.5653611111111,-2.8839869444444446,-2.7819869444444447
2023-09-26 02:31:00,541.1083333333332,829.5614277777778,-2.8845309444444447,-2.7825309444444453
2023-09-26 02:32:00,541.1278333333333,829.5574944444444,-2.8842966111111115,-2.782296611111112
2023-09-26 02:33:00,541.0794999999999,829.5535611111112,-2.8847406111111114,-2.782740611111112
2023-09-26 02:34:00,541.1083333333332,829.5496277777778,-2.8844129444444455,-2.782412944444445
2023-09-26 02:35:00,540.992,829.5456944444445,-2.885536944444445,-2.7835369444444455
2023-09-26 02:36:00,541.0889999999999,829.5417611111111,-2.8845276111111118,-2.782527611111112
2023-09-26 02:37:00,541.1181666666666,829.5378277777778,-2.8841966111111117,-2.7821966111111114
2023-09-26 02:38:00,541.1086666666666,829.5338944444444,-2.884252277777778,-2.782252277777778
2023-09-26 02:39:00,541.167,829.5299611111112,-2.883629611111111,-2.781629611111111
2023-09-26 02:40:00,541.1278333333333,829.5260277777778,-2.8839819444444452,-2.781981944444445
2023-09-26 02:41:00,541.1571666666667,829.5220944444445,-2.8836492777777782,-2.781649277777779
2023-09-26 02:42:00,541.0695,829.5181611111111,-2.8844866111111123,-2.782486611111112
2023-09-26 02:43:00,541.0695,829.5142277777778,-2.8844472777777788,-2.782447277777779
2023-09-26 02:44:00,541.167,829.5102944444444,-2.883432944444445,-2.781432944444445
2023-09-26 02:45:00,541.1863333333334,829.4999166666666,-2.8831358333333337,-2.781135833333334
2023-09-26 02:46:00,541.2153333333334,829.4805166666666,-2.882651833333334,-2.7806518333333337
2023-09-26 02:47:00,541.1473333333333,829.4611166666667,-2.883137833333334,-2.781137833333334
2023-09-26 02:48:00,541.1571666666667,829.4417166666667,-2.8828455,-2.7808455000000003
2023-09-26 02:49:00,541.225,829.4223166666667,-2.881973166666667,-2.7799731666666667
2023-09-26 02:50:00,541.196,829.4029166666668,-2.882069166666667,-2.7800691666666673
2023-09-26 02:51:00,541.2446666666666,829.3835166666668,-2.8813885000000004,-2.7793885
2023-09-26 02:52:00,541.2253333333333,829.3641166666666,-2.8813878333333336,-2.7793878333333333
2023-09-26 02:53:00,541.1278333333333,829.3447166666666,-2.8821688333333335,-2.780168833333334
2023-09-26 02:54:00,541.2933333333334,829.3253166666667,-2.8803198333333335,-2.778319833333334
2023-09-26 02:55:00,541.1961666666667,829.3059166666667,-2.8810975000000005,-2.7790975
2023-09-26 02:56:00,541.225,829.2865166666667,-2.8806151666666664,-2.7786151666666665
2023-09-26 02:57:00,541.3125,829.2671166666668,-2.879546166666667,-2.777546166666667
2023-09-26 02:58:00,541.2348333333333,829.2477166666666,-2.8801288333333335,-2.7781288333333336
2023-09-26 02:59:00,541.196,829.2283166666666,-2.8803231666666664,-2.7783231666666666
2023-09-26 03:00:00,541.225,829.217,-2.8799200000000003,-2.77792
2023-09-26 03:01:00,541.2056666666667,829.217,-2.8801133333333335,-2.7781133333333337
2023-09-26 03:02:00,541.1863333333334,829.217,-2.8803066666666663,-2.778306666666667
2023-09-26 03:03:00,541.2541666666667,829.217,-2.8796283333333332,-2.777628333333334
2023-09-26 03:04:00,541.1666666666666,829.217,-2.8805033333333334,-2.7785033333333335
2023-09-26 03:05:00,541.1473333333333,829.217,-2.8806966666666667,-2.778696666666667
2023-09-26 03:06:00,541.2545,829.217,-2.8796250000000003,-2.7776250000000005
2023-09-26 03:07:00,541.1473333333333,829.217,-2.8806966666666667,-2.778696666666667
2023-09-26 03:08:00,541.1666666666666,829.217,-2.8805033333333334,-2.7785033333333335
2023-09-26 03:09:00,541.2545,829.217,-2.8796250000000003,-2.7776250000000005
2023-09-26 03:10:00,541.2835,829.217,-2.8793349999999998,-2.7773350000000003
2023-09-26 03:11:00,541.225,829.217,-2.87992,-2.77792
2023-09-26 03:12:00,541.235,829.217,-2.87982,-2.77782
2023-09-26 03:13:00,541.1764999999999,829.217,-2.880405,-2.7784050000000007
2023-09-26 03:14:00,541.1666666666666,829.217,-2.8805033333333334,-2.7785033333333335
2023-09-26 03:15:00,541.3225,829.217,-2.878945,-2.776945
2023-09-26 03:16:00,541.3516666666667,829.217,-2.8786533333333337,-2.7766533333333334
2023-09-26 03:17:00,541.1958333333333,829.217,-2.8802116666666664,-2.778211666666667
2023-09-26 03:18:00,541.3225,829.217,-2.878945,-2.776945
2023-09-26 03:19:00,541.4295000000001,829.217,-2.877875,-2.7758750000000005
2023-09-26 03:20:00,541.2931666666667,829.217,-2.8792383333333333,-2.7772383333333335
2023-09-26 03:21:00,541.2736666666667,829.217,-2.879433333333333,-2.777433333333333
2023-09-26 03:22:00,541.4003333333334,829.217,-2.8781666666666665,-2.7761666666666667
2023-09-26 03:23:00,541.371,829.217,-2.87846,-2.77646
2023-09-26 03:24:00,541.225,829.217,-2.87992,-2.77792
2023-09-26 03:25:00,541.3225,829.217,-2.878945,-2.776945
2023-09-26 03:26:00,541.3516666666667,829.217,-2.8786533333333337,-2.7766533333333334
2023-09-26 03:27:00,541.2541666666667,829.217,-2.8796283333333332,-2.777628333333334
2023-09-26 03:28:00,541.3708333333334,829.217,-2.8784616666666665,-2.7764616666666666
2023-09-26 03:29:00,541.4583333333334,829.217,-2.877586666666667,-2.775586666666667
2023-09-26 03:30:00,541.4191666666667,829.21375,-2.8779458333333334,-2.7759458333333336
2023-09-26 03:31:00,541.4775,829.20595,-2.8772845,-2.7752845
2023-09-26 03:32:00,541.5458333333333,829.19815,-2.8765231666666664,-2.7745231666666665
2023-09-26 03:33:00,541.575,829.19035,-2.8761534999999996,-2.7741535
2023-09-26 03:34:00,541.4,829.18255,-2.8778255,-2.7758255000000003
2023-09-26 03:35:00,541.4585000000001,829.17475,-2.8771625000000003,-2.7751625000000004
2023-09-26 03:36:00,541.517,829.1669499999999,-2.8764994999999995,-2.7744994999999997
2023-09-26 03:37:00,541.439,829.15915,-2.8772015000000004,-2.7752015
2023-09-26 03:38:00,541.4,829.1513500000001,-2.8775135000000005,-2.7755135000000006
2023-09-26 03:39:00,541.517,829.1435500000001,-2.8762655,-2.7742655
2023-09-26 03:40:00,541.5363333333333,829.13575,-2.8759941666666666,-2.7739941666666668
2023-09-26 03:41:00,541.497,829.12795,-2.8763095,-2.7743095000000007
2023-09-26 03:42:00,541.458,829.1201500000001,-2.8766215000000006,-2.7746215000000007
2023-09-26 03:43:00,541.4288333333333,829.11235,-2.8768351666666674,-2.7748351666666675
2023-09-26 03:44:00,541.4288333333333,829.10455,-2.8767571666666676,-2.7747571666666673
2023-09-26 03:45:00,541.4871666666667,829.098388888889,-2.8761122222222233,-2.774112222222223
2023-09-26 03:46:00,541.4873333333334,829.0945222222222,-2.876071888888889,-2.7740718888888893
2023-09-26 03:47:00,541.4583333333334,829.0906555555556,-2.876323222222222,-2.7743232222222223
2023-09-26 03:48:00,541.4583333333334,829.0867888888888,-2.876284555555556,-2.7742845555555555
2023-09-26 03:49:00,541.4291666666667,829.0829222222224,-2.8765375555555566,-2.774537555555557
2023-09-26 03:50:00,541.604,829.0790555555556,-2.874750555555556,-2.772750555555556
2023-09-26 03:51:00,541.5943333333333,829.075188888889,-2.8748085555555556,-2.772808555555556
2023-09-26 03:52:00,541.4971666666667,829.0713222222222,-2.8757415555555563,-2.7737415555555565
2023-09-26 03:53:00,541.4291666666667,829.0674555555556,-2.876382888888889,-2.7743828888888893
2023-09-26 03:54:00,541.6136666666667,829.0635888888888,-2.8744992222222217,-2.7724992222222222
2023-09-26 03:55:00,541.5846666666667,829.0597222222223,-2.8747505555555555,-2.7727505555555556
2023-09-26 03:56:00,541.5166666666668,829.0558555555557,-2.8753918888888896,-2.7733918888888898
2023-09-26 03:57:00,541.5263333333334,829.0519888888889,-2.875256555555556,-2.7732565555555566
2023-09-26 03:58:00,541.5943333333333,829.0481222222223,-2.8745378888888893,-2.7725378888888894
2023-09-26 03:59:00,541.575,829.0442555555555,-2.8746925555555554,-2.772692555555556
2023-09-26 04:00:00,541.5458333333333,829.03875,-2.8749291666666665,-2.772929166666667
2023-09-26 04:01:00,541.575,829.03095,-2.8745595,-2.7725595
2023-09-26 04:02:00,541.6136666666667,829.02315,-2.874094833333334,-2.772094833333334
2023-09-26 04:03:00,541.6428333333333,829.01535,-2.8737251666666666,-2.7717251666666667
2023-09-26 04:04:00,541.575,829.0075499999999,-2.8743255,-2.7723254999999996
2023-09-26 04:05:00,541.604,828.99975,-2.8739574999999995,-2.7719574999999996
2023-09-26 04:06:00,541.6621666666666,828.99195,-2.8732978333333334,-2.7712978333333336
2023-09-26 04:07:00,541.7205,828.9841499999999,-2.8726365,-2.7706365
2023-09-26 04:08:00,541.7205,828.9763499999999,-2.8725585,-2.7705585
2023-09-26 04:09:00,541.6235,828.96855,-2.8734505,-2.7714505000000003
2023-09-26 04:10:00,541.6625,828.9607500000001,-2.8729824999999996,-2.7709825
2023-09-26 04:11:00,541.6333333333333,828.95295,-2.8731961666666663,-2.7711961666666665
2023-09-26 04:12:00,541.7208333333333,828.94515,-2.872243166666667,-2.7702431666666665
2023-09-26 04:13:00,541.6916666666667,828.93735,-2.872456833333333,-2.7704568333333337
2023-09-26 04:14:00,541.6916666666667,828.92955,-2.872378833333333,-2.7703788333333335
2023-09-26 04:15:00,541.7208333333333,828.9249999999998,-2.8720416666666666,-2.7700416666666663
2023-09-26 04:16:00,541.7695,828.9249999999998,-2.8715550000000003,-2.7695550000000004
2023-09-26 04:17:00,541.7695,828.9249999999998,-2.8715550000000003,-2.7695550000000004
2023-09-26 04:18:00,541.7208333333333,828.9249999999998,-2.8720416666666666,-2.7700416666666663
2023-09-26 04:19:00,541.7695,828.9249999999998,-2.8715550000000003,-2.7695550000000004
2023-09-26 04:20:00,541.6625,828.9249999999998,-2.8726249999999998,-2.7706250000000003
2023-09-26 04:21:00,541.75,828.9249999999998,-2.87175,-2.76975
2023-09-26 04:22:00,541.7011666666667,828.9249999999998,-2.8722383333333332,-2.770238333333333
2023-09-26 04:23:00,541.633,828.9249999999998,-2.8729199999999993,-2.770919999999999
2023-09-26 04:24:00,541.6818333333334,828.9249999999998,-2.872431666666666,-2.7704316666666666
2023-09-26 04:25:00,541.75,828.9249999999998,-2.87175,-2.76975
2023-09-26 04:26:00,541.7695,828.9249999999998,-2.8715550000000003,-2.7695550000000004
2023-09-26 04:27:00,541.7695,828.9249999999998,-2.8715550000000003,-2.7695550000000004
2023-09-26 04:28:00,541.7695,828.9249999999998,-2.8715550000000003,-2.7695550000000004
2023-09-26 04:29:00,541.7208333333333,828.9249999999998,-2.8720416666666666,-2.7700416666666663
2023-09-26 04:30:00,541.7695,828.9282499999999,-2.8715875,-2.7695875
2023-09-26 04:31:00,541.828,828.9360499999999,-2.8710805,-2.7690805
2023-09-26 04:32:00,541.7695,828.94385,-2.8717434999999996,-2.7697435
2023-09-26 04:33:00,541.789,828.95165,-2.8716265,-2.7696264999999998
2023-09-26 04:34:00,541.828,828.95945,-2.8713145000000004,-2.7693145000000006
2023-09-26 04:35:00,541.789,828.96725,-2.8717825,-2.7697825000000003
2023-09-26 04:36:00,541.828,828.97505,-2.8714705000000005,-2.7694705000000006
2023-09-26 04:37:00,541.8085,828.98285,-2.871743500000001,-2.7697435000000006
2023-09-26 04:38:00,541.8475,828.9906500000001,-2.8714315000000004,-2.769431500000001
2023-09-26 04:39:00,541.8085,828.99845,-2.8718995,-2.7698995000000006
2023-09-26 04:40:00,541.8085,829.00625,-2.8719775000000003,-2.769977500000001
2023-09-26 04:41:00,541.867,829.0140500000001,-2.871470500000001,-2.7694705000000006
2023-09-26 04:42:00,541.867,829.0218500000001,-2.871548500000001,-2.769548500000001
2023-09-26 04:43:00,541.8961666666667,829.02965,-2.871334833333334,-2.769334833333334
2023-09-26 04:44:00,541.867,829.0374499999999,-2.8717045000000003,-2.769704500000001
2023-09-26 04:45:00,541.8475,829.0468611111111,-2.8719936111111117,-2.769993611111112
2023-09-26 04:46:00,541.8961666666667,829.0585277777778,-2.8716236111111115,-2.7696236111111117
2023-09-26 04:47:00,541.8961666666667,829.0701944444445,-2.8717402777777785,-2.7697402777777786
2023-09-26 04:48:00,541.9253333333332,829.0818611111112,-2.8715652777777785,-2.769565277777778
2023-09-26 04:49:00,541.9544999999999,829.0935277777777,-2.871390277777778,-2.7693902777777786
2023-09-26 04:50:00,541.9836666666666,829.1051944444445,-2.8712152777777784,-2.7692152777777785
2023-09-26 04:51:00,542.0128333333333,829.1168611111111,-2.871040277777778,-2.769040277777778
2023-09-26 04:52:00,541.9836666666666,829.1285277777778,-2.871448611111111,-2.769448611111111
2023-09-26 04:53:00,542.042,829.1401944444445,-2.870981944444445,-2.7689819444444446
2023-09-26 04:54:00,541.9253333333332,829.1518611111111,-2.872265277777778,-2.7702652777777783
2023-09-26 04:55:00,542.042,829.1635277777777,-2.8712152777777775,-2.769215277777778
2023-09-26 04:56:00,542.042,829.1751944444444,-2.871331944444444,-2.769331944444444
2023-09-26 04:57:00,542.0711666666667,829.1868611111112,-2.871156944444444,-2.7691569444444446
2023-09-26 04:58:00,542.0128333333333,829.1985277777777,-2.871856944444444,-2.7698569444444447
2023-09-26 04:59:00,542.042,829.2101944444444,-2.8716819444444446,-2.7696819444444443
2023-09-26 05:00:00,542.0711666666667,829.212138888889,-2.871409722222222,-2.7694097222222225
2023-09-26 05:01:00,542.1878333333333,829.2004722222222,-2.8701263888888895,-2.768126388888889
2023-09-26 05:02:00,542.1003333333333,829.1888055555555,-2.8708847222222222,-2.768884722222222
2023-09-26 05:03:00,542.1586666666667,829.1771388888889,-2.870184722222222,-2.7681847222222227
2023-09-26 05:04:00,542.1878333333333,829.1654722222223,-2.8697763888888894,-2.767776388888889
2023-09-26 05:05:00,542.1295,829.1538055555556,-2.8702430555555556,-2.768243055555556
2023-09-26 05:06:00,542.1295,829.1421388888889,-2.8701263888888895,-2.768126388888889
2023-09-26 05:07:00,542.1196666666666,829.1304722222222,-2.8701080555555563,-2.768108055555556
2023-09-26 05:08:00,542.0121666666666,829.1188055555555,-2.8710663888888894,-2.7690663888888896
2023-09-26 05:09:00,542.0704999999999,829.1071388888889,-2.8703663888888897,-2.76836638888889
2023-09-26 05:10:00,542.1288333333333,829.0954722222223,-2.869666388888889,-2.7676663888888893
2023-09-26 05:11:00,542.1288333333333,829.0838055555556,-2.8695497222222226,-2.7675497222222227
2023-09-26 05:12:00,542.1288333333333,829.0721388888888,-2.869433055555556,-2.7674330555555566
2023-09-26 05:13:00,542.158,829.0604722222223,-2.8690247222222225,-2.7670247222222226
2023-09-26 05:14:00,542.158,829.0488055555556,-2.868908055555556,-2.766908055555556
2023-09-26 05:15:00,542.0704999999999,829.0436111111112,-2.8697311111111117,-2.7677311111111123
2023-09-26 05:16:00,542.158,829.0474777777778,-2.8688947777777787,-2.766894777777779
2023-09-26 05:17:00,542.1288333333333,829.0513444444446,-2.869225111111112,-2.7672251111111117
2023-09-26 05:18:00,542.1288333333333,829.0552111111111,-2.8692637777777783,-2.7672637777777784
2023-09-26 05:19:00,542.158,829.0590777777778,-2.8690107777777776,-2.7670107777777777
